Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
9143,0.09908825795276528,0.47123022382554947
9144,0.09909777673766633,0.47123021766817724
9145,0.0991027142636618,0.47123020846270897
9146,0.09926487271826272,0.4712302181895929
9147,0.09924933344517597,0.4712302245780025
9148,0.09924950614152965,0.47123021212567595
9149,0.09924927874854786,0.47123022054231384
9150,0.09925209423915475,0.47123021684494065
9151,0.09925245427968468,0.47123020133262605
9152,0.09925120457787422,0.47123021733137166
9153,0.09925166743432276,0.4712302165331055
9154,0.09925851952828982,0.47123020082256095
9155,0.09915035549387839,0.47123021773710727
9156,0.09915031557929713,0.47123021625464495
9157,0.09915023296222478,0.47123020426654294
9158,0.09915094117571122,0.4712301896162175
9159,0.09914883896096495,0.47123019665193067
9160,0.09907482918326539,0.47123020474759
9161,0.09907384047566008,0.47123020145125316
9162,0.09907394797109673,0.47123022184293906
9163,0.09907296870677959,0.47123019985548853
9164,0.09907521154845174,0.47123019810242744
9165,0.09907498282821467,0.47123020163188956
9166,0.09904492787140981,0.4712302027010983
9167,0.09915502271905828,0.4712302044077995
9168,0.0991545519874936,0.4712302002907413
9169,0.09915099642570169,0.47123020596979226
9170,0.09915075923739737,0.4712302069254138
9171,0.09915126121050473,0.47123020188883624
9172,0.09915090963462028,0.4712302204528148
9173,0.09913490688016233,0.4712302049045064
9174,0.09913532136240175,0.471230200761011
9175,0.09913525006152271,0.47123019484909767
9176,0.09913548164300745,0.47123019339343725
9177,0.09913265557594389,0.4712302047836464
9178,0.09913277569120288,0.47123019119294013
9179,0.09913286223488312,0.4712301940460299
9180,0.09913183336005824,0.4712302006735326
9181,0.09913159505899585,0.4712302011830462
9182,0.09913102823526995,0.471230204117167
9183,0.099130920459547,0.4712301978649534
9184,0.09903717987504716,0.4712301914725554
9185,0.09903776562800808,0.47123019375935343
9186,0.09903867611432265,0.471230166315741
9187,0.09903910952051347,0.4712301514146211
9188,0.09893893817911736,0.47123015237442933
9189,0.0989715195168725,0.47123013986363993
9190,0.09899312693737376,0.4712301387402641
9191,0.09899250027054443,0.4712301440408197
9192,0.09903971913070972,0.47123013641082173
9193,0.09904007422679899,0.47123013206597103
9194,0.09910927773883414,0.4712301448078631
9195,0.09910947262844025,0.47123014159263177
9196,0.09910978331262918,0.47123013884223647
9197,0.09912060963939032,0.4712301427964901
9198,0.09911076593599337,0.47123012901260697
9199,0.0991111504003271,0.4712301256777403
9200,0.09911082374544801,0.4712301181502944
9201,0.09911368428191494,0.47123011378995133
9202,0.09919016582110182,0.4712301243099085
9203,0.09918900171798808,0.4712301320721576
9204,0.09933562292292764,0.47123013618732407
9205,0.09933468813918978,0.4712301406024454
9206,0.09933548827814984,0.4712301345238096
9207,0.09938117666924805,0.4712301528824831
9208,0.09994414694421408,0.4712301681974688
9209,0.09998831228828495,0.47123016766757575
9210,0.09998784398717839,0.47123016709910714
9211,0.09998775972101115,0.47123017087808067
9212,0.09998821600403332,0.47123017491249825
9213,0.09998743922157714,0.47123017473701195
9214,0.10004355898134942,0.4712301667161368
9215,0.10001376099878338,0.47123017867166245
9216,0.10007768015199578,0.47123016457213057
9217,0.10016686296766866,0.47123015693766657
9218,0.10012451923202652,0.47123015005625285
9219,0.10016507498627114,0.4712301551091579
9220,0.1001662970410736,0.4712301309419272
9221,0.10016589745387827,0.47123012598943725
9222,0.10017150445285708,0.471230136422529
9223,0.10017178094295091,0.47123011783475804
9224,0.10017197757715697,0.47123012289946226
9225,0.1001723992366631,0.4712301175129598
9226,0.1001723470840811,0.4712301146166797
9227,0.10017265425977043,0.47123012428623123
9228,0.1001725983909707,0.4712301200193886
9229,0.10012717280911865,0.47123013014927856
9230,0.10012927029950638,0.4712301444594013
9231,0.10012935701945665,0.4712301544998393
9232,0.10012910901185676,0.47123014805837016
9233,0.10012933336071446,0.4712301645740359
9234,0.10012901915930734,0.4712301573644653
9235,0.10011888599888279,0.4712301716121864
9236,0.10009900374126376,0.47123016727116057
9237,0.10006962656161111,0.47123016538434853
9238,0.10006911233642553,0.4712301722016144
9239,0.1000978230078224,0.4712301647364803
9240,0.10009806071835539,0.4712301623248498
9241,0.10009748243648356,0.4712301704175105
9242,0.10009746977468889,0.4712301705974271
9243,0.10006373429133494,0.47123018026448804
9244,0.10006316751621354,0.4712301773760442
9245,0.10006276614467144,0.47123017046785043
9246,0.10008815434064096,0.47123016587014266
9247,0.10003038818098609,0.471230170825052
9248,0.10001779188123391,0.471230177713334
9249,0.10001768716536366,0.47123016857856437
9250,0.1000174172800039,0.47123017705334086
9251,0.10001764387181525,0.4712301712174692
9252,0.10001772291284879,0.4712301690545889
9253,0.10001776181902025,0.47123017875001666
9254,0.09994883546223415,0.4712301912368103
9255,0.09994905043656846,0.47123019190735277
9256,0.09992200021909788,0.47123019236799824
9257,0.09993928456814771,0.47123018194037963
9258,0.09993470770214967,0.47123019198453076
9259,0.09993406821518595,0.4712301995250992
9260,0.0999367718879888,0.47123018458542
9261,0.09993677825939043,0.4712301892266869
9262,0.09984995644020048,0.4712301873052705
9263,0.09984992631637904,0.4712301996264938
9264,0.09982582091160284,0.4712301938717456
9265,0.09982611505823433,0.4712301968769096
9266,0.09981414095045557,0.47123019904118835
9267,0.09969938674299275,0.4712301962511442
9268,0.09969929868258032,0.47123020227602896
9269,0.09969964216582307,0.4712302087220898
9270,0.09969969402330629,0.4712302063403885
9271,0.0997890842593202,0.4712301985113925
9272,0.09978946893764268,0.4712302033624024
9273,0.09978962360731662,0.4712301941289251
9274,0.09979013672016288,0.4712301954429138
9275,0.09975105466513028,0.4712301928733919
9276,0.09981980036474677,0.47123019586150205
9277,0.09982015301395958,0.47123020541453176
9278,0.09982077453965173,0.47123019600536703
9279,0.09982107255632851,0.471230191000578
9280,0.09982096595661052,0.4712302020695319
9281,0.09982112207195971,0.47123019781741604
9282,0.09982298141900176,0.471230184402413
9283,0.09982274126949377,0.47123018448356097
9284,0.09982352013332381,0.4712301607671033
9285,0.09971924011517687,0.47123015295253134
9286,0.09971907771421178,0.47123015410230185
9287,0.09971889057238006,0.4712301688585144
9288,0.09971758082103344,0.4712301725831306
9289,0.09971707364523721,0.4712301696137061
9290,0.09969292872378864,0.4712301687725187
9291,0.09968512261639646,0.4712301631396906
9292,0.09964028617370506,0.4712301570569194
9293,0.09967889509877437,0.47123016563470366
9294,0.09967849592409776,0.47123017454613514
9295,0.09971561135728135,0.4712301576133647
9296,0.09971828990739859,0.47123017009810797
9297,0.0996574747365856,0.47123015942993984
9298,0.09965795495960614,0.47123014373530403
9299,0.09966792514519093,0.4712301383655797
9300,0.09966726671166538,0.47123015073646785
9301,0.09969448452880551,0.4712301480859183
9302,0.09969430573541568,0.4712301556837556
9303,0.09969411900325403,0.471230156000183
9304,0.09973639451811114,0.4712301594379208
9305,0.09973615946584777,0.4712301425798497
9306,0.0997362430843164,0.4712301397207666
9307,0.0997363640072742,0.4712301460703694
9308,0.09973591991566652,0.47123015160428255
9309,0.09973653865312983,0.4712301508833766
9310,0.09963017769234146,0.4712301577570521
9311,0.0996048943367083,0.4712301507061145
9312,0.09960454364225592,0.4712301523062479
9313,0.0999023075847039,0.4712301559942339
9314,0.09990207189252687,0.47123016712507315
9315,0.09990303549592558,0.47123015424432363
9316,0.09989423781116266,0.4712301550167659
9317,0.09989434444340972,0.4712301511973294
9318,0.09989434638240142,0.471230152938631
9319,0.09989487982353012,0.47123015633647897
9320,0.09989474990876833,0.47123016375324134
9321,0.09991218848174784,0.47123016611057444
9322,0.09966230067731408,0.47123016531068673
9323,0.09966312368688045,0.4712301478623517
9324,0.09966293000966286,0.47123015028482607
9325,0.09966247421828532,0.471230154420461
9326,0.09966206917575512,0.4712301667861388
9327,0.09966177021023029,0.47123015402811647
9328,0.09972653970057156,0.4712301561761662
9329,0.09972645512392771,0.47123015147420083
9330,0.09972601687341234,0.47123016145621327
9331,0.09972097980804026,0.47123017350749274
9332,0.09972085593940028,0.4712301739141263
9333,0.09984216026721034,0.47123017798969763
9334,0.0998518596727027,0.47123017146258234
9335,0.09985165299716807,0.4712301625990046
9336,0.09985182736704676,0.47123017231625736
9337,0.09985182966995779,0.4712301680257037
9338,0.0998654726261439,0.47123017218611124
9339,0.09986549018744623,0.4712301571644038
9340,0.09989010365041132,0.4712301518095841
9341,0.09971845385530904,0.4712301447968537
9342,0.09972471932630841,0.47123013815007353
9343,0.09972521376075869,0.47123013079571024
9344,0.09972513002969338,0.4712301399593568
9345,0.0997392442125701,0.47123013187799917
9346,0.09973895575673368,0.4712301424558162
9347,0.09973907363064412,0.47123013227889315
9348,0.09973904353751574,0.47123012139897263
9349,0.09977021392924632,0.4712301192829881
9350,0.09968736836619416,0.471230132710042
9351,0.09968744004471962,0.47123014697619847
9352,0.09980513094656693,0.4712301393866717
9353,0.09980544442350392,0.4712301518393458
9354,0.09980510158111494,0.4712301418950894
9355,0.09980520125974915,0.4712301452391771
9356,0.09980511082152134,0.4712301391416709
9357,0.09980524295544288,0.47123012876726234
9358,0.0995627851656721,0.47123011369477225
9359,0.09956274520414952,0.4712301111659313
9360,0.0995628868482394,0.47123010486136563
9361,0.09956288024276286,0.4712301072566275
9362,0.09956271950423091,0.47123011190307434
9363,0.0995600357285483,0.47123009820416917
9364,0.09953226084892874,0.47123010165598184
9365,0.09953270067338535,0.4712300921544322
9366,0.09953262441651281,0.47123009562926105
9367,0.09953226965954477,0.4712300936735415
9368,0.0995326262871508,0.4712300892886576
9369,0.09953245435478424,0.4712300880702367
9370,0.0994338540296988,0.4712300880098176
9371,0.09942456969617401,0.4712300948755643
9372,0.09942466020198962,0.4712300907307002
9373,0.09942475226620942,0.4712300808980327
9374,0.09940531527609145,0.47123008516830145
9375,0.09945553797302634,0.4712300862785333
9376,0.09945537993989831,0.4712300809972623
9377,0.09945535300046557,0.4712300766089865
9378,0.09938552170470057,0.4712300856631022
9379,0.0993855263866937,0.4712300802774756
9380,0.0993749989696451,0.471230087166457
9381,0.09937463955132111,0.4712301054558309
9382,0.09914318922984736,0.4712301093532679
9383,0.09915323565868994,0.47123011698106565
9384,0.09915360732926135,0.4712301066537563
9385,0.09916935472658898,0.47123011032916795
9386,0.09916935602502955,0.47123012045884904
9387,0.0991694287986973,0.4712301215305342
9388,0.09921314456180338,0.47123011764634215
9389,0.09920713475931156,0.4712301156820916
9390,0.09916869780494142,0.4712301115083931
9391,0.09916915523990302,0.4712301216006133
9392,0.09916908093656825,0.4712301202265731
9393,0.09916869407545383,0.4712301175418176
9394,0.09914583575539958,0.47123010850419067
9395,0.09906385337087173,0.47123010424357165
9396,0.09906446353924458,0.471230105914883
9397,0.09906449416654034,0.4712301140059452
9398,0.09906470471737487,0.4712301124202619
9399,0.09898048682152985,0.47123009788699166
9400,0.09898023748147615,0.4712300860567347
9401,0.09897974838428644,0.47123009668265164
9402,0.09893819021253993,0.4712301145766916
9403,0.09893284284220637,0.4712301226741179
9404,0.09890413749558391,0.47123012081618254
9405,0.0989046344203855,0.47123011685781613
9406,0.09889735980646829,0.4712301265498982
9407,0.09893162261034234,0.47123011913393753
9408,0.09895979858571391,0.4712301080809538
9409,0.09895960042751728,0.47123010263307796
9410,0.09895146153678028,0.47123009385711667
9411,0.09895157780564588,0.47123009722158493
9412,0.09888894509828353,0.47123009226375645
9413,0.09888891896198763,0.47123010104674334
9414,0.09888909558616112,0.47123009485475864
9415,0.09888884230538073,0.47123009481499256
9416,0.09905603619533779,0.4712301008034741
9417,0.09904868533776655,0.47123010519948416
9418,0.0990487877708389,0.4712301008475978
9419,0.09904927610986347,0.4712300969952836
9420,0.09904908832240854,0.471230083508393
9421,0.09922108466573369,0.47123007520322924
9422,0.0992208322042615,0.471230077002973
9423,0.09922051509706659,0.47123008506526814
9424,0.0992204596158234,0.4712300821166576
9425,0.09921362752581828,0.4712300855854455
9426,0.09921344881649577,0.47123009155204054
9427,0.09921335432004474,0.4712300852705278
9428,0.09920260455551716,0.4712300656630844
9429,0.09920268860815407,0.4712300730236052
9430,0.09920278149466658,0.47123006678534685
9431,0.09920270500538336,0.47123005624697606
9432,0.09920266843256358,0.47123005482823804
9433,0.09919470674567502,0.4712300645389133
9434,0.09919441054086456,0.47123006558597275
9435,0.09919977196065506,0.4712300738688714
9436,0.09920511874225887,0.4712300650684572
9437,0.09920503054989799,0.4712300631840979
9438,0.09902045679002787,0.47123007476665035
9439,0.09902034131883215,0.4712300861231852
9440,0.09902021540564465,0.4712300914333448
9441,0.09904146590242277,0.4712300724864513
9442,0.09904156454560827,0.47123006577957643
9443,0.09904138491989149,0.47123006061844325
9444,0.09909222107488284,0.47123006280988167
9445,0.09909251873462648,0.47123005806768214
9446,0.0990924452554913,0.47123004588806294
9447,0.09909220900865724,0.47123004148888903
9448,0.09909222883409766,0.4712300374352921
9449,0.09909199319655015,0.4712300324871985
9450,0.09909075734184844,0.47123003448198875
9451,0.0990405624612748,0.4712300453213361
9452,0.09904053534835029,0.47123004112012135
9453,0.09904067284360737,0.47123003641064576
9454,0.09904081722085015,0.4712300359766422
9455,0.09902370498261956,0.47123004201849605
9456,0.09902405540491765,0.4712300459113181
9457,0.09905873846245924,0.47123004847373107
9458,0.09904962196700887,0.4712300404436579
9459,0.09896612055411699,0.4712300361179696
9460,0.09894612211684065,0.47123004011504843
9461,0.09894634560082802,0.47123002740386555
9462,0.0991031079822057,0.4712300226592695
9463,0.09913393676629755,0.47123002079327153
9464,0.0991336474547986,0.47123002479621007
9465,0.09913344094612657,0.4712300299601192
9466,0.09913338300135885,0.4712300277207926
9467,0.09913327688473261,0.47123002629317146
9468,0.09913328369561683,0.47123002513358425
9469,0.09913322113869275,0.4712300363505243
9470,0.09913334616285527,0.471230028912004
9471,0.09913350884570857,0.471230034103998
9472,0.09913368947149011,0.47123002660044155
9473,0.09913366110853339,0.47123003192222307
9474,0.09913080519305252,0.4712300351114048
9475,0.0991686325429073,0.4712300420268282
9476,0.09916865097755873,0.4712300250107585
9477,0.09916871044791693,0.47123003387871903
9478,0.09916901049870573,0.47123003221071835
9479,0.09916879765115083,0.47123003701746324
9480,0.09916846682668871,0.4712300491377645
9481,0.09916123018997705,0.4712300549821037
9482,0.09916130142037696,0.4712300587836499
9483,0.09907201660100094,0.4712300683620875
9484,0.0990169834641821,0.47123004509767136
9485,0.09901704471544485,0.4712300536380609
9486,0.09901697983166745,0.4712300487305413
9487,0.09901695267066422,0.47123003500910965
9488,0.09901708128095472,0.4712300391803013
9489,0.09901694712979454,0.47123004150346104
9490,0.09901696377579014,0.47123003815969977
9491,0.09901718350789554,0.4712300324078444
9492,0.09903683346211331,0.471230017796744
9493,0.09905525860583121,0.4712300209748821
