Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
1327,84.68042799783912,152.40261892632935,71.96388632462799,461.1895921505035
1328,84.70347597361926,152.46282590356105,71.98254225435905,461.5379767690248
1329,84.76249616349553,152.57924360217922,72.04466277409502,461.90242023898634
1330,84.8541368909766,152.59107895023737,72.08092175129507,462.15746160218004
1331,85.01886268776124,152.61699073429955,72.11133503798919,462.45960309567556
1332,85.06796613190245,152.64369411849302,72.1682455118192,462.77600133587265
1333,85.0820536874612,152.69259902590446,72.17578311388884,463.09099738917155
1334,85.17737093905002,152.70601593326893,72.20392641206476,463.38889257220615
1335,85.21365887756966,152.72005997678602,72.2360449661609,463.6804348594689
1336,85.21792515292056,152.76721358893835,72.28240558153745,464.01159294729143
1337,85.2803198343449,152.78893296062222,72.29192612361122,464.2923443055548
1338,85.2845861096958,152.82248306649527,72.29666977396228,464.76463206048976
1339,85.40837027336677,152.84236767373807,72.34753577748513,465.23314742986696
1340,85.41263654871767,152.8593013594748,72.37622138686672,465.44488002126354
1341,85.41690282406857,152.86782353207363,72.40770815170498,465.7900897194033
1342,85.43949067689957,152.88352996193092,72.42560998951552,466.1764886754556
1343,85.59536524011735,152.99066260279665,72.45835372464607,466.5055310644833
1344,85.60492434867572,153.00972352858835,72.50252762917633,466.7805232259223
1345,85.66319317846975,153.07083485329096,72.57347060370577,467.1433775995135
1346,85.66745945382065,153.17590219344714,72.5967881075479,467.417491655317
1347,85.67508022510597,153.2935068629751,72.61039088919176,467.829075047017
1348,85.68170652722422,153.3933021098714,72.63360950756535,468.0558155647219
1349,85.68597280257512,153.45530826707736,72.65250512241668,468.3717671369427
1350,85.69023907792602,153.46845751642985,72.67143504128926,468.7076391605363
1351,85.73224241704347,153.50929436263414,72.71157083004657,469.0287401677425
1352,85.75895569924037,153.66004586017982,72.72083751815447,469.3584023507916
1353,85.79688713899695,153.70995215381214,72.75641596797581,469.6801190390444
1354,85.85424818841312,153.73840803085398,72.77938977887104,469.9129418378131
1355,85.85851446376402,153.83852965452874,72.79555501015868,470.2996121933764
1356,85.86278073911492,153.8843494371028,72.83499896481818,470.7490308879029
1357,85.86704701446584,153.89917795975447,72.86523474189893,471.1106510409166
1358,85.90454882905205,153.94085609939887,72.8679758326675,471.426255999639
1359,85.90881510440295,154.01360772125844,72.89913947394008,471.8229957775782
1360,85.95438921142778,154.05915645892802,72.95224483122959,472.20258209259646
1361,85.97578309896747,154.126495459043,72.96845212954912,472.5566978356601
1362,86.0115805595933,154.21628287850953,72.97570242928717,472.8769311663408
1363,86.08348395136065,154.27115223835466,73.01808474349674,473.2963144650099
1364,86.08775022671156,154.31108988356328,73.03812737317872,473.4825170431667
1365,86.10095825115054,154.32117475586386,73.06420898059636,473.7761449222203
1366,86.17833658407943,154.33612630431884,73.09255579218176,474.1902540514163
1367,86.20096100248296,154.37613922169817,73.09931583090267,474.54464652032084
1368,86.20522727783387,154.39619298074416,73.13534377706635,474.95107818322924
1369,86.28071457189711,154.43742712390565,73.1628178084517,475.32833875227925
1370,86.28498084724802,154.46318581549906,73.16744155098748,475.69100426770785
1371,86.34454107789885,154.55465430265465,73.18402119038214,476.0151407773802
1372,86.40253593200765,154.59022891713408,73.21614604020161,476.3597931791527
1373,86.4641224670876,154.61155712979001,73.25938404081458,476.6973546219618
1374,86.46838874243852,154.6885696500104,73.26453801930052,477.01230890212116
1375,86.60692143727617,154.73939838494925,73.34211605057699,477.36639521872155
1376,86.6115687766283,154.81098726275815,73.36947972591643,477.8311248269427
1377,86.66284109437814,154.86172422677947,73.3990307292401,478.20464570227716
1378,86.66710736972904,154.8753270084233,73.4382887477588,478.4759757156427
1379,86.67137364507994,154.89091691430332,73.44790347593303,478.78184159569247
1380,86.7113306393633,154.94306286429122,73.4729622470912,479.098183016299
1381,86.86222108723385,154.97653989319758,73.50713054903721,479.3596220679366
1382,86.88110409062581,155.10002386174443,73.52517005380233,479.7842394724944
1383,86.90885680277447,155.1551062960488,73.53793823915359,480.02640868357383
1384,86.95301819935949,155.195216209134,73.60433930607027,480.37816876299087
1385,87.02948959305338,155.2080372554353,73.62494065839603,480.63497658716835
1386,87.03375586840428,155.23205916397063,73.64648929058212,480.9164222042351
1387,87.03802214375519,155.24924281031,73.66487786730433,481.2399060371573
1388,87.04228841910609,155.36988688538662,73.69283527722762,481.62979706702316
1389,87.04891472122435,155.46268344606213,73.71003458685648,481.9372844054234
1390,87.05318099657525,155.53913550100287,73.71955439506839,482.1850833988382
1391,87.14022693031691,155.6093810221517,73.73185459439534,482.43387153398953
1392,87.1720819065409,155.64461540972968,73.76723320979931,482.6709162088875
1393,87.25614708093585,155.7200568801788,73.81224941722101,483.01236105282453
1394,87.26041335628676,155.8014824508692,73.8653344084764,483.4317343958175
1395,87.39415731199863,155.83413427405767,73.87517985585646,483.8416075961739
1396,87.53212997393904,155.93008293008288,73.90968158913917,484.299775851716
1397,87.53639624928994,155.98705812999196,73.95756309574594,484.5742168696476
1398,87.5892962015877,156.03153152119927,74.00408935583721,484.9429408035145
1399,87.5935624769386,156.1501684198018,74.05340445940863,485.2817692718451
1400,87.61745569426039,156.21949218507694,74.06827932560556,485.69105592256983
1401,87.62172196961129,156.2568433477099,74.09848102036918,485.9685851771531
1402,87.6259882449622,156.3112072713413,74.12302746255799,486.2443107196471
1403,87.6302545203131,156.3830081573713,74.1404089781419,486.54702474483463
1404,87.634520795664,156.4368887282849,74.15363069578454,486.84330627256605
1405,87.72149158160116,156.4933671186924,74.1764405337874,487.270544586918
1406,87.79846117381821,156.52959867601265,74.19242178595312,487.67156913453783
1407,87.80272744916911,156.54495501225372,74.22452217337647,487.9652425901353
1408,87.83963765970263,156.5633342518801,74.2554954031799,488.22588468632284
1409,87.90196312292031,156.58621297744222,74.25984255418345,488.64761010558414
1410,87.90622939827122,156.66789334640592,74.28259074182726,489.06023862619304
1411,87.9555084802629,156.7220803328412,74.29005721553372,489.3216161350924
1412,87.95977475561381,156.80137370152528,74.3111994416646,489.61572522294193
1413,87.96404103096471,156.82885342249705,74.31606611781895,489.96122074222956
1414,87.99983849159054,156.87545408737844,74.35458825123774,490.209786482664
1415,88.03776993134713,156.88074692058592,74.35967110136048,490.5533081068728
1416,88.09216175218071,156.9296184968162,74.37356470201806,490.94426412820746
1417,88.1189376500374,156.97606571358205,74.4265174032381,491.27144507561036
1418,88.16251469747502,157.01976844567147,74.46956762219635,491.61626073816996
1419,88.16678097282593,157.0542559114637,74.50696113109422,491.85746339432643
1420,88.17104724817683,157.06847720362512,74.52730081703672,492.1588380400177
1421,88.26468985259825,157.08068210741666,74.5451272842907,492.4687014085642
1422,88.27231062388357,157.12219443159037,74.57112141817714,492.7827112572915
1423,88.27657689923447,157.19841038931526,74.59360154152026,493.1550956592343
1424,88.28084317458539,157.21924032574367,74.62840790500665,493.5000079797666
1425,88.29528371745,157.2774979746176,74.66575900124607,494.0615600478362
1426,88.2995499928009,157.3167881672965,74.68417909047335,494.2816341702329
1427,88.3038162681518,157.35553343403416,74.70544385288441,494.6399566819123
1428,88.34131808273801,157.37991790330892,74.71251382724334,494.9751589458938
1429,88.34558435808893,157.38759436010008,74.72361467862376,495.3318799597546
1430,88.38533733763481,157.40036535506553,74.74522396509838,495.6420862935287
1431,88.43083974955388,157.40463163041645,74.76099975409505,495.99303798163254
1432,88.4351060249048,157.4258703269645,74.77343369002466,496.34476786104415
1433,88.53015602323293,157.45997256696825,74.7900488728728,496.6529049134054
1434,88.53442229858383,157.51862679703535,74.80561692407915,496.9061248365385
1435,88.59048896256704,157.5367233523024,74.84951792419926,497.2893482126383
1436,88.74010264296511,157.6093860802836,74.86704022276675,497.6385794653984
1437,88.74672894508336,157.65329551504243,74.88396417251829,497.95023119363003
1438,88.79072219939118,157.72016342459142,74.9118633891065,498.3131879736082
1439,88.7949884747421,157.78179996680154,74.94732564419608,498.5911210988796
1440,88.88992301326712,157.82869083733186,74.9591579476285,498.91128483617024
1441,88.93619731490827,157.83717004761857,74.9758835686574,499.1591169983497
1442,88.94046359025917,157.90103075717258,74.99239602560307,499.55781679861013
1443,89.02838864901153,157.92717993710474,75.00444889753145,499.8716598522985
1444,89.05143662479169,157.979917337759,75.0238571939764,500.202399935629
1445,89.05570290014259,157.98677553981832,75.03445282647309,500.5861018037143
1446,89.08551471500861,158.07849142108557,75.06274591905262,500.8415765937945
1447,89.13524682733242,158.0960000972756,75.0897271729058,501.18325377493284
1448,89.13951310268332,158.17325005064157,75.1189557582487,501.5764990598559
1449,89.14377937803422,158.2664379611251,75.13442246856857,501.87467853103465
1450,89.18715224236357,158.28522338121076,75.16416369480434,502.2229464459527
1451,89.19141851771448,158.29039999300315,75.22484075458189,502.52235646310663
1452,89.19568479306538,158.32244487546677,75.23943494927445,502.81343558339984
1453,89.19995106841628,158.33469446207556,75.27730700999406,503.0997781168835
1454,89.24828078811815,158.43833572969874,75.31404239666871,503.3415605413159
1455,89.30255701988845,158.48807118570053,75.34787673864736,503.6933937299129
1456,89.33286081993741,158.51633706798003,75.37379120055941,504.02885372793634
1457,89.38214822075055,158.55521602686318,75.38445722595719,504.4058200295185
1458,89.5015033580439,158.5713665283132,75.43243727563689,504.72258583287675
1459,89.5057696333948,158.60944647814244,75.45353484431965,505.01593892469566
1460,89.51003590874572,158.61171019391088,75.51536983333308,505.3381458477951
1461,89.65198575312516,158.6727624583786,75.55687481893588,505.7558079025586
1462,89.72411342836257,158.69838158791424,75.57048234891678,506.00925893066085
1463,89.81575415584365,158.73460455920707,75.58043226876583,506.4992877268992
1464,89.82002043119455,158.77165962721227,75.60203170618192,506.92401441337404
1465,89.88889054816705,158.81839088100588,75.62887200274855,507.2143177532287
1466,89.89657254917769,158.898561039345,75.65463278826005,507.44737156307446
1467,89.93638361260349,158.90581574075185,75.67245925551403,507.7962548725926
1468,89.96823858882748,158.94842534984974,75.70881028606878,508.2126509473857
1469,90.10057057286244,159.0559096931726,75.76793317197708,508.53183287567464
1470,90.10483684821334,159.10047116986914,75.7792349478325,508.89243351672405
1471,90.17176391257604,159.1561381558974,75.78670142153895,509.2324098399088
1472,90.17603018792694,159.20108686312057,75.80120486118219,509.5136752989366
1473,90.18029646327784,159.23078468780682,75.83570286997495,509.9305948778554
1474,90.26469394390328,159.25233765360412,75.85051624525622,510.1511871773713
1475,90.27430104968656,159.2758388553124,75.88316320949542,510.5464217959101
1476,90.27856732503746,159.3003959985772,75.88850403992778,510.8541418458308
1477,90.28283360038836,159.35607607623874,75.89907630365593,511.2325231552024
1478,90.28709987573926,159.42996542127375,75.96740779686864,511.58671387956895
1479,90.30010697570324,159.48101357510177,75.999121389602,512.0215644162057
1480,90.30437325105414,159.5547918643474,76.03746725937198,512.3607305792589
1481,90.39601397853522,159.61017424967935,76.08391772177256,512.6307725118866
1482,90.44511742267643,159.6304180662497,76.09781132243013,512.9986536938638
1483,90.47146477902209,159.742548720061,76.12960265773457,513.3507867491962
1484,90.47573105437299,159.77545198905256,76.1578710093051,513.626539326712
1485,90.47999732972389,159.84321994196657,76.16977748572648,514.0131984721111
1486,90.4842636050748,159.8919920261446,76.1871590013104,514.2647060104671
1487,90.60440247379059,159.92792350795472,76.20768523224014,514.6302246133286
1488,90.60866874914149,160.0043444827652,76.2130260626725,514.85551143182
1489,90.63782665806036,160.04943346025686,76.2449752302931,515.2239265085276
1490,90.64209293341126,160.08232900913976,76.27521328210881,515.5427854223847
1491,90.71017919542851,160.095732904584,76.28969164895821,515.9179673562643
1492,90.71444547077941,160.18191398593103,76.31759675871741,516.3443062159648
1493,90.77491272374674,160.2678877840555,76.32764753674135,516.6241160344537
1494,90.79512326478184,160.27253512340764,76.35951895536182,517.0133305069436
1495,90.79938954013275,160.3328755398208,76.392740076835,517.3412257829177
1496,90.87978159936341,160.3760925422276,76.40614397227922,517.7192209721666
1497,90.88404787471431,160.395961245185,76.42087085396551,517.9684827212927
1498,90.91038228649944,160.46470815833268,76.43853597138825,518.3096266187305
1499,90.91464856185034,160.5348800561299,76.45247010278264,518.625076171214
1500,90.91891483720124,160.5774320430438,76.47009034725181,518.9708587173998
1501,90.9860988767847,160.5997327427197,76.47741830192037,519.2703461308203
1502,91.04677035330681,160.6180606319876,76.49363961488015,519.5183276694765
1503,91.13116783393225,160.6840792823701,76.52884496424144,519.8251226704043
1504,91.13543410928315,160.8481023020827,76.56166799581472,520.2513704456003
1505,91.13970038463405,160.88755782122948,76.57076204054545,520.4925543909743
