Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
8333,0.09289366598372402,0.4365377633786526
8334,0.09289370863217956,0.4365377661976003
8335,0.09287640085422577,0.436537758941995
8336,0.09287641325689744,0.43653776101817654
8337,0.09288138495154566,0.4365377568621513
8338,0.09288143827877557,0.43653776699638736
8339,0.09279809512693335,0.4365377789437212
8340,0.09279767499317357,0.43653779009745436
8341,0.09279772985239301,0.43653779771987083
8342,0.09276536388475834,0.4365377822298592
8343,0.09284659071105472,0.4365377779609571
8344,0.09284654761079095,0.43653777332550653
8345,0.09292940766697236,0.4365377744964648
8346,0.09285884337694517,0.4365377772973873
8347,0.09285890488427818,0.436537792219693
8348,0.09285891143165029,0.4365377940221403
8349,0.09285892535688553,0.43653779109887497
8350,0.09285891170805582,0.43653778729686304
8351,0.09293354883374552,0.43653777521040915
8352,0.09289236464664437,0.43653778654848463
8353,0.09286061465692118,0.43653778663758025
8354,0.09286060096092766,0.4365377857026508
8355,0.09282949930701809,0.43653778178608177
8356,0.09282949280863756,0.43653778446241687
8357,0.0926840096254385,0.43653779375028207
8358,0.09272258315389592,0.43653778553524036
8359,0.09271377274414534,0.4365377907359663
8360,0.0927426241378485,0.4365377873950636
8361,0.0927426624512939,0.43653778690291095
8362,0.09274108232278096,0.43653778149131306
8363,0.09257213703833381,0.4365377721815812
8364,0.09248047911278817,0.43653775903411046
8365,0.09248044975503478,0.4365377489444439
8366,0.09247229348404323,0.4365377371022759
8367,0.09244886492903284,0.43653773650039246
8368,0.09244882875583953,0.4365377326741574
8369,0.09238591354354453,0.43653773885859265
8370,0.09238591528932018,0.43653773721886335
8371,0.0923858889456932,0.43653773144316654
8372,0.09242385124187191,0.4365377276186509
8373,0.09242387361018982,0.4365377285511448
8374,0.09242277497971041,0.43653771911694134
8375,0.09241661019657701,0.4365377253832479
8376,0.09243873636786294,0.43653771534621466
8377,0.09243876537818004,0.4365377172180459
8378,0.09243881985975666,0.4365377303116712
8379,0.09248991508816337,0.4365377434644756
8380,0.09237585555060901,0.4365377477893079
8381,0.09237578761061356,0.43653774356019615
8382,0.09235144182736035,0.4365377468831292
8383,0.09210792574857572,0.4365377453289085
8384,0.09210798091016172,0.43653775650820875
8385,0.09210807054485455,0.4365377673629027
8386,0.09208846490428095,0.43653777542557837
8387,0.09208839109556212,0.43653775679836737
8388,0.09208837015855839,0.43653775354598234
8389,0.09208835529694255,0.4365377538111
8390,0.0920883164993656,0.4365377558653417
8391,0.09208832668884155,0.43653776002301264
8392,0.09199937769890965,0.43653776483697887
8393,0.09198060299899555,0.43653776941047245
8394,0.09197612842823985,0.4365377735943988
8395,0.09197613115073794,0.4365377804373374
8396,0.09197611731335648,0.436537779820618
8397,0.09195492023490227,0.4365377873360554
8398,0.09195489587272607,0.4365377871159673
8399,0.09187687762179818,0.436537795546902
8400,0.0918777348187349,0.4365377987370532
8401,0.09187777793066487,0.43653780646628687
8402,0.09187772451798729,0.4365377993150181
8403,0.09187773089195803,0.4365378027908074
8404,0.09187772923617475,0.4365378044579343
8405,0.09185482719384827,0.43653780631178735
8406,0.09185487713658727,0.4365378144985191
8407,0.09186694431907408,0.4365378123372781
8408,0.091854073750496,0.43653780768705186
8409,0.09185402905063342,0.4365378009013436
8410,0.09185406809739684,0.4365378042838327
8411,0.09197501308985723,0.43653781339782666
8412,0.09168450220776657,0.4365378104457771
8413,0.09168451608853376,0.43653780789976115
8414,0.09165870987070517,0.4365378183734648
8415,0.09165871550408614,0.4365378161656837
8416,0.0916586724813053,0.43653780167430317
8417,0.09165871428759645,0.4365378102851606
8418,0.09156901069315994,0.43653781592025
8419,0.0915884165526586,0.4365378177421181
8420,0.09159093109816539,0.43653781993665575
8421,0.09159090463267043,0.4365378146439681
8422,0.09161979618905025,0.4365378333887101
8423,0.09161976237621647,0.43653782452963075
8424,0.09161979754889464,0.4365378348167571
8425,0.09127370509731828,0.4365378383685414
8426,0.09127374841634864,0.4365378497540838
8427,0.09126810464352389,0.43653784259663303
8428,0.09126806824226066,0.4365378316077681
8429,0.09126807211823144,0.43653783563874765
8430,0.09126811675418248,0.43653784140595464
8431,0.09126818700321358,0.43653785221162356
8432,0.0912774361257626,0.43653785645684956
8433,0.09116951602058429,0.4365378479290973
8434,0.0911695354377743,0.4365378439970954
8435,0.09123311179373046,0.4365378452791953
8436,0.09129625864553284,0.4365378371963448
8437,0.09129627903428136,0.4365378441420516
8438,0.09129629095611497,0.4365378464844266
8439,0.09129636326591659,0.436537852103588
8440,0.09123064273221858,0.43653786203826667
8441,0.09123071748772724,0.4365378787926715
8442,0.09116329076573922,0.4365378808453203
8443,0.09117006842154426,0.4365378769450697
8444,0.09120164450116983,0.43653786205955614
8445,0.09120168437276036,0.43653787047999837
8446,0.09120168725921492,0.43653786841120057
8447,0.09119815330800247,0.43653787249516895
8448,0.09117961389550464,0.43653787812876976
8449,0.0911795388987458,0.4365378680125076
8450,0.09117942670619457,0.436537853274359
8451,0.09108541555083699,0.43653785851197674
8452,0.09108546678877258,0.43653786572716424
8453,0.09108545511177896,0.4365378682458657
8454,0.09109218628980775,0.4365378715150988
8455,0.09090289125519829,0.43653787908490216
8456,0.09090290904782088,0.4365378772900589
8457,0.0909072203672279,0.43653787445465364
8458,0.09090721385984399,0.43653787420166656
8459,0.0909072112501614,0.43653787829587626
8460,0.09094474488440436,0.43653787860343984
8461,0.09120416540136725,0.43653787653218856
8462,0.09120420521427727,0.43653788669344085
8463,0.09120417545993038,0.43653788038389757
8464,0.09116562539895065,0.4365378893583564
8465,0.09116561222335555,0.43653789448661345
8466,0.09116564743456224,0.4365378974489619
8467,0.09119569144243925,0.4365378965303564
8468,0.09119570391765969,0.4365378883708555
8469,0.0912293789655735,0.43653789040670177
8470,0.09134350674153367,0.4365379010461732
8471,0.09134344891558507,0.43653789253572484
8472,0.09137717591427033,0.4365378907672629
8473,0.09137720220562551,0.4365378981506174
8474,0.09137731610815863,0.436537913773187
8475,0.09137734641437434,0.4365379211455693
8476,0.0913773156295673,0.4365379210956008
8477,0.09143294027639366,0.43653793628030524
8478,0.09145190495709428,0.4365379271091059
8479,0.09145189759853263,0.43653792987766876
8480,0.09145189869840051,0.4365379352342897
8481,0.09141189484249074,0.4365379169180395
8482,0.0914118476767194,0.4365379074371621
8483,0.09152697837105653,0.43653790578127294
8484,0.0915270600713892,0.43653791720275414
8485,0.09151407871051058,0.43653793056855283
8486,0.09155635023231234,0.43653794096390464
8487,0.09155633766536916,0.43653794164745185
8488,0.09155625651227388,0.43653792612397185
8489,0.09155623920187447,0.4365379185841671
8490,0.0915742591431353,0.43653792089051385
8491,0.09157893279030381,0.43653792222751003
8492,0.09157100817856167,0.4365379243394184
8493,0.09156519873081106,0.43653791936915587
8494,0.0915651550356936,0.4365379125709194
8495,0.09155994096811627,0.4365379197571252
8496,0.091662281427316,0.43653792575451156
8497,0.09166235975529621,0.43653793732020507
8498,0.09166321625399061,0.43653793568319577
8499,0.09162172095210877,0.4365379445396823
8500,0.09160374629922816,0.4365379383323367
8501,0.09163270628923469,0.43653794574476057
8502,0.09163269287164716,0.4365379479905599
8503,0.09152424882212111,0.43653794586672656
8504,0.09152624885951921,0.4365379432656239
8505,0.09152631339419129,0.43653796174057924
8506,0.09159473817518715,0.4365379845130146
8507,0.09159476052988597,0.4365379795501763
8508,0.09161740668628533,0.4365379820405688
8509,0.09161739656378401,0.43653798344981676
8510,0.09158155888752495,0.4365379830744568
8511,0.09158152409289141,0.4365379682796603
8512,0.09161438271960036,0.4365379716255854
8513,0.09148249951130034,0.4365379855774446
8514,0.09144716126760585,0.43653799246601954
8515,0.0914471887758681,0.4365380000936986
8516,0.09144725604010953,0.4365380014570279
8517,0.0914472659391671,0.43653799919765823
8518,0.09131440395979347,0.43653801048919794
8519,0.0913145145281811,0.43653802866583086
8520,0.09124275835629908,0.4365380217979049
8521,0.09124274436927449,0.43653802118483503
8522,0.09124270815597689,0.4365380212387738
8523,0.09130734245021345,0.4365380260617543
8524,0.0913051567781521,0.43653804283887787
8525,0.09130516892342297,0.4365380394897781
8526,0.0913051742766685,0.4365380341007851
8527,0.09130514717048822,0.43653802528724484
8528,0.09130513341350908,0.4365380215080896
8529,0.09130506929663754,0.4365380065489994
8530,0.09130509705915951,0.4365380153609585
8531,0.09130805389534735,0.436538009826995
8532,0.09130809224149838,0.43653801280700744
8533,0.0913081522574494,0.43653801752058347
8534,0.09129787985059139,0.4365380172353902
8535,0.09129788885059982,0.43653801763801897
8536,0.09129788497108478,0.436538017497959
8537,0.0912979179206841,0.43653802699326716
8538,0.09113140643134568,0.4365380325863697
8539,0.09111105206011091,0.4365380311921263
8540,0.09110445071904785,0.43653802376738354
8541,0.09110452420354823,0.43653803022869175
8542,0.09100494204171759,0.4365380352170485
8543,0.09100486275256478,0.43653802171332057
8544,0.09100548903897451,0.4365380262360591
8545,0.09100552827236554,0.4365380374271238
8546,0.0910055082946609,0.43653803640141736
8547,0.09100539103219135,0.4365380200250377
8548,0.09100539758825514,0.4365380224178784
8549,0.09100538974471405,0.43653801979353163
8550,0.09100534833309787,0.43653801754169325
8551,0.09100538357541457,0.4365380166483213
8552,0.09091379151878176,0.436538028039491
8553,0.091021641509737,0.4365380270378603
8554,0.09102166510938471,0.4365380326411595
8555,0.09102169264366616,0.43653804426403875
8556,0.09102168271758192,0.43653803456042883
8557,0.0910217263252309,0.43653804436806193
8558,0.09102179944199658,0.4365380592399372
8559,0.09105972025001649,0.4365380675030214
8560,0.09093500960507044,0.4365380608875392
8561,0.09093493563654059,0.436538053280899
8562,0.09088161857869863,0.43653806231057385
8563,0.09088164433860955,0.4365380644227882
8564,0.09088167180875065,0.43653806827482555
8565,0.09087887707592417,0.4365380557235712
8566,0.09098703786512173,0.43653805476933505
8567,0.09098700411423302,0.4365380553447105
8568,0.0909501703541354,0.4365380540539124
8569,0.09102820437209592,0.4365380560327917
8570,0.0910282189841751,0.43653805701139275
8571,0.09102823902599563,0.43653805781524546
8572,0.090966408546608,0.43653805840277815
8573,0.09096641568076257,0.43653806635800513
8574,0.09096634534633051,0.43653804878438474
8575,0.09096637200881533,0.43653804204716334
8576,0.0909663417242992,0.43653804365671406
8577,0.09096638125663614,0.43653805113558974
8578,0.09097905241725371,0.43653805136701535
8579,0.09097902938565482,0.43653805246297683
8580,0.09097904653878408,0.4365380579516052
8581,0.09097906415831271,0.43653806122500827
8582,0.09097910697071776,0.43653806801199685
8583,0.09097911627329577,0.4365380718049362
8584,0.09097754727628818,0.4365380689297898
8585,0.09097748104632505,0.43653807457275373
8586,0.09097751779387617,0.43653807713353665
8587,0.09081859890186926,0.43653807077750767
8588,0.09082044545766338,0.43653806088596986
8589,0.09082033380411436,0.43653804706445454
8590,0.09082034163429845,0.43653804337006746
8591,0.09082030930631081,0.43653804157165466
8592,0.09082029684750051,0.4365380464523011
8593,0.09085138710409467,0.43653805921203215
8594,0.09085127721555016,0.43653803340978686
8595,0.09089052797394866,0.4365380332932854
8596,0.09089059760917725,0.4365380450337817
8597,0.09084440999801667,0.43653804341177305
8598,0.09084442283076521,0.43653804674506597
8599,0.09084451660448663,0.43653805814942076
8600,0.09084449935047942,0.43653805440304316
8601,0.09084454217146605,0.436538060873501
8602,0.09084456359666451,0.4365380672683378
8603,0.09084453945411537,0.4365380610358523
8604,0.09084458882938576,0.436538064412613
8605,0.09084183527813401,0.43653803471288183
8606,0.09084177962356225,0.43653802863362223
8607,0.09084173451584751,0.4365380215958904
8608,0.09084169093726802,0.4365380092435667
8609,0.09081207641561267,0.4365380155598399
8610,0.0907312521378202,0.436538023374389
8611,0.09073129600198977,0.4365380285835613
8612,0.0907313167221335,0.4365380333102832
8613,0.09073124022452699,0.4365380256008091
8614,0.09073118265525089,0.43653801933226993
8615,0.09073117982687219,0.4365380197128804
8616,0.09064980782308416,0.4365380166192141
8617,0.09064972513959413,0.4365380015202285
8618,0.0906497740077215,0.43653801166080586
8619,0.09064974658413719,0.4365380049294031
8620,0.09064970356048999,0.436537994359783
8621,0.0906381967974325,0.4365380010130143
8622,0.09063817523307492,0.4365379920508293
8623,0.09067445663684974,0.4365379895984452
8624,0.09067444224846877,0.43653797744857104
8625,0.09061645317111139,0.43653796182720883
8626,0.09061648117820262,0.4365379648335592
8627,0.09061636040277353,0.43653794711922983
8628,0.09061639665579287,0.4365379520848897
8629,0.09061642585739878,0.43653795903529086
8630,0.0906231886200724,0.43653797570187847
8631,0.09062326386337902,0.43653798954450124
8632,0.09062328159589336,0.4365379921333191
8633,0.09062327466044487,0.4365379926515942
8634,0.09062331501152308,0.43653799216056643
8635,0.09060633430396187,0.4365379913920366
8636,0.09063149785614087,0.43653798477277805
8637,0.09056693583330233,0.43653798100749863
8638,0.0905669589164666,0.436537989626588
8639,0.090566978001387,0.43653798653197545
8640,0.09055273891032713,0.4365379815529253
8641,0.09055270926891024,0.4365379757918406
8642,0.0904758805187321,0.43653796578087756
8643,0.09047583391858502,0.4365379541308575
8644,0.09047580573387003,0.4365379445326453
8645,0.09028448569315063,0.4365379582629772
8646,0.09028450828982185,0.4365379542317216
8647,0.09028444944904586,0.43653794400868984
8648,0.09017299751442497,0.4365379490382709
8649,0.09005225533016749,0.43653794218080655
8650,0.09027757633784586,0.4365379481551373
8651,0.09027756772988592,0.43653794140121854
8652,0.09027756833898477,0.4365379439750138
8653,0.0904101604701958,0.43653793201355223
8654,0.09041020459964307,0.4365379436157215
8655,0.090410219708081,0.43653794526878975
8656,0.09041026172961567,0.436537954532076
8657,0.09049002834637264,0.4365379531803691
8658,0.0904900367722857,0.4365379504273048
8659,0.09048998834727578,0.4365379470293334
8660,0.09048999638444423,0.43653795176824495
8661,0.09049001768849621,0.43653795485930375
8662,0.09048998133914417,0.43653794389420303
8663,0.09049001071506237,0.436537953799105
8664,0.09049009840889036,0.43653797323637117
8665,0.09049012942259707,0.4365379741344297
8666,0.09049007751926026,0.4365379646994664
8667,0.0904900436939943,0.436537955397852
8668,0.09049009516070058,0.43653796583038923
8669,0.09049004911014777,0.4365379590051185
8670,0.09049004772770641,0.4365379538207871
8671,0.09049004532102292,0.4365379557929189
8672,0.090490141405288,0.43653796585874033
8673,0.0904900927684874,0.43653796540837764
8674,0.0904660597164999,0.4365379595781132
8675,0.09047121774794993,0.43653796176976367
8676,0.09047919004646122,0.436537951606223
8677,0.09047918211892969,0.4365379547525555
8678,0.09047914579817225,0.4365379478212496
8679,0.09044793368858059,0.43653794488942455
8680,0.09044796866029645,0.43653795304764653
8681,0.09044795992332946,0.4365379504665109
8682,0.09044798389864295,0.4365379534846621
8683,0.09042981876079033,0.4365379545604943
