Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
11873,0.36774406059847375,0.6766297000897203
11874,0.3677444920472378,0.6766292326659527
11875,0.3677476453654691,0.6766276355390669
11876,0.36768507943392575,0.6766269384723237
11877,0.3676775397091883,0.6766244951757053
11878,0.36748435463555634,0.6766247120685366
11879,0.36748723388757,0.6766264493950204
11880,0.3674837118157983,0.6766268212001464
11881,0.3674877325511857,0.6766277973343928
11882,0.3675766502223039,0.6766274583094957
11883,0.36757508679909945,0.6766263380154676
11884,0.36758037062448734,0.6766279044975806
11885,0.3676324217564514,0.6766271500625881
11886,0.367306743047847,0.6766256653703923
11887,0.36730794645111836,0.6766256241928369
11888,0.367307817400012,0.6766260127348097
11889,0.3670802896867011,0.6766255031026913
11890,0.3672861381206881,0.6766262456341064
11891,0.36728959114227033,0.6766263456349951
11892,0.36728791378191417,0.6766262868358
11893,0.3672906934925645,0.6766274482485002
11894,0.3672850743431309,0.6766278401873966
11895,0.36728711557003246,0.6766278057380045
11896,0.3672857882509029,0.6766290669610664
11897,0.3672880615501061,0.676630871132182
11898,0.367373263387175,0.6766310779532325
11899,0.36737651977156877,0.6766299649372797
11900,0.3673791147111525,0.6766295153455608
11901,0.3673810746839479,0.6766297510819308
11902,0.36738960902054163,0.6766304285111243
11903,0.3673860689408898,0.6766313246202859
11904,0.36757887864263006,0.6766299220365163
11905,0.36758236592797233,0.6766302285846345
11906,0.36758111179154856,0.6766320950354854
11907,0.36757744143081245,0.6766346031209757
11908,0.3675777158362091,0.6766342743598228
11909,0.3673269821372682,0.6766331902701775
11910,0.36732316872823895,0.6766339910367547
11911,0.36732380268130627,0.676634199989088
11912,0.36751671108248,0.6766340232793919
11913,0.36758512203732885,0.6766349514148237
11914,0.36756090102131933,0.6766360328646854
11915,0.36756208950092545,0.6766374410874925
11916,0.36756909831411466,0.676636382599817
11917,0.36756937746926244,0.6766365026995904
11918,0.3675661707562635,0.6766363172193237
11919,0.3676023653718581,0.6766352152766307
11920,0.3676053620949175,0.676635632192288
11921,0.36760567198284216,0.676635864969922
11922,0.3676068896273824,0.6766365377333006
11923,0.367744198233355,0.6766358355540772
11924,0.367749540178732,0.6766368096031545
11925,0.3677634033217473,0.676636841258076
11926,0.36776569673112725,0.6766380589519447
11927,0.3678691864880688,0.6766386656004304
11928,0.3678677264066203,0.6766390744897792
11929,0.36783340135136794,0.6766401540605076
11930,0.36783010238323777,0.676641775083098
11931,0.3678327190449828,0.6766399275619768
11932,0.3678315111831861,0.6766400615095672
11933,0.3680208455739153,0.67657453364243
11934,0.3680193381382138,0.6765745484517656
11935,0.3680243909545088,0.676576720457882
11936,0.3677902044296135,0.6765769164379261
11937,0.36783683751937046,0.6765758387067965
11938,0.3678356513622347,0.6765752357703482
11939,0.36773501336411696,0.6765756125044555
11940,0.36773421128240746,0.6765761929379519
11941,0.36773633499461217,0.6765768504482624
11942,0.3677394121823162,0.6765774897027006
11943,0.36856474424669655,0.6765762200574124
11944,0.368293293610404,0.6765761250215133
11945,0.36829189362032516,0.6765746890652572
11946,0.368289747207766,0.6765757707233425
11947,0.3682954176955757,0.6765750711854157
11948,0.3682108309099829,0.6765753447333991
11949,0.36821023628049293,0.6765747195129255
11950,0.3681051537997365,0.6765756684616907
11951,0.3679874305950422,0.6765757778983968
11952,0.3679905209950455,0.6765759103143832
11953,0.3679879325397039,0.676575703040988
11954,0.3679831373782985,0.6765774421635389
11955,0.3682237903998985,0.6765780056139136
11956,0.36824204200744265,0.6765772996599654
11957,0.36823781250342613,0.6765758064648841
11958,0.3682308524142853,0.6765739024495458
11959,0.3682303111951766,0.6765731394435308
11960,0.3682260013989762,0.6765717996245303
11961,0.3682311487882334,0.6765712824670852
11962,0.36823475746322537,0.6765726746727257
11963,0.368231621234756,0.6765726011615718
11964,0.3689803193868113,0.6765726191893767
11965,0.3689811461292341,0.676572491872315
11966,0.3689853413382118,0.6765710505753874
11967,0.3689816302490057,0.6765713635035425
11968,0.3690998094911388,0.6765732368938477
11969,0.36910192773776057,0.6765741760990747
11970,0.3691021597276465,0.6765738535790323
11971,0.36918852964420645,0.6765745452869831
11972,0.3691907098602719,0.6765751982274042
11973,0.3692447530445291,0.6765753320357638
11974,0.36922408186588407,0.676574231961011
11975,0.3692233345599053,0.6765731312717478
11976,0.3692241472056181,0.6765720618411483
11977,0.36922046628071115,0.676572111626524
11978,0.36922344017832126,0.6765738508973584
11979,0.36894760233693485,0.6765747578849585
11980,0.3693467777395153,0.6765750799620567
11981,0.36934599743687546,0.6765747485290865
11982,0.3693431213946843,0.6765735641967454
11983,0.3676283287163133,0.6765744626381983
11984,0.3676269300253156,0.6765743235563868
11985,0.36708189090284155,0.6765741009291404
11986,0.36708181673424095,0.6765729596602336
11987,0.36708072594494273,0.6765730283927529
11988,0.367077046042459,0.6765734622480472
11989,0.36707700785430175,0.6765722897373391
11990,0.3670803031951526,0.6765722106189316
11991,0.367078665594217,0.6765722090682627
11992,0.3670866596902168,0.6765731539382572
11993,0.3670884719470079,0.676573393161219
11994,0.36696469444401103,0.6765745192750824
11995,0.36696403137242617,0.6765751930626108
11996,0.36696882804606934,0.6765744491154272
11997,0.36740937608503443,0.6765752481694228
11998,0.3674051674252708,0.6765740833100444
11999,0.3674048431530407,0.676573981020567
12000,0.367403034830177,0.676572112336198
12001,0.36740356119110973,0.6765730237846115
12002,0.36740902263613084,0.6765745726540489
12003,0.3674086856475776,0.6765741250524103
12004,0.3674098321432557,0.6765754812377598
12005,0.36739762666615117,0.6765744145435093
12006,0.36739782560481465,0.6765743991779867
12007,0.36665778466104515,0.6765741171019916
12008,0.3666573282823646,0.6765741300803548
12009,0.36665439516858445,0.6765734996125893
12010,0.36664784843424736,0.6765718784809056
12011,0.3666425255566649,0.6765714369774469
12012,0.3666384116956548,0.6765719290488732
12013,0.36664439352617356,0.676573640355173
12014,0.3665491767798679,0.6765729497336005
12015,0.3665483782826845,0.6765734070494266
12016,0.36655103093426933,0.6765743771178443
12017,0.36654884549459327,0.6765726475879493
12018,0.36749669370388105,0.6765727226042868
12019,0.3667776022818299,0.6765730461792403
12020,0.36677997457255257,0.6765749189292073
12021,0.36685037228696543,0.6765748723793079
12022,0.36666868884943904,0.6765751862828006
12023,0.36683891688233283,0.6765737390748926
12024,0.36683651375810034,0.6765734867542806
12025,0.36683903776557325,0.6765735382894557
12026,0.3668387282018429,0.6765749318604646
12027,0.3668395698830179,0.6765760993148842
12028,0.36683727964100415,0.6765739307287413
12029,0.3668360968280643,0.6765748648187959
12030,0.36683430023129704,0.6765750682042283
12031,0.3668330014456234,0.6765746029867106
12032,0.36683432716724046,0.6765757277605362
12033,0.36682730220869236,0.6765746284910621
12034,0.36666945728337963,0.6765733513151992
12035,0.36666621561431334,0.6765723532818987
12036,0.36666309776164646,0.6765730229044523
12037,0.3666739016341369,0.6765746748304766
12038,0.3666744700841274,0.6765748004556645
12039,0.3666754661241371,0.6765743328402976
12040,0.3666770004577406,0.6765734975251623
12041,0.3666802375610684,0.6765723812463513
12042,0.366684558368003,0.6765729025398923
12043,0.3666825568942328,0.6765749175359811
12044,0.36607573503566876,0.6765751764833419
12045,0.3660725694122232,0.6765754663509604
12046,0.36609024442634974,0.676576760539239
12047,0.3657067279015911,0.676574213729613
12048,0.36570429214577393,0.6765739034667039
12049,0.36570762424303754,0.6765742387805093
12050,0.3657083485519693,0.6765743473902754
12051,0.3657420009540992,0.6765740004403006
12052,0.36573284335786643,0.6765724679413949
12053,0.3657395581163221,0.6765734476311502
12054,0.36574031649523736,0.6765725784310085
12055,0.36609875016958376,0.6765716401025412
12056,0.366646252377128,0.6765728812073303
12057,0.36664346092027844,0.6765726331393064
12058,0.3669406057247554,0.6765732298813414
12059,0.366945078852822,0.6765735687573542
12060,0.36694089217146414,0.6765733524374079
12061,0.36693217887958574,0.6765756655207241
12062,0.36715421218770405,0.6765749367086157
12063,0.3671514184207674,0.6765753286971211
12064,0.3675246088924403,0.6765749317576375
12065,0.36752656942164325,0.6765748719833194
12066,0.3675334406995347,0.6765749335745623
12067,0.36752921078492384,0.676574634783129
12068,0.367468284497193,0.6765735038750295
12069,0.3675151047190679,0.6765729147740921
12070,0.36751516866575773,0.67657381007946
12071,0.36751437338155724,0.6765748211080074
12072,0.3674701259307372,0.6765762708502316
12073,0.36747365358238826,0.6765765921299359
12074,0.36750978944797164,0.6765769348655505
12075,0.3675131346369434,0.6765775409782135
12076,0.3675113704800419,0.6765782402296793
12077,0.3675080820528348,0.6765773812345234
12078,0.3675023839823453,0.6765773081878614
12079,0.36761477191121444,0.6765784885216372
12080,0.3676228670820492,0.6765789973136023
12081,0.3676226250619957,0.6765795926704375
12082,0.3676222535658383,0.6765794759970878
12083,0.3676234137425648,0.6765784925267201
12084,0.36773326328895894,0.6765785099107947
12085,0.3677270667008793,0.6765767824368748
12086,0.367706655131163,0.6765776407641901
12087,0.3677095882498002,0.6765780788057187
12088,0.3677078528225879,0.6765772881272316
12089,0.367890847566881,0.6765767710632031
12090,0.3692733652048368,0.6765761201106402
12091,0.3692713407207618,0.6765764320186984
12092,0.3692735635712141,0.6765771754587948
12093,0.3692712803617534,0.6765779750577048
12094,0.3692827961781074,0.6765777702484296
12095,0.3692776134622034,0.6765777529100044
12096,0.3692747617199988,0.6765778259976742
12097,0.3684614599225297,0.6765767326924771
12098,0.3696661907321993,0.6765757674442524
12099,0.3696609356741623,0.6765759860978697
12100,0.3700402028813041,0.6765757472838079
12101,0.37017785142898985,0.6765751766871141
12102,0.3701777712154794,0.6765753343719813
12103,0.36971837767851834,0.6765746545280169
12104,0.36971316567066664,0.6765755378959912
12105,0.36988874730138027,0.6765751616583981
12106,0.3701951744081761,0.6765732693778687
12107,0.3702027205569692,0.6765734459994526
12108,0.37020645072920183,0.6765740621751382
12109,0.37020899294423554,0.6765749692675671
12110,0.36929830541867936,0.6765735623777729
12111,0.3693002908992984,0.6765732475737125
12112,0.3693070877027258,0.6765739729622166
12113,0.36930904571065243,0.676572115249773
12114,0.369423810546606,0.6765718819606037
12115,0.36945173775943135,0.6765706185078664
12116,0.3694490929738833,0.6765708523154228
12117,0.36945396643128603,0.6765716560949364
12118,0.369451142201456,0.6765712141686459
12119,0.3694468804400005,0.6765711793290319
12120,0.3694449768591034,0.6765711222892895
12121,0.36785350171106,0.6765707448872348
12122,0.3678543998184785,0.676569783483423
12123,0.3678389576245402,0.6765709862160747
12124,0.36784251476402596,0.6765698769759922
12125,0.3678432848363722,0.6765705084114209
12126,0.3681998565777387,0.6765712386843034
12127,0.3682057399497679,0.6765720292540344
12128,0.36821195242091936,0.6765720651270006
12129,0.36821223110453105,0.6765736817314985
12130,0.36821297091354577,0.6765732671319918
12131,0.36821254204776005,0.6765728074278909
12132,0.3682096696996885,0.6765727037495561
12133,0.36789337303282416,0.6765723315387033
12134,0.3676701328085149,0.6765735277776003
12135,0.3676662667758078,0.6765717049885529
12136,0.36766824273297843,0.676571355027115
12137,0.367671891512505,0.6765710182967428
12138,0.36766541669150044,0.6765706045425617
12139,0.36766205966694754,0.6765711646148532
12140,0.3676597486096574,0.6765697758489757
12141,0.3674692490365373,0.6765712321766325
12142,0.3674660226254731,0.6765702283913989
12143,0.36746981069978724,0.6765713834665894
12144,0.36746903854882257,0.6765693556507846
12145,0.3674648951470759,0.6765692317087104
12146,0.36725699537557677,0.6765715482816849
12147,0.36725907880069536,0.6765716446862768
12148,0.3672584232568365,0.6765723224544832
12149,0.36726147804595166,0.6765730116117903
12150,0.36726366379284536,0.676573146911694
12151,0.3674243269440557,0.676573487299753
12152,0.36767641236813126,0.6765757273473227
12153,0.3676770493378949,0.6765767133314569
12154,0.36775805847153226,0.6765769121166361
12155,0.36776465957343596,0.6765786950778256
12156,0.3677657790259913,0.6765787148755231
12157,0.3677644030839187,0.6765808382394992
12158,0.3662054851004455,0.6765817612732677
12159,0.3662046136405809,0.6765809303456193
12160,0.36622469338553854,0.6765806086756745
12161,0.3671331373596062,0.6765810075735396
12162,0.36713575913492186,0.6765808818649619
12163,0.3671368630243768,0.6765812132861091
12164,0.3669477323217815,0.6765825367072793
12165,0.3668484269329292,0.6765827950332363
12166,0.3668468750117765,0.6765825307126186
12167,0.36692046166726666,0.6765812087472423
12168,0.3668816410924779,0.6765808884183808
12169,0.3667901056124293,0.676581543461027
12170,0.36675345728813713,0.6765804803132969
12171,0.36675680682115763,0.676582471289591
12172,0.36675341945300877,0.6765834127339723
12173,0.3667524094871464,0.676582369650826
12174,0.36675246892590263,0.6765807854312538
12175,0.3667547096536851,0.676579823877305
12176,0.36675475586319634,0.6765800235103895
12177,0.3667620419462362,0.676579546305888
12178,0.3667590106927154,0.6765807057105617
12179,0.36677949828708856,0.6765798445180102
12180,0.36677356924756166,0.6765782757793367
12181,0.3667688124592853,0.676577394264749
12182,0.36677320680683634,0.676576686409043
12183,0.36677321689828685,0.6765796756877217
12184,0.3667760160001512,0.6765798832960785
12185,0.3667726910876853,0.6765797593087208
12186,0.36677848578082306,0.6765811508526729
12187,0.3669224679495394,0.6765792723146536
12188,0.36691882259992104,0.6765792010084067
12189,0.36703524856250896,0.6765801218109926
12190,0.3670329353153252,0.6765804272523832
12191,0.3670389502773774,0.6765791379827373
12192,0.36711741464511133,0.6765793009890837
12193,0.36674368376387717,0.6765785878932999
12194,0.3667462575663002,0.6765787857737844
12195,0.3667443809107781,0.6765773616359984
12196,0.3666738983089379,0.6765779168566763
12197,0.36667075750012407,0.6765785718859082
12198,0.36673634200190586,0.6765723915932019
12199,0.3667339987176424,0.6765711855676719
12200,0.36653679092840735,0.6765693004260518
12201,0.36653641546219334,0.6765680992993446
12202,0.36653252980309914,0.6765681234111326
12203,0.3665337570009092,0.6765692954879732
12204,0.3665327719683475,0.6765704117679204
12205,0.366534559115306,0.6765705263799241
12206,0.36653437927168137,0.6765720990184115
12207,0.3665376944519345,0.6765722675465649
12208,0.36679721728909,0.6765730350814982
12209,0.3667965958554585,0.6765734981191602
12210,0.36679396080075666,0.6765723765252325
12211,0.3667959899359482,0.6765720180005065
12212,0.366767431759877,0.6765718092831936
12213,0.3667710511466068,0.6765718930972204
12214,0.36676935651213727,0.6765708897213184
12215,0.3667074875609685,0.6765700405402398
12216,0.3665367252786319,0.6765706208460704
12217,0.3665353877372757,0.6765717662698736
12218,0.3665597292814683,0.6765720722690794
12219,0.3666172892487597,0.6765707603782224
