Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
13912,427.9013866700187,861.0995352465332,129.7733361589225
13913,427.9013866700187,861.0995352465332,129.7733361589225
13914,427.9013866700187,861.0995352465332,129.7733361589225
13915,427.9013866700187,861.1070015792366,129.7750964553881
13916,427.93396947695874,861.1070015792366,129.7750964553881
13917,427.93396947695874,861.1070015792366,129.77511597948194
13918,427.93396947695874,861.1070015792366,129.77511597948194
13919,427.97166590537364,861.1070015792366,129.77513550357577
13920,427.97166590537364,861.1070015792366,129.77513550357577
13921,428.0176440375709,861.1613162793332,129.7777741532145
13922,428.06380111872096,861.1677730169686,129.7777741532145
13923,428.06380111872096,861.2007764357948,129.77779367730835
13924,428.06380111872096,861.2107539227554,129.77781320140218
13925,428.06380111872096,861.2233700593548,129.7795734978678
13926,428.11113075730935,861.2260087089935,129.7795734978678
13927,428.11113075730935,861.2334750416969,129.7795734978678
13928,428.2305514249626,861.2857642121141,129.78131427023956
13929,428.3065055472163,861.2958676885606,129.80905606887646
13930,428.36164250373804,861.2995144273716,129.811714242609
13931,428.36164250373804,861.3131386531434,129.81437241634157
13932,428.397286575191,861.3285036512867,129.81439194043543
13933,428.397286575191,861.3338911624694,129.8206773288852
13934,428.397286575191,861.3763866435999,129.82432406769627
13935,428.397286575191,861.3966682819262,129.8243435917901
13936,428.4691980948648,861.3966682819262,129.82436311588395
13937,428.4691980948648,861.480880560656,129.82438263997778
13938,428.4691980948648,861.4938366829138,129.82438263997778
13939,428.4691980948648,861.5001220713635,129.82612341234955
13940,428.4728448336758,861.5037688101745,129.82786418472134
13941,428.4728448336758,861.5074155489856,129.82788370881516
13942,428.4728448336758,861.5270774373812,129.82790323290902
13943,428.5721411745907,861.5314568593916,129.82790323290902
13944,428.5721411745907,861.5648499543449,129.8439379065875
13945,428.5721411745907,861.5665907267166,129.84567867895927
13946,428.5721411745907,861.5683314990883,129.84567867895927
13947,428.6321131925409,861.5737190102711,129.84569820305313
13948,428.6321131925409,861.592800306528,129.8474389754249
13949,428.6321131925409,861.6235547518427,129.84745849951872
13950,428.66430099889055,861.6289422630255,129.84747802361258
13951,428.66430099889055,861.6343297742081,129.84747802361258
13952,428.66430099889055,861.6397172853909,129.85395428534179
13953,428.66430099889055,861.6451047965736,129.85659293498048
13954,428.7411114796993,861.6487515353847,129.86405926768396
13955,428.7411114796993,861.6523982741958,129.86407879177779
13956,428.7411114796993,861.6560645371006,129.87154512448126
13957,428.79705284252225,861.6597112759116,129.8742032982138
13958,428.8835037989305,861.6633580147227,129.87422282230767
13959,428.8835037989305,861.6670047535338,129.87688099604023
13960,428.8835037989305,861.6706514923447,129.88168545576056
13961,428.8835037989305,861.6743177552496,129.88342622813235
13962,428.8835037989305,861.7199650573812,129.88709249103724
13963,428.8835037989305,861.7236117961922,129.88883326340903
13964,428.8835037989305,861.7320629947237,129.88883326340903
13965,428.8835037989305,861.7528409306781,129.88885278750286
13966,428.8835037989305,861.7582479659546,129.88887231159669
13967,428.8835037989305,861.7619142288595,129.89367677131705
13968,428.8835037989305,861.7619337529534,129.91486960816377
13969,428.8835037989305,861.8237038262702,129.9148891322576
13970,428.95218849132254,861.8311896830674,129.9148891322576
13971,429.0003497069944,861.8423222786756,129.91969359197793
13972,429.0003497069944,861.8423418027694,129.91969359197793
13973,429.0003497069944,861.8423613268633,129.92143436434972
13974,429.0003497069944,861.920427989342,129.9374690380282
13975,429.0003497069944,861.9204475134359,129.9374690380282
13976,429.0003497069944,861.9204670375296,129.94870391200806
13977,429.0003497069944,861.9248659836339,129.94870391200806
13978,429.0211276429489,861.9292649297382,129.95237017491297
13979,429.12197412620753,861.9336638758425,129.95237017491297
13980,429.12197412620753,861.9380628219467,129.9523896990068
13981,429.12197412620753,861.9632260658003,129.95240922310066
13982,429.12197412620753,861.9649863622659,129.9524287471945
13983,429.12197412620753,862.0199826850474,129.95244827128835
13984,429.18659901701966,862.0200022091412,129.95725273100868
13985,429.18659901701966,862.0596568730622,129.9572722551025
13986,429.18659901701966,862.0720095883811,129.95729177919637
13987,429.18659901701966,862.072029112475,129.95729177919637
13988,429.18659901701966,862.0720486365688,129.9620962389167
13989,429.18659901701966,862.0720681606626,129.96211576301056
13990,429.18659901701966,862.0720876847565,129.9621352871044
13991,429.18659901701966,862.130747971171,129.96387605947615
13992,429.18659901701966,862.1334061449036,129.96389558357
13993,429.18659901701966,862.1446410188834,129.99926019947014
13994,429.1883397893915,862.147299192616,130.00573646119932
13995,429.1883397893915,862.2120595180562,130.02059854989642
13996,429.24910050347387,862.2359469425435,130.02061807399025
13997,429.24910050347387,862.2613287859422,130.02061807399025
13998,429.24910050347387,862.261348310036,130.02063759808408
13999,429.24910050347387,862.273701025355,130.02329577181666
14000,429.38004254089475,862.2773672882598,130.02329577181666
14001,429.38004254089475,862.2810335511647,130.03339924826307
14002,429.38004254089475,862.2846998140697,130.03339924826307
14003,429.38004254089475,862.2847193381634,130.03339924826307
14004,429.38004254089475,862.2847388622573,130.03341877235692
14005,429.38004254089475,862.2847583863511,130.03343829645075
14006,429.45440565345706,862.3391172387677,130.03517906882252
14007,429.49331857087435,862.3391367628616,130.0378372425551
14008,429.49331857087435,862.3391562869554,130.0395975390207
14009,429.5465266886784,862.3391562869554,130.0439769610312
14010,429.5465266886784,862.3391562869554,130.04399648512504
14011,429.5465266886784,862.3391758110492,130.04401600921886
14012,429.5465266886784,862.3391953351431,130.04401600921886
14013,429.5465266886784,862.3392148592369,130.04401600921886
14014,429.5465266886784,862.3851929914342,130.0466546588576
14015,429.5709456284702,862.3899974511547,130.04667418295145
14016,429.6117003372289,862.3948019108751,130.04667418295145
14017,429.6117003372289,862.4370166254661,130.04667418295145
14018,429.6117003372289,862.4418210851866,130.04669370704528
14019,429.6537009005494,862.4435618575583,130.04669370704528
14020,429.6537009005494,862.4453221540238,130.0467132311391
14021,429.6537009005494,862.545180137158,130.0467132311391
14022,429.69827632051545,862.6134500616154,130.04673275523297
14023,429.69827632051545,862.6420402810515,130.04847352760473
14024,429.69827632051545,862.6512669102206,130.05212026641578
14025,429.69827632051545,862.6539055598593,130.05212026641578
14026,429.69827632051545,862.6556658563247,130.0547589160545
14027,429.69827632051545,862.6845458517771,130.05651921252013
14028,429.83577364911827,862.7334293910259,130.0582599848919
14029,429.8905390641019,862.8185711737872,130.05827950898575
14030,429.8905390641019,862.818590697881,130.06308396870608
14031,429.8905390641019,862.8212293475196,130.085827162466
14032,429.8905390641019,862.8238875212522,130.09022610857033
14033,429.8905390641019,862.8265456949848,130.09022610857033
14034,429.8905390641019,862.8328506075284,130.09024563266416
14035,429.8905390641019,862.839155520072,130.0950500923845
14036,429.93321798113783,862.8418136938046,130.09985455210486
14037,429.93321798113783,862.8444718675371,130.1158743617112
14038,429.93321798113783,862.8471105171759,130.12027330781555
14039,429.93321798113783,862.9390851622223,130.12674956954476
14040,429.93321798113783,862.9417433359549,130.12674956954476
14041,429.93321798113783,862.980053143591,130.12674956954476
14042,429.93321798113783,863.0236850629292,130.1315540292651
14043,429.93321798113783,863.0236850629292,130.13157355335892
14044,429.93321798113783,863.0311281722883,130.14760822703744
14045,429.93321798113783,863.081321280258,130.15299573822026
14046,429.93321798113783,863.0877780178932,130.15475603468587
14047,429.93321798113783,863.0942347555286,130.15475603468587
14048,430.04929476202716,863.1361187160086,130.1547755587797
14049,430.04929476202716,863.1498320251767,130.15479508287356
14050,430.04929476202716,863.1498515492706,130.16228093967086
14051,430.04929476202716,863.1852161651707,130.16228093967086
14052,430.04929476202716,863.1852356892645,130.1623004637647
14053,430.09919976231384,863.1917119509937,130.16231998785855
14054,430.09919976231384,863.1917314750875,130.16233951195238
14055,430.09919976231384,863.2174003178061,130.16233951195238
14056,430.1420031708769,863.2200389674448,130.16233951195238
14057,430.2303989433796,863.2743223772611,130.16408028432414
14058,430.3296952842945,863.289294218125,130.18907788791424
14059,430.3296952842945,863.289294218125,130.19905537487494
14060,430.4072951585681,863.3213936810183,130.19905537487494
14061,430.4072951585681,863.3213936810183,130.19907489896877
14062,430.4072951585681,863.3661264393461,130.19907489896877
14063,430.4072951585681,863.4111809984158,130.19907489896877
14064,430.4072951585681,863.434396762486,130.1990944230626
14065,430.4072951585681,863.434396762486,130.19911394715646
14066,430.4072951585681,863.438043501297,130.20276068596752
14067,430.4072951585681,863.4416902401081,130.20278021006135
14068,430.482334052861,863.4453369789192,130.2027997341552
14069,430.482334052861,863.5325781154959,130.20545790788776
14070,430.482334052861,863.594454346145,130.20545790788776
14071,430.482334052861,863.6019206788484,130.20912417079268
14072,430.55572445880773,863.6019206788484,130.21277090960373
14073,430.55572445880773,863.6036809753139,130.21279043369756
14074,430.55572445880773,863.6080603973244,130.21453120606935
14075,430.59136853026064,863.6418376889967,130.2162719784411
14076,430.59136853026064,863.6781238233185,130.21629150253494
14077,430.63678746748855,863.6798645956902,130.23973368448623
14078,430.63678746748855,863.6880621056973,130.241474456858
14079,430.63678746748855,863.7010182279549,130.241474456858
14080,430.63678746748855,863.7139743502127,130.2432347533236
14081,430.63678746748855,863.7269304724703,130.2432347533236
14082,430.63678746748855,863.739886594728,130.24803921304394
14083,430.63678746748855,863.7642805762823,130.24803921304394
14084,430.63678746748855,863.766021348654,130.24803921304394
14085,430.63678746748855,863.7777396079864,130.24803921304394
14086,430.678788030809,863.8032322410088,130.2506973867765
14087,430.678788030809,863.8144475908948,130.2692382527312
14088,430.678788030809,863.8396650077124,130.27099854919683
14089,430.678788030809,863.8396650077124,130.2710180732907
14090,430.75631592604105,863.8396650077124,130.2710180732907
14091,430.7890262012086,863.8396650077124,130.2710180732907
14092,430.7890262012086,863.8635507636898,130.2710180732907
14093,430.7890262012086,863.8672170265947,130.27277836975628
14094,430.7890262012086,863.8672170265947,130.27277836975628
14095,430.7890262012086,863.8672365506885,130.27758282947664
14096,430.7890262012086,863.8672560747824,130.27758282947664
14097,430.7890262012086,863.8672755988762,130.28238728919698
14098,430.85160718607506,863.8709418617811,130.28238728919698
14099,430.9497528107022,863.8709613858749,130.28240681329083
14100,431.01882058462235,863.8709809099688,130.2850649870234
14101,431.01882058462235,863.9543955680207,130.28508451111722
14102,431.01882058462235,863.9580618309255,130.28772316075595
14103,431.01882058462235,863.9617280938304,130.28774268484977
14104,431.01882058462235,863.9653943567353,130.28774268484977
14105,431.0505600624491,864.0021244476186,130.28948345722156
14106,431.0859051542554,864.021805860108,130.2942879169419
14107,431.0859051542554,864.0272128953845,130.29604821340752
14108,431.0859051542554,864.035664093916,130.29778898577928
14109,431.0859051542554,864.0410711291927,130.29778898577928
14110,431.0859051542554,864.0464781644692,130.29778898577928
14111,431.11307689683736,864.0518851997458,130.30407437422906
14112,431.11307689683736,864.0572922350224,130.30407437422906
14113,431.1647216570151,864.1345809904599,130.30409389832292
14114,431.22066301983796,864.168432972717,130.30409389832292
14115,431.22066301983796,864.1720992356219,130.3264139604512
14116,431.22066301983796,864.2536071401624,130.33006069926225
14117,431.2770604029839,864.2816923428591,130.3300802233561
14118,431.346128176904,864.2834526393247,130.33009974744994
14119,431.4107530677162,864.2957858305497,130.33011927154377
14120,431.4637657785477,864.3230208990402,130.33013879563762
14121,431.4637657785477,864.3230404231341,130.338589994169
14122,431.4637657785477,864.326706686039,130.338589994169
14123,431.5104712916871,864.3584656879596,130.338589994169
14124,431.6018959412571,864.3584852120533,130.338589994169
14125,431.6018959412571,864.3602455085189,130.33860951826287
14126,431.6018959412571,864.395322811389,130.3403698147285
14127,431.63363541908393,864.3970831078544,130.3403698147285
14128,431.63363541908393,864.402490143131,130.34211058710025
14129,431.66251436123764,864.4078971784077,130.34213011119408
