Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
7619,243.629047768024,293.1427940804558,136.11257346424492
7620,243.67981061993297,293.14528252299726,136.12241808534972
7621,243.67981061993297,293.14777096553877,136.1244650634148
7622,243.7332527351303,293.1789826515145,136.1332768305495
7623,243.77190786529155,293.19092092258063,136.1332768305495
7624,243.78147411355525,293.19973268971535,136.1490768360583
7625,243.81994807829864,293.19973268971535,136.15563960769276
7626,243.87808618020978,293.21563134258605,136.15563960769276
7627,243.87808618020978,293.26362115315976,136.15895948427254
7628,243.87808618020978,293.2642917230289,136.15895948427254
7629,243.93768349023907,293.275112224649,136.15963005414176
7630,244.0020694170173,293.2973201705606,136.17934955751196
7631,244.0020694170173,293.36255167415334,136.1840458422876
7632,244.0020694170173,293.37486631026434,136.19067561368064
7633,244.0020694170173,293.41358417259767,136.19134618354983
7634,244.0020694170173,293.42563886340287,136.19201675341904
7635,244.0020694170173,293.43290747336397,136.19201675341904
7636,244.0020694170173,293.44376603420363,136.20012268222712
7637,244.0020694170173,293.4469250466143,136.21306056404077
7638,244.03946663497263,293.4848758853852,136.22049592297967
7639,244.11304237939916,293.49858530932113,136.22712569437272
7640,244.19110279934154,293.50514808095556,136.22779626424193
7641,244.22588510800384,293.507636523497,136.22846683411112
7642,244.30394552794618,293.52917389953944,136.23051381217618
7643,244.30394552794618,293.56049358343915,136.23118438204537
7644,244.30394552794618,293.56049358343915,136.2366351193342
7645,244.30394552794618,293.57332177493373,136.2366351193342
7646,244.33421893343012,293.5766416515135,136.2366351193342
7647,244.3612034899745,293.5904018076253,136.24761648512342
7648,244.4358653165735,293.5904018076253,136.25850738887203
7649,244.4358653165735,293.5960167477121,136.2643995906373
7650,244.4358653165735,293.5966873175813,136.2643995906373
7651,244.4358653165735,293.60259871744125,136.2650701605065
7652,244.4358653165735,293.6262378976888,136.27233877046763
7653,244.4358653165735,293.6905794620414,136.27233877046763
7654,244.4358653165735,293.72403322882957,136.2849474206568
7655,244.49638234470518,293.74855976160495,136.31064951392682
7656,244.49638234470518,293.74993616980083,136.34186431152733
7657,244.49638234470518,293.7650656054403,136.34526807075113
7658,244.5474854723622,293.78957371826726,136.3501771725113
7659,244.61285938573513,293.8177014662434,136.3508477423805
7660,244.65189665392418,293.84064846557834,136.3542515016043
7661,244.6855567543535,293.84313690811985,136.35629847966933
7662,244.7331751309432,293.86549047424757,136.36785995328714
7663,244.7331751309432,293.8735964030556,136.37126371251094
7664,244.7331751309432,293.8735964030556,136.37264012070676
7665,244.7331751309432,293.87426697292483,136.38074604951487
7666,244.7331751309432,293.87426697292483,136.39124281295358
7667,244.7331751309432,293.8767554154663,136.4091938616828
7668,244.7820329390591,293.8853885537342,136.41658806735558
7669,244.7820329390591,293.8990227001725,136.42287357731158
7670,244.7820329390591,293.8990227001725,136.43017391857384
7671,244.7820329390591,293.90326123206347,136.4467431413137
7672,244.82828207850307,293.90666499128724,136.4507335877627
7673,244.82828207850307,293.9215371398906,136.45210999595855
7674,244.82828207850307,293.9249408991144,136.45701909771873
7675,244.82828207850307,293.9249408991144,136.48538006245897
7676,244.82828207850307,293.9249408991144,136.4900763472346
7677,244.82828207850307,293.92561146898356,136.50657688816813
7678,244.86567929645838,293.92561146898356,136.50973590057885
7679,244.86567929645838,293.9322412403766,136.55469360552138
7680,244.86567929645838,293.9347296829181,136.57216647899912
7681,244.86567929645838,293.9408743786445,136.5780586807644
7682,245.01798850643985,293.9483097375834,136.58259410137094
7683,245.01798850643985,293.9726401873367,136.5900913877824
7684,245.01798850643985,293.9800755462756,136.5940818342314
7685,245.01798850643985,293.9849846480357,136.598862001651
7686,245.05248023715203,294.0029833360385,136.6177590849885
7687,245.05248023715203,294.0643084203765,136.65731904596615
7688,245.05248023715203,294.0860873128533,136.66471325163891
7689,245.0822527381662,294.0867578827225,136.66471325163891
7690,245.11087380981627,294.08742845259167,136.67872535003096
7691,245.11087380981627,294.0984132923194,136.68121379257246
7692,245.11087380981627,294.105228557915,136.68188436244165
7693,245.16035436252372,294.1058991277842,136.68255493231086
7694,245.2160285471967,294.1439669156087,136.68504337485234
7695,245.2160285471967,294.14804124470163,136.68571394472156
7696,245.24095783484117,294.15144500392546,136.6930142859838
7697,245.24095783484117,294.15144500392546,136.693684855853
7698,245.24519636673213,294.15144500392546,136.70269804291954
7699,245.29647030501533,294.1528214121213,136.70518648546104
7700,245.349142482976,294.1548683901863,136.71192931935929
7701,245.3850028505188,294.1596485576059,136.72234220015397
7702,245.3850028505188,294.1637228866989,136.72658073204497
7703,245.3850028505188,294.1671266459227,136.73972680219424
7704,245.42190237284711,294.17053040514645,136.7411032103901
7705,245.42190237284711,294.1753105725661,136.74177378025928
7706,245.46922870431814,294.2328270168564,136.74907412152155
7707,245.5068895643113,294.23760718427604,136.7557977573251
7708,245.5666000382193,294.24238735169564,136.7557977573251
7709,245.5666000382193,294.2457911109194,136.77273931563462
7710,245.5666000382193,294.24919487014324,136.7747862936997
7711,245.58640510312154,294.252598629367,136.80027943625217
7712,245.6250692458073,294.2560023885908,136.80027943625217
7713,245.6705014994494,294.2560023885908,136.80095000612135
7714,245.6705014994494,294.2668932923394,136.80585910788153
7715,245.6705014994494,294.2668932923394,136.8205417761428
7716,245.69496056219094,294.31847024170787,136.821212346012
7717,245.69496056219094,294.3191408115771,136.82848095597313
7718,245.69496056219094,294.31981138144624,136.83180083255291
7719,245.69496056219094,294.3239049086339,136.85755601781787
7720,245.69496056219094,294.3273278659524,136.85893242601372
7721,245.76384337058744,294.3273278659524,136.86438316330253
7722,245.8460350069287,294.3287042741482,136.8664301413676
7723,245.8460350069287,294.3605986958287,136.86983390059137
7724,245.87831831759718,294.3968273720073,136.87639667222587
7725,245.87831831759718,294.4537707919378,136.91389167678577
7726,245.87831831759718,294.45763564267514,136.91389167678577
7727,245.94833468255393,294.46233192745075,136.91971058298415
7728,245.94833468255393,294.4670282122264,136.92627335461864
7729,246.00177679775123,294.471724497002,136.92832033268368
7730,246.00177679775123,294.4764207817776,136.93780266968764
7731,246.07835622797597,294.4811170665533,136.95153964263065
7732,246.07835622797597,294.4858133513289,136.95561397172364
7733,246.07835622797597,294.49050963610455,136.97977266323772
7734,246.07835622797597,294.50589814269244,136.97977266323772
7735,246.07835622797597,294.5097629934297,136.98720802217662
7736,246.07835622797597,294.5230776726917,137.0009288910715
7737,246.07835622797597,294.5296024172168,137.0043326502953
7738,246.10158323724977,294.5296024172168,137.0050032201645
7739,246.13508696907553,294.5639586215066,137.00832309674428
7740,246.13508696907553,294.5823457169187,137.01918165758397
7741,246.29399735479538,294.5968117113572,137.03243592272128
7742,246.3319987729351,294.60150799613285,137.0363007734586
7743,246.37054081444268,294.6028844043287,137.0492160548077
7744,246.37054081444268,294.63124536906895,137.0505924630035
7745,246.38010706270637,294.63669610635776,137.0505924630035
7746,246.38010706270637,294.6373666762269,137.06125342924022
7747,246.38010706270637,294.63803724609613,137.06578884984677
7748,246.44082305223236,294.64466701748916,137.07401782818673
7749,246.47078049951193,294.6467139955542,137.08121314258096
7750,246.5072512151306,294.6467139955542,137.083260120646
7751,246.5072512151306,294.6501369528727,137.08530709871107
7752,246.5072512151306,294.6501369528727,137.09738760739293
7753,246.5072512151306,294.6560291546379,137.099434585458
7754,246.55251398043214,294.691343990061,137.10192302799948
7755,246.6474385868965,294.6989807689316,137.11002895680758
7756,246.7011904854287,294.70550551345667,137.1179681366379
7757,246.7011904854287,294.7120302579817,137.12139109395636
7758,246.7011904854287,294.7185550025068,137.12969844269625
7759,246.74538664459268,294.7199314107026,137.13779848669566
7760,246.84031125105702,294.7213078188985,137.14028692923716
7761,246.84031125105702,294.7226842270943,137.14360680581694
7762,246.90568516442994,294.72473120515934,137.15215890136992
7763,246.97448203512135,294.7267781832244,137.16219243198674
7764,246.97448203512135,294.73646194016004,137.1635688401826
7765,246.97448203512135,294.77610314437527,137.16834900760222
7766,247.0244769741475,294.81574434859056,137.18095784853756
7767,247.0244769741475,294.82027976919704,137.1848226992749
7768,247.02514754401668,294.82481518980353,137.1848226992749
7769,247.02514754401668,294.82935061041,137.1848226992749
7770,247.02514754401668,294.83321546114735,137.18619910747074
7771,247.02514754401668,294.8370803118847,137.18868755001225
7772,247.02514754401668,294.85149557414724,137.1952695197414
7773,247.02514754401668,294.85398401668874,137.1952695197414
7774,247.02514754401668,294.8662986527997,137.1959400896106
7775,247.02514754401668,294.88610043343544,137.1966106594798
7776,247.02514754401668,294.90590221407126,137.19865763754484
7777,247.02514754401668,294.925703994707,137.2034378049645
7778,247.02514754401668,294.9455057753428,137.2188263115524
7779,247.02514754401668,294.99124365685935,137.22306484344335
7780,247.07514248304284,295.00683084538355,137.2251118215084
7781,247.07514248304284,295.0210416257119,137.23597013776575
7782,247.07514248304284,295.0339099572419,137.24602757585512
7783,247.07514248304284,295.0434584121921,137.25277040975337
7784,247.08782774730417,295.04960310791853,137.2581372643982
7785,247.08782774730417,295.055747803645,137.2588078342674
7786,247.09123150652795,295.0702626176696,137.2588078342674
7787,247.09123150652795,295.10893805191876,137.27074610533353
7788,247.13251480441005,295.1150827476452,137.27212251352938
7789,247.13251480441005,295.1253209705593,137.28316305162383
7790,247.13251480441005,295.13555919347334,137.29769141477766
7791,247.13251480441005,295.1421411632025,137.30626270842532
7792,247.13251480441005,295.14872313293165,137.31953905478127
7793,247.16549460050402,295.15530510266075,137.3202096246505
7794,247.22976764405263,295.1618870723899,137.32407447538782
7795,247.27209909809898,295.16504608480057,137.3273943519676
7796,247.27209909809898,295.16820509721117,137.3313847984166
7797,247.27552205541747,295.1727405178177,137.33894320688734
7798,247.27552205541747,295.1772759384242,137.35292845601853
7799,247.335065771197,295.1913258545834,137.37806672755897
7800,247.335065771197,295.19788862621783,137.3839781274189
7801,247.335065771197,295.20445139785227,137.39899511297148
7802,247.37389946203558,295.20761041026293,137.430068777477
7803,247.37389946203558,295.2687493906139,137.44417044634727
7804,247.37389946203558,295.28163675667963,137.4616853245942
7805,247.37389946203558,295.2861721772861,137.4616853245942
7806,247.47639388636622,295.2893311896968,137.48419425206822
7807,247.47706445623538,295.3136293327846,137.4901056519282
7808,247.47706445623538,295.3181647533911,137.49434418381915
7809,247.47706445623538,295.39063994284874,137.50177954275804
7810,247.55534841508234,295.407487315675,137.51665169136137
7811,247.63001024168133,295.418191416161,137.55560828341206
7812,247.67535810980462,295.428895516647,137.5569846916079
7813,247.77800341447906,295.439599617133,137.56243542889675
7814,247.77800341447906,295.44827636659113,137.58312648369846
7815,247.82616943289742,295.4503233446561,137.60217541719948
7816,247.82616943289742,295.45237032272115,137.61478119368624
7817,247.82616943289742,295.4544173007862,137.62714175843342
7818,247.9132992746474,295.45646427885123,137.6278123283026
7819,247.9132992746474,295.45851125691627,137.6278123283026
7820,247.9132992746474,295.47110864650654,137.62848289817182
7821,247.9132992746474,295.4731556245716,137.63257642535947
7822,247.9132992746474,295.4745320327674,137.63395283355533
7823,247.9132992746474,295.4752026026366,137.63462340342454
7824,247.9132992746474,295.47929612982426,137.63848825416187
7825,247.9132992746474,295.4833896570119,137.64256258325486
7826,247.9132992746474,295.48981209135763,137.65389411936076
7827,247.99317756745367,295.4904826612268,137.6706125578465
7828,248.01900765576747,295.4918590694227,137.67810984425796
7829,248.11301377742794,295.4932354776185,137.67878041412717
7830,248.11301377742794,295.4946118858144,137.70429326608433
7831,248.11301377742794,295.4959882940102,137.7063402441494
7832,248.17803904981915,295.4959882940102,137.7094992565601
7833,248.17803904981915,295.4959882940102,137.7101698264293
7834,248.17803904981915,295.4959882940102,137.71221680449435
7835,248.17803904981915,295.53021242294733,137.71221680449435
7836,248.17803904981915,295.5495148350418,137.71537581690504
7837,248.22779060304225,295.56727182156015,137.7167522251009
7838,248.22779060304225,295.6085738315392,137.72074267154989
7839,248.25981207270374,295.614188771626,137.72141324141907
7840,248.25981207270374,295.62185026083546,137.7276987513751
