Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
7386,262.8495676787931,795.427076143639,121.27728980143725
7387,262.8495676787931,795.5232072940577,121.27728980143725
7388,262.8495676787931,795.528167150917,121.27728980143725
7389,262.9497047068574,795.6120972275305,121.27728980143725
7390,262.9872392993751,795.6662698367711,121.27728980143725
7391,262.9872392993751,795.6662698367711,121.27728980143725
7392,263.07794430277625,795.7091247152869,121.27728980143725
7393,263.07794430277625,795.8069540953559,121.27728980143725
7394,263.07794430277625,795.8970440012631,121.32307285529672
7395,263.1685775289206,795.8970440012631,121.32307285529672
7396,263.1685775289206,795.9178978697734,121.32307285529672
7397,263.2160883985187,796.0641162204766,121.32307285529672
7398,263.26167405661397,796.1576306942314,121.36928656892869
7399,263.26167405661397,796.1758702565955,121.36928656892869
7400,263.3005441052942,796.1999155206993,121.36928656892869
7401,263.34865236635164,796.1999155206993,121.36928656892869
7402,263.34865236635164,796.2974913026437,121.36928656892869
7403,263.34865236635164,796.4173101762788,121.36928656892869
7404,263.34865236635164,796.4944745993108,121.36928656892869
7405,263.39967967231007,796.5062253257618,121.36928656892869
7406,263.438478757911,796.5145175306837,121.36928656892869
7407,263.4957862479614,796.5328811383024,121.36928656892869
7408,263.4957862479614,796.5583592791965,121.36928656892869
7409,263.4957862479614,796.5716113409778,121.36928656892869
7410,263.4957862479614,796.5765711978372,121.36928656892869
7411,263.59991374737206,796.6492726915668,121.36928656892869
7412,263.59991374737206,796.7335613405223,121.36928656892869
7413,263.72433932976753,796.7976052579573,121.36928656892869
7414,263.72433932976753,796.8037220443717,121.36928656892869
7415,263.9434988809878,796.8638585674827,121.36928656892869
7416,263.9434988809878,796.9262845310858,121.36928656892869
7417,263.9434988809878,796.9562338408816,121.36928656892869
7418,263.9434988809878,796.9785860335107,121.36928656892869
7419,263.9434988809878,796.9891383228753,121.36928656892869
7420,264.09578086367856,797.0154329627813,121.36928656892869
7421,264.09578086367856,797.0362868312916,121.36928656892869
7422,264.1910139701689,797.0518579914411,121.36928656892869
7423,264.1910139701689,797.0576590367814,121.36928656892869
7424,264.1910139701689,797.0624102808057,121.36928656892869
7425,264.19713075658325,797.06716152483,121.36928656892869
7426,264.21288381576494,797.0719127688542,121.36928656892869
7427,264.21288381576494,797.0887807660665,121.36928656892869
7428,264.21288381576494,797.1179570506436,121.36928656892869
7429,264.21288381576494,797.1640302992035,121.36928656892869
7430,264.27893616825395,797.1701470856179,121.36928656892869
7431,264.3695693943983,797.2384329615819,121.36928656892869
7432,264.3695693943983,797.2442340069222,121.36928656892869
7433,264.4369324686338,797.2630596848742,121.36928656892869
7434,264.4369324686338,797.3542935959764,121.36928656892869
7435,264.5676127896844,797.3979601408836,121.36928656892869
7436,264.5833521011458,797.448927358592,121.36928656892869
7437,264.5833521011458,797.461750864017,121.36928656892869
7438,264.5833521011458,797.5198692415761,121.36928656892869
7439,264.5833521011458,797.5916434865851,121.36928656892869
7440,264.5833521011458,797.6044669920101,121.36928656892869
7441,264.5833521011458,797.6092182360344,121.36928656892869
7442,264.5833521011458,797.6175104409564,121.36928656892869
7443,264.5833521011458,797.6481184296581,121.36928656892869
7444,264.5833521011458,797.6999264615781,121.36928656892869
7445,264.6435930529889,797.6999264615781,121.36928656892869
7446,264.7389835314001,797.7381795100807,121.36928656892869
7447,264.83070829582067,797.8148562760396,121.36928656892869
7448,264.95510682519904,797.8782299362766,121.36928656892869
7449,265.0313535592255,797.9891934359683,121.36928656892869
7450,265.0313535592255,798.0143633295044,121.36928656892869
7451,265.0313535592255,798.0226555344263,121.36928656892869
7452,265.0313535592255,798.0439723719599,121.36928656892869
7453,265.1377688925419,798.1202243646351,121.36928656892869
7454,265.1377688925419,798.1332678135814,121.36928656892869
7455,265.1377688925419,798.1463112625277,121.36928656892869
7456,265.1377688925419,798.209446788949,121.36928656892869
7457,265.1646764377848,798.2574701178444,121.36928656892869
7458,265.25530966392915,798.3155509050642,121.36928656892869
7459,265.3011733872197,798.3941019789461,121.36928656892869
7460,265.3011733872197,798.4046542683107,121.36928656892869
7461,265.3011733872197,798.4607325072407,121.36928656892869
7462,265.3011733872197,798.4668492936551,121.36928656892869
7463,265.41450597209104,798.4976475141327,121.36928656892869
7464,265.41450597209104,798.4976475141327,121.36928656892869
7465,265.41450597209104,798.4976475141327,121.36928656892869
7466,265.41450597209104,798.503764300547,121.36928656892869
7467,265.41450597209104,798.5225672072179,121.36928656892869
7468,265.41450597209104,798.6174797034353,121.36928656892869
7469,265.41450597209104,798.6543347252436,121.36928656892869
7470,265.41450597209104,798.7136941660098,121.36928656892869
7471,265.41450597209104,798.7885791487602,121.36928656892869
7472,265.44569349937586,798.8839706083071,121.36928656892869
7473,265.44569349937586,798.8839706083071,121.36928656892869
7474,265.5310178967333,798.8905834894747,121.36928656892869
7475,265.5914240222333,798.9313204716049,121.36928656892869
7476,265.6479210574879,798.9532756008773,121.36928656892869
7477,265.6479210574879,798.9598884820449,121.36928656892869
7478,265.6479210574879,799.0004200878916,121.36928656892869
7479,265.704630752714,799.0243655002527,121.36928656892869
7480,265.704630752714,799.041846411859,121.36928656892869
7481,265.741882037796,799.0484592930266,121.36928656892869
7482,265.81710348738045,799.1246070735995,121.36928656892869
7483,265.8506704514523,799.1568012589985,121.36928656892869
7484,265.8589626563743,799.2498301141779,121.36928656892869
7485,265.8589626563743,799.2581223190998,121.36928656892869
7486,265.8589626563743,799.2630821759592,121.36928656892869
7487,265.8589626563743,799.2963215708321,121.36928656892869
7488,265.8589626563743,799.307685696024,121.36928656892869
7489,265.8589626563743,799.3260493036427,121.36928656892869
7490,265.8589626563743,799.3378000300937,121.36928656892869
7491,265.8589626563743,799.3378000300937,121.36928656892869
7492,265.8589626563743,799.350361693682,121.36928656892869
7493,265.93821018616393,799.369785307461,121.36928656892869
7494,265.93821018616393,799.3823469710493,121.36928656892869
7495,265.99107901546347,799.3884637574636,121.36928656892869
7496,265.99107901546347,799.4120655270137,121.36928656892869
7497,266.0090814504475,799.418182313428,121.36928656892869
7498,266.0090814504475,799.4375407839775,121.36928656892869
7499,266.0090814504475,799.4425006408369,121.36928656892869
7500,266.0090814504475,799.454251367288,121.36928656892869
7501,266.0090814504475,799.4932178265217,121.36928656892869
7502,266.0090814504475,799.5407545006778,121.36928656892869
7503,266.0090814504475,799.5407545006778,121.36928656892869
7504,266.0208321768986,799.576348377442,121.36928656892869
7505,266.0208321768986,799.625901261949,121.36928656892869
7506,266.0329489300866,799.6967048151364,121.36928656892869
7507,266.0329489300866,799.7254825069298,121.36928656892869
7508,266.0858177593861,799.7579216642916,121.36928656892869
7509,266.0858177593861,799.7893476699727,121.36928656892869
7510,266.0858177593861,799.8134668913711,121.36928656892869
7511,266.1313059855406,799.8653438593968,121.36928656892869
7512,266.1313059855406,799.8961373153232,121.36928656892869
7513,266.213400239772,799.9808166333312,121.36928656892869
7514,266.367758093136,800.0338311396144,121.36928656892869
7515,266.367758093136,800.0466546450396,121.36928656892869
7516,266.4124772134729,800.1788785915355,121.4235937019071
7517,266.4124772134729,800.2100661188204,121.4235937019071
7518,266.46403795197153,800.2100661188204,121.4235937019071
7519,266.5481888886035,800.2148173628447,121.4235937019071
7520,266.5729132256482,800.2148173628447,121.4235937019071
7521,266.6125047855206,800.2231095677666,121.4235937019071
7522,266.6125047855206,800.2356712313549,121.4235937019071
7523,266.6125047855206,800.2622439487484,121.4235937019071
7524,266.6125047855206,800.3072307838429,121.4235937019071
7525,266.6125047855206,800.4451340211385,121.4235937019071
7526,266.6125047855206,800.4451340211385,121.4235937019071
7527,266.6125047855206,800.5026697726653,121.4235937019071
7528,266.6125047855206,800.531985978303,121.4235937019071
7529,266.6125047855206,800.5535320286481,121.4235937019071
7530,266.65011777342175,800.5646086719219,121.4235937019071
7531,266.6672435777925,800.5712215530895,121.4235937019071
7532,266.6672435777925,800.59787736563,121.4235937019071
7533,266.6672435777925,800.6989053828582,121.4235937019071
7534,266.6672435777925,800.7590459756118,121.44545052274937
7535,266.7089194146013,800.8189239878091,121.44545052274937
7536,266.7089194146013,800.8537377919929,121.44545052274937
7537,266.7089194146013,800.8537377919929,121.44545052274937
7538,266.7089194146013,800.8856575156746,121.44545052274937
7539,266.7089194146013,800.9633438444325,121.44545052274937
7540,266.7843645030907,800.9854276196503,121.4834351408784
7541,266.7843645030907,801.0287488988448,121.4834351408784
7542,266.7843645030907,801.0445019580266,121.4834351408784
7543,266.7843645030907,801.1448021938406,121.4834351408784
7544,266.82517603753934,801.1815181530168,121.4834351408784
7545,266.82517603753934,801.239499921692,121.4834351408784
7546,266.82517603753934,801.2810179549127,121.49518586732938
7547,266.82517603753934,801.3180600793775,121.49518586732938
7548,266.82517603753934,801.3310847119891,121.49518586732938
7549,266.82517603753934,801.3713558573806,121.49518586732938
7550,266.87854589885285,801.4249648790922,121.49518586732938
7551,266.87854589885285,801.4987661635107,121.49518586732938
7552,266.87854589885285,801.5283762533325,121.49518586732938
7553,266.9871182682432,801.6366168883267,121.49518586732938
7554,266.9871182682432,801.6532859641055,121.49518586732938
7555,267.0260824986197,801.6885979500823,121.49518586732938
7556,267.0935355511557,801.7076406795577,121.50730262051744
7557,267.14300090891817,801.7837655956944,121.50730262051744
7558,267.14300090891817,801.8104133838139,121.50730262051744
7559,267.14300090891817,801.8895693338284,121.50730262051744
7560,267.2237473138142,802.0185774667483,121.50730262051744
7561,267.2237473138142,802.0306942199363,121.50730262051744
7562,267.2237473138142,802.0611194151719,121.50730262051744
7563,267.2237473138142,802.1539138577526,121.50730262051744
7564,267.2237473138142,802.1947253922013,121.50730262051744
7565,267.2237473138142,802.1947253922013,121.50730262051744
7566,267.2237473138142,802.240397894363,121.50730262051744
7567,267.2237473138142,802.2674826283096,121.50730262051744
7568,267.2237473138142,802.3479730128311,121.50730262051744
7569,267.2863993936995,802.3527242568554,121.50730262051744
7570,267.3236506787815,802.3960700003465,121.50730262051744
7571,267.3236506787815,802.4018710456869,121.50730262051744
7572,267.3236506787815,802.4640910388886,121.50730262051744
7573,267.34560580805385,802.4872246154223,121.50730262051744
7574,267.34560580805385,802.5058491661877,121.50730262051744
7575,267.34560580805385,802.5305905033673,121.50730262051744
7576,267.34560580805385,802.5702742538535,121.50730262051744
7577,267.49944500540147,802.5702742538535,121.50730262051744
7578,267.49944500540147,802.5949985908982,121.50730262051744
7579,267.49944500540147,802.6075602544864,121.50730262051744
7580,267.49944500540147,802.6390072084375,121.50730262051744
7581,267.49944500540147,802.6555091789129,121.50730262051744
7582,267.49944500540147,802.6672599053638,121.50730262051744
7583,267.49944500540147,802.7303439109922,121.50730262051744
7584,267.49944500540147,802.766311065161,121.50730262051744
7585,267.53887264087393,802.778061791612,121.50730262051744
7586,267.53887264087393,802.789812518063,121.50730262051744
7587,267.53887264087393,802.8173163036957,121.50730262051744
7588,267.5747218582786,802.9405093281349,121.50730262051744
7589,267.5747218582786,803.0148413551736,121.50730262051744
7590,267.5747218582786,803.0704385835954,121.50730262051744
7591,267.5747218582786,803.0704385835954,121.50730262051744
7592,267.62903099849905,803.1024238609627,121.50730262051744
7593,267.76777248570085,803.139986364148,121.55538215502267
7594,267.83522553823684,803.1447376081722,121.55538215502267
7595,267.83522553823684,803.1713456730388,121.55538215502267
7596,267.90792703196644,803.1935819001989,121.55538215502267
7597,267.90792703196644,803.2446070794231,121.55538215502267
7598,267.9714108976048,803.2814349403296,121.55538215502267
7599,268.07353279998415,803.3014185873208,121.55538215502267
7600,268.07353279998415,803.331800131545,121.55538215502267
7601,268.07353279998415,803.433000791316,121.55538215502267
7602,268.07353279998415,803.433000791316,121.55538215502267
7603,268.1391753881183,803.433000791316,121.55538215502267
7604,268.1391753881183,803.4875067098699,121.55538215502267
7605,268.1391753881183,803.4875067098699,121.55538215502267
7606,268.1391753881183,803.5539297873088,121.55538215502267
7607,268.1921387974654,803.6052720736322,121.55538215502267
7608,268.1921387974654,803.6247084602248,121.55538215502267
7609,268.26880524623374,803.6422832096742,121.55538215502267
7610,268.26880524623374,803.6561262594857,121.55538215502267
7611,268.39593945768524,803.6868187197264,121.55538215502267
7612,268.39593945768524,803.7631950804979,121.55538215502267
7613,268.4642179993524,803.7972754083055,121.55538215502267
7614,268.4642179993524,803.8038882894732,121.55538215502267
