Time(Iteration),EpsilonGreedyLinearBanditTheta
12032,0.081782000291975
12033,0.08178198885243035
12034,0.08172755043462566
12035,0.08175455339355694
12036,0.08175456828016653
12037,0.08190454878454463
12038,0.08190453868145409
12039,0.08190452756673897
12040,0.08190847879599052
12041,0.08202839044270431
12042,0.08202841354789707
12043,0.08202838381430183
12044,0.08202835792368393
12045,0.08202834907038967
12046,0.0820283300201828
12047,0.08202832540478379
12048,0.08202831561304891
12049,0.08202833678842233
12050,0.08202833388893162
12051,0.08202834950924531
12052,0.08200566373301671
12053,0.08200569656311105
12054,0.08200565809379859
12055,0.08189990274426127
12056,0.08189991064791767
12057,0.08189985973395054
12058,0.08193145386365636
12059,0.08193148570867509
12060,0.0819314266249787
12061,0.0819314575905909
12062,0.0819314424026453
12063,0.08191463162967186
12064,0.08191462015728017
12065,0.08202535084974816
12066,0.08205648773978715
12067,0.08205145664647788
12068,0.08205147723487863
12069,0.0820514939708523
12070,0.0820885398714932
12071,0.08208856386368903
12072,0.08224541304044188
12073,0.0822454297061617
12074,0.08224540731380257
12075,0.08224539517940532
12076,0.08224533889422188
12077,0.08224533758998152
12078,0.08224348102763998
12079,0.08224347533549656
12080,0.08224134334284264
12081,0.08224132677221437
12082,0.08224127918232758
12083,0.08227293869188529
12084,0.0822729380604172
12085,0.08229056737570706
12086,0.08229055843246572
12087,0.08229057945281912
12088,0.08212129152212141
12089,0.08210532808464867
12090,0.0821004425965127
12091,0.08210045153705843
12092,0.08210047545519839
12093,0.08210045741859255
12094,0.08210395924557397
12095,0.08210394152094642
12096,0.08210391101015288
12097,0.08180218050768587
12098,0.08180219357023374
12099,0.08165113212331984
12100,0.08171529574740284
12101,0.08171527614129767
12102,0.08171528567275782
12103,0.08171525496098679
12104,0.08171526618502566
12105,0.08171530305022248
12106,0.08171535465540876
12107,0.08171537684396883
12108,0.08171538617047566
12109,0.08171543244884631
12110,0.0817153924490727
12111,0.08171541212453783
12112,0.08171799768285118
12113,0.08171798120004403
12114,0.08171796964409395
12115,0.08171800589579001
12116,0.08171800641100659
12117,0.08166045214971594
12118,0.08166043887530347
12119,0.08169622724939095
12120,0.08169624516508825
12121,0.08165807696894281
12122,0.0816577348425865
12123,0.08159515553843291
12124,0.08159515189378228
12125,0.08159513894285308
12126,0.08163174122951487
12127,0.08163173223380785
12128,0.08163174739968596
12129,0.08158916348869213
12130,0.08158920704531447
12131,0.08158922828550144
12132,0.08158921118291615
12133,0.08158919922081773
12134,0.08157276320318174
12135,0.08157278181599933
12136,0.08152864803844925
12137,0.08152866833730112
12138,0.08152868139471357
12139,0.0815287302376882
12140,0.08152873481871208
12141,0.08152876296133556
12142,0.08152872804927547
12143,0.08152872518246587
12144,0.08152876718074235
12145,0.08161697876979634
12146,0.08161699640940993
12147,0.08164652870147039
12148,0.08159665672162102
12149,0.08160692960322233
12150,0.08160694126371984
12151,0.08160687012900941
12152,0.08160684621966283
12153,0.081606799103765
12154,0.08160680146797253
12155,0.08160680968849368
12156,0.08160682105624113
12157,0.08160678927837864
12158,0.08160673716356723
12159,0.08160673543399406
12160,0.08160672420380674
12161,0.08160671756928764
12162,0.08158897267405515
12163,0.08153197284727483
12164,0.08141649515685749
12165,0.08147743377354282
12166,0.08150037338260956
12167,0.08150036672763536
12168,0.08150035185648262
12169,0.08150038425730141
12170,0.08150037800594408
12171,0.0815003768725037
12172,0.08150036311392495
12173,0.08150034437489857
12174,0.08150033268654343
12175,0.08150032746184382
12176,0.08152100133626991
12177,0.08149205994194769
12178,0.08149199664288341
12179,0.08149201353561643
12180,0.08149199541100646
12181,0.08149205076360647
12182,0.08149642645413716
12183,0.08149640302076906
12184,0.08149637346623388
12185,0.081496402705055
12186,0.0815132405162673
12187,0.08154447277611832
12188,0.08154445122636954
12189,0.0815444239748769
12190,0.08154440426832008
12191,0.08154436005225865
12192,0.08154437081095586
12193,0.08154438030417764
12194,0.08156480073727032
12195,0.08156480421382804
12196,0.08156475667996484
12197,0.08156473377559
12198,0.08154135650149785
12199,0.08154134101791735
12200,0.08149471584764507
12201,0.08149475743720755
12202,0.08152924005135781
12203,0.08152924640694216
12204,0.08152923421351228
12205,0.08152923614885431
12206,0.0815292354255444
12207,0.08152924201735781
12208,0.0815020687842453
12209,0.08150206156164105
12210,0.08150203997141243
12211,0.08144843880144066
12212,0.08144850268787529
12213,0.08144849327240551
12214,0.08144848153777173
12215,0.08144848593038215
12216,0.08145183867248927
12217,0.08145188545766104
12218,0.08145188377405879
12219,0.08144968449999063
12220,0.08146358411196415
12221,0.08146361373222674
12222,0.08147535580425898
12223,0.08147537993498084
12224,0.08161289406535435
12225,0.08162451978290955
12226,0.08151735526583512
12227,0.08151736969655929
12228,0.08151736108091098
12229,0.08151930208843834
12230,0.08154447141993751
12231,0.08154447493307355
12232,0.08154447666552772
12233,0.08154449122913905
12234,0.08154447205987277
12235,0.08159502523193907
12236,0.08161888420513065
12237,0.0816188375901252
12238,0.0816188339064885
12239,0.08161880926586022
12240,0.08161880074322397
12241,0.08161883780199383
12242,0.0815788785351839
12243,0.08149869713037057
12244,0.08149868602218523
12245,0.0814100674966163
12246,0.08141005817982452
12247,0.08148601855683987
12248,0.08148602820995435
12249,0.08148602324226804
12250,0.08148605973498212
12251,0.0814860503457941
12252,0.0815243347696045
12253,0.08152437054062385
12254,0.08152440469282592
12255,0.0815243986905216
12256,0.08152439152232085
12257,0.08152435447911874
12258,0.08152435087781147
12259,0.0815089734500716
12260,0.08151188415229439
12261,0.08150709808912521
12262,0.08146043200970647
12263,0.0814604082347015
12264,0.08146043315093016
12265,0.08146041870643936
12266,0.08146041701534044
12267,0.08146045078618347
12268,0.08146041734740414
12269,0.08150860481606718
12270,0.08126313730754967
12271,0.0812993072778538
12272,0.08129928091234395
12273,0.08129924613254877
12274,0.08129922630653723
12275,0.08139000609633248
12276,0.08138998577330431
12277,0.08138995641876803
12278,0.08138991955862238
12279,0.08138991311409757
12280,0.08138989671067144
12281,0.08127548154611244
12282,0.0812808116870006
12283,0.0812886362791446
12284,0.08128867577018602
12285,0.08124830224345565
12286,0.0812483287654151
12287,0.08124998915429951
12288,0.08124997631296231
12289,0.08124992564087084
12290,0.08120937483705673
12291,0.08120934023675033
12292,0.08120934962818875
12293,0.08114345428306674
12294,0.0811434517932124
12295,0.08114342885171749
12296,0.08114343453396938
12297,0.08116178954274328
12298,0.08116177657335522
12299,0.08119327703158687
12300,0.08119329022856576
12301,0.0811933173093119
12302,0.08119332872187408
12303,0.081129856668463
12304,0.08112987859770648
12305,0.08112989657404879
12306,0.08112990027799152
12307,0.08109788823408522
12308,0.08109786935154946
12309,0.08109785083560586
12310,0.0810978706685774
12311,0.0810978812338567
12312,0.08109789235469055
12313,0.08104201429144456
12314,0.08127126212205896
12315,0.08143567517581621
12316,0.08146256906630518
12317,0.08142986345026677
12318,0.08151030885739383
12319,0.08153229268770815
12320,0.08153224404707961
12321,0.08147044037362752
12322,0.0815012247913871
12323,0.08150127409203142
12324,0.08145976220050291
12325,0.08145977824340439
12326,0.08145977444460942
12327,0.08145973812857858
12328,0.08149040784002336
12329,0.08138793564615047
12330,0.08138793684859955
12331,0.08138794559765473
12332,0.08138788183002797
12333,0.08138789006256711
12334,0.08138789777119804
12335,0.08138783442235765
12336,0.08138781034138644
12337,0.08138778670152927
12338,0.08138777156985491
12339,0.08138775620256296
12340,0.0812589760414478
12341,0.0812589637058416
12342,0.0812589736606916
12343,0.08125897497655746
12344,0.08125897973120395
12345,0.08125902912694771
12346,0.08125903834732648
12347,0.08125906455999721
12348,0.08128115569911594
12349,0.08130538674862132
12350,0.08130538846317839
12351,0.08130541440399089
12352,0.08127348902846379
12353,0.08127348779578689
12354,0.08127353398653696
12355,0.08127355717943145
12356,0.08127358203500104
12357,0.08116064909233364
12358,0.0811607033916951
12359,0.08116072991815702
12360,0.08107338051423156
12361,0.08111447115561611
12362,0.08111449311765265
12363,0.08111448561980937
12364,0.08111454542124093
12365,0.08111452144930897
12366,0.08111455886110794
12367,0.08111451392004666
12368,0.08111447414563375
12369,0.0810735472328894
12370,0.08107837432030844
12371,0.0810764866439948
12372,0.08106328554841682
12373,0.08105720400683972
12374,0.08105716686505307
12375,0.0809819153058299
12376,0.08096957914161634
12377,0.08097023989147903
12378,0.08097022524879653
12379,0.08097025562255886
12380,0.0808749455346505
12381,0.08087493852323338
12382,0.08088296055730088
12383,0.08076219702196899
12384,0.08076220940761333
12385,0.08076219844247036
12386,0.0807621560607888
12387,0.0807621959853432
12388,0.08077904313174532
12389,0.08079705560375791
12390,0.08084747976827708
12391,0.08084746911873937
12392,0.08084744384179629
12393,0.08087651767887374
12394,0.08087653038738223
12395,0.08084620974434245
12396,0.08084618326790736
12397,0.08084623735985275
12398,0.08084622495502163
12399,0.08084620981874695
12400,0.08084619522233052
12401,0.08079538640066589
12402,0.08079540460461067
12403,0.0808582769501376
12404,0.08085824567164182
12405,0.08085823551144078
12406,0.08085824051432855
12407,0.08085822845400246
12408,0.08085823179186877
12409,0.08085823825092711
12410,0.08080440832508942
12411,0.08080440842632444
12412,0.08080441832439744
12413,0.0808044486844631
12414,0.08080446704500673
12415,0.08080443693889967
12416,0.08064075281559444
12417,0.08064075698285472
12418,0.08064070395906948
12419,0.08064440252756311
12420,0.08064443726578421
12421,0.08064445202109918
12422,0.08064448419583972
12423,0.08064148671544889
12424,0.08064153157249515
12425,0.08064151429319448
12426,0.08064151782048061
12427,0.0806415035422204
12428,0.08064152098555648
12429,0.08063365592458609
12430,0.08068714183597456
12431,0.08068715900262638
12432,0.08068928359351703
12433,0.08068931614874106
12434,0.08068928057446362
12435,0.08068930388301485
12436,0.08067067778005176
12437,0.08067065165541107
12438,0.08067062704800229
12439,0.08067067165787391
12440,0.08067065831313727
12441,0.08067064702384025
12442,0.0806706289152909
12443,0.08067064983232895
12444,0.0805770239959102
12445,0.08057703082309836
12446,0.08057373614771077
12447,0.0807046765514485
12448,0.0807046670988955
12449,0.08091667947665394
12450,0.08091665262325806
12451,0.08091664796183766
12452,0.08091666246799385
12453,0.0809166893750184
12454,0.08091669517558511
12455,0.08091666883099909
12456,0.08091666211262317
12457,0.08091667110559939
12458,0.08091847269548753
12459,0.08091846988134764
12460,0.0809184356078618
12461,0.0809184684250618
12462,0.08091846262926114
12463,0.08091843559322151
12464,0.08091847237456241
12465,0.08104966275532882
12466,0.08094446321259191
12467,0.0809444917184302
12468,0.08095434141215008
12469,0.08095552295656416
12470,0.08095553538855507
12471,0.0809845931948296
12472,0.0809674127050198
12473,0.08096739566907565
12474,0.0809673860996015
12475,0.0809674078091299
12476,0.0809674039675812
12477,0.08095043763235668
12478,0.08081674529745445
12479,0.080816746293669
12480,0.08083108600488345
12481,0.08083112860239308
12482,0.0808311256758241
12483,0.08083116897596905
12484,0.08083118844581023
12485,0.08074760767185449
12486,0.08074763205587879
12487,0.08074763703595997
12488,0.08074689237982742
12489,0.08074686813659163
12490,0.0807468930297423
12491,0.08074690307868948
12492,0.08074692216168401
12493,0.08074692789088181
12494,0.08070587410937215
12495,0.08070586383884945
12496,0.08070586799007805
12497,0.08070588308444561
12498,0.0805073291631133
12499,0.08050734158794756
12500,0.0803565359638828
12501,0.08035656036390001
12502,0.0803592942462231
12503,0.08035747452291944
12504,0.08035749474253838
12505,0.08035745521606778
12506,0.0803574797469879
12507,0.08035748953051854
12508,0.08035750614684653
12509,0.08035666073112864
12510,0.08035670274689287
12511,0.0803949009055597
12512,0.08037396407402997
12513,0.08037396911942671
12514,0.08037527824361988
12515,0.08037528566438715
12516,0.08037527486807956
12517,0.0803752987479279
12518,0.08037533063254602
12519,0.08033952194475677
12520,0.08033948124812004
12521,0.08033945251252744
12522,0.08032017120358965
12523,0.08032017891452445
12524,0.08032016390573099
12525,0.08032009409175549
12526,0.08033561034713611
12527,0.08033417950135249
12528,0.08026924619126694
12529,0.08026924192725829
12530,0.08022300971439772
12531,0.08022300380335527
12532,0.08022304878912798
12533,0.08022304186037897
12534,0.08020757845420359
12535,0.08020759028371473
12536,0.08020762237563281
12537,0.08024729547899313
12538,0.0802472995438432
12539,0.08024727158944057
12540,0.08024727675406831
12541,0.08024726150715024
12542,0.08024720563894142
12543,0.08024719448605125
12544,0.08024719106171163
12545,0.08024716365076731
12546,0.0802486228079303
12547,0.08026398425574763
12548,0.08026401592368063
12549,0.08026401652266753
12550,0.0802863139915829
12551,0.08028629702781107
12552,0.08028629782912464
12553,0.08028635689150079
12554,0.08028634718777782
12555,0.08028634569758733
12556,0.08028630997783757
12557,0.0802403300375034
12558,0.08023380693067568
12559,0.08023378042842735
12560,0.08023376779999619
12561,0.08023370638768484
12562,0.0802337197742001
12563,0.08023371766809802
12564,0.08028928244358095
12565,0.08028927992261549
12566,0.0802892800384354
12567,0.0802714471337704
12568,0.08027148870099621
12569,0.08027146090985474
12570,0.08027145023578683
12571,0.08027142848450466
12572,0.08027140279527764
12573,0.08027139065536533
12574,0.0802714090186438
12575,0.0802616884863446
12576,0.08026164852322425
12577,0.08026164036076197
12578,0.08017940929339648
12579,0.08023982024674933
12580,0.08023979038089327
12581,0.08023978481392612
12582,0.08023980518172981
12583,0.08023982087677925
12584,0.08023983524157981
12585,0.08023981862266742
12586,0.08023991050882118
12587,0.08023993358513686
12588,0.08028219969167247
12589,0.08028223244817903
12590,0.08029255188319732
12591,0.08029251325743285
12592,0.08021568478160512
12593,0.08021571222793523
12594,0.0802157363098171
12595,0.08021571652976572
12596,0.08027437176897714
12597,0.08027433931088748
12598,0.08027433513753014
12599,0.08027435910025894
12600,0.08038491708670215
12601,0.08038489550991486
12602,0.08038493413264963
12603,0.0803849259777599
12604,0.08045814859423975
12605,0.08045816708772527
12606,0.08045820062995233
12607,0.080458232499744
