Time(Iteration),EpsilonGreedyLinearBanditTheta
1251,0.21037211744021644
1252,0.2099999557378412
1253,0.20999981869554912
1254,0.2101288991502829
1255,0.2101289014713154
1256,0.21012973171011584
1257,0.21012989051988407
1258,0.21013009845045158
1259,0.20654626330422016
1260,0.2065461417617768
1261,0.20587581240304814
1262,0.205937491756604
1263,0.2058940035446958
1264,0.2058938989633222
1265,0.20589415299861993
1266,0.20589394270737427
1267,0.20533047956052658
1268,0.20533050439343334
1269,0.20514620333998682
1270,0.20514579974520464
1271,0.20512254176380873
1272,0.2051309159051983
1273,0.20516300704097076
1274,0.20516289915095792
1275,0.2051168282584964
1276,0.204931836090547
1277,0.20488355628748475
1278,0.2048837053798907
1279,0.20514957105311896
1280,0.20514950719583042
1281,0.2051493886669739
1282,0.20514903798195458
1283,0.20509077131461656
1284,0.20528317197641663
1285,0.20538205732086978
1286,0.20563001844846843
1287,0.2054902134977498
1288,0.2054901259930714
1289,0.20590042118307245
1290,0.20590050559937034
1291,0.20600595372700434
1292,0.20566529841827097
1293,0.20520722291010474
1294,0.20524408303790942
1295,0.2052445268276352
1296,0.20524465060550506
1297,0.20524484089441858
1298,0.20521870504753004
1299,0.20521847593160963
1300,0.20449865932566907
1301,0.2044991088727833
1302,0.20447599780712644
1303,0.2044756398631542
1304,0.20447528377925334
1305,0.2044751550810414
1306,0.20445815912024123
1307,0.20445812774973127
1308,0.20445821937784867
1309,0.20444675430588105
1310,0.20444669730913195
1311,0.2044464620135734
1312,0.20447302038392784
1313,0.20440686250732817
1314,0.2044071105088739
1315,0.20440717493369848
1316,0.20455083542528282
1317,0.2046346004071294
1318,0.20463426779806718
1319,0.2046343785949408
1320,0.20288852758901643
1321,0.20280074244110696
1322,0.2028007875274382
1323,0.20284120357097443
1324,0.20284153096853824
1325,0.20292805603880998
1326,0.20345531046384857
1327,0.20330993914686957
1328,0.20326750258303808
1329,0.20312435728794695
1330,0.2021867739607733
1331,0.20218643630935396
1332,0.20218630697172468
1333,0.20184644554596468
1334,0.2017299686648335
1335,0.20137178948718876
1336,0.201372167405444
1337,0.20137233577597505
1338,0.20137226214658824
1339,0.2013721068170736
1340,0.20107836819006747
1341,0.20107814905871918
1342,0.2010779896290685
1343,0.20107752626587425
1344,0.20107789517372562
1345,0.20107803169343472
1346,0.2007927802819179
1347,0.20078610862361762
1348,0.20078649786642785
1349,0.20077658988243546
1350,0.20083527021137174
1351,0.20074297423987947
1352,0.2007430950654423
1353,0.20074233173996908
1354,0.20074213686881276
1355,0.20074210577586854
1356,0.2008158585510956
1357,0.200815325139052
1358,0.20081534468404305
1359,0.2008146852156752
1360,0.2008147013847985
1361,0.2008337533391767
1362,0.20073700133295583
1363,0.2007361966539237
1364,0.2006765536076182
1365,0.20062776483633776
1366,0.20048724851187755
1367,0.20061730867358335
1368,0.20054032390228582
1369,0.20014984754548398
1370,0.20014963449565762
1371,0.2001677605208631
1372,0.20016822986851518
1373,0.19905147853039615
1374,0.19882584365593436
1375,0.198825881048089
1376,0.1990228144316379
1377,0.1990225952041979
1378,0.19902248149487706
1379,0.19894715194461285
1380,0.19894704019850223
1381,0.19894725896298338
1382,0.1980022194519963
1383,0.19795590818062367
1384,0.197955591216939
1385,0.19757280815485165
1386,0.19748532492664342
1387,0.19756391026097792
1388,0.19770546847810638
1389,0.19770510067886748
1390,0.19770458802250943
1391,0.197704233249328
1392,0.19770419446165874
1393,0.19790669889944806
1394,0.19790728866076993
1395,0.19772769913023508
1396,0.1977282948483146
1397,0.1977280493682573
1398,0.19787481215160913
1399,0.19787464673780333
1400,0.1978745015895731
1401,0.19787458243329625
1402,0.19775162242761088
1403,0.19743208265195072
1404,0.19743204339740886
1405,0.197604404284289
1406,0.1979360250690019
1407,0.19778295026900639
1408,0.19771823748669343
1409,0.1977990559823036
1410,0.19779933188154258
1411,0.19722550181679305
1412,0.19687975603986557
1413,0.19693016063313917
1414,0.19693039179375485
1415,0.19685451475350096
1416,0.19685477973869914
1417,0.19426197098228104
1418,0.19426197453371272
1419,0.1942052900764917
1420,0.19439470806177375
1421,0.19439504873664376
1422,0.19439538901399425
1423,0.19451843580599906
1424,0.19451810134275704
1425,0.19473461138252926
1426,0.19470203937293346
1427,0.19470194107020541
1428,0.19411201922556393
1429,0.1941122533799711
1430,0.1926445944442976
1431,0.19264475159183658
1432,0.19219250894556508
1433,0.19211443398902092
1434,0.19211414827441514
1435,0.19235986047470027
1436,0.191533701031008
1437,0.19153350065259211
1438,0.19145643889487643
1439,0.19145670278287624
1440,0.19145704286713075
1441,0.19155970352467402
1442,0.19156913953672797
1443,0.1915812803674838
1444,0.19163949451227322
1445,0.1916396040506272
1446,0.19135520531680916
1447,0.19132552339491019
1448,0.19008666502939517
1449,0.19008629170694544
1450,0.1900493152939447
1451,0.19004992988539676
1452,0.18991878855360006
1453,0.18976455192711872
1454,0.18948555495097325
1455,0.1896603105686475
1456,0.18966059295760984
1457,0.18966040054171393
1458,0.18973327970378973
1459,0.18973359431552528
1460,0.18968869784844392
1461,0.18968876370736104
1462,0.18968877803471415
1463,0.18966976603013944
1464,0.18966986364370106
1465,0.1896695661136038
1466,0.18966941990132244
1467,0.18966933071661762
1468,0.1896696492349414
1469,0.18966962273273186
1470,0.1896696760139684
1471,0.18951624432583852
1472,0.18952760802804508
1473,0.18952747268808187
1474,0.1895273929965861
1475,0.18952751730529122
1476,0.18954104966128554
1477,0.1896517888695541
1478,0.18965192215831939
1479,0.18965150902026817
1480,0.18955318417148764
1481,0.18955291169581487
1482,0.18955289642589734
1483,0.18955301911292013
1484,0.18875860496650937
1485,0.1889172814380356
1486,0.1889173561343576
1487,0.18891773698516284
1488,0.18879758023435617
1489,0.18879803631137784
1490,0.1884767808257557
1491,0.1884765785843617
1492,0.18852123619683311
1493,0.18852101601482374
1494,0.1885212424734341
1495,0.18859631804138052
1496,0.1885960558295526
1497,0.18859585661017175
1498,0.19108167318157462
1499,0.1910815120493144
1500,0.19108146624054123
1501,0.19044810127781384
1502,0.19044774065275122
1503,0.19044783692684233
1504,0.19044774928970779
1505,0.19044766873556904
1506,0.19044792026678137
1507,0.19044833876024767
1508,0.19037786123700812
1509,0.19037849069682805
1510,0.1903786019167098
1511,0.19041823209984599
1512,0.19047404694938733
1513,0.19047401919931076
1514,0.1909697402816615
1515,0.19105389888973784
1516,0.1908064525860687
1517,0.1908065400941566
1518,0.19083506780238696
1519,0.19083531585262242
1520,0.19085454938080143
1521,0.19095175384997148
1522,0.190827978292668
1523,0.19070497893847818
1524,0.1905397188257295
1525,0.19074187956830785
1526,0.19074203906496706
1527,0.18978466891805323
1528,0.1897971890651529
1529,0.18979753069229782
1530,0.1897976319817988
1531,0.1897976156363784
1532,0.18948404389561538
1533,0.18947952041170396
1534,0.18947942960399972
1535,0.18944340936608686
1536,0.18933518024522397
1537,0.18937739905945036
1538,0.18935342010074724
1539,0.18935361680860022
1540,0.189190806122351
1541,0.1891903244720242
1542,0.18919015391333444
1543,0.18920011612727844
1544,0.1892002678481319
1545,0.1892098042313045
1546,0.18920989627272508
1547,0.18920989584653464
1548,0.189210159808406
1549,0.18916715782067195
1550,0.18929899979097753
1551,0.1894884872183637
1552,0.18944665765523586
1553,0.18936911835649914
1554,0.18936875327735758
1555,0.18926633099722054
1556,0.18926672160135835
1557,0.1899812406304093
1558,0.18998084990527428
1559,0.18998594245230097
1560,0.1901694650087576
1561,0.19023633583458582
1562,0.1909476452743772
1563,0.19080215735124856
1564,0.19048971987177005
1565,0.19049001507107974
1566,0.19049953078588705
1567,0.19055434356898732
1568,0.19055429113844216
1569,0.1905546331921058
1570,0.19034567208746758
1571,0.19034601417414906
1572,0.1913886153861194
1573,0.19138883177859087
1574,0.19121774870208913
1575,0.1912177173212086
1576,0.1905629177015871
1577,0.19056304626579948
1578,0.19056357320240602
1579,0.1902486997924832
1580,0.19015035171343014
1581,0.18996199956026869
1582,0.1906083229267365
1583,0.1906087610692744
1584,0.19060958926911178
1585,0.19060981158117726
1586,0.19066604687487496
1587,0.19051126639452284
1588,0.19061376282559173
1589,0.1906132633137374
1590,0.19053329758466053
1591,0.1905778518015238
1592,0.19023213189489888
1593,0.19023966845771595
1594,0.1902677522321709
1595,0.1901571181421533
1596,0.19009715172573557
1597,0.18718351180115778
1598,0.18711025123895933
1599,0.18700453318405408
1600,0.18700477722660028
1601,0.18700528357196938
1602,0.1869843301639032
1603,0.18698463591258238
1604,0.1864689476531372
1605,0.18646857795404823
1606,0.18656199967399825
1607,0.18635150415725735
1608,0.18632902429219841
1609,0.18559537932866607
1610,0.1852226790218663
1611,0.18522333484531694
1612,0.1852232209445927
1613,0.18534969201360257
1614,0.18534953697817821
1615,0.1853456787763277
1616,0.1853452745879165
1617,0.1854196587648506
1618,0.18532701717756095
1619,0.18577864389534143
1620,0.18462052811821414
1621,0.1846138736558503
1622,0.18455520453718816
1623,0.1845547361875238
1624,0.18455452665430352
1625,0.1845551333118699
1626,0.18487990252164116
1627,0.18471933971876836
1628,0.18477212332595433
1629,0.18477243873696553
1630,0.1845753265352254
1631,0.18465046632723775
1632,0.18465064100378914
1633,0.18465499044962727
1634,0.1846347846529613
1635,0.1846349647088375
1636,0.18463466817235943
1637,0.1846344101015012
1638,0.18465063835663298
1639,0.1846500281309679
1640,0.18472343500981164
1641,0.1847238736819021
1642,0.18487518689795404
1643,0.18473913019450466
1644,0.18485085613426144
1645,0.1849339503834127
1646,0.18493382368593334
1647,0.18493399495956314
1648,0.18487730954638237
1649,0.18487747966052845
1650,0.18487744777213924
1651,0.18440472291464857
1652,0.18440450855760154
1653,0.1844042352647537
1654,0.18440404270540517
1655,0.18396983886483134
1656,0.1839701553196034
1657,0.1838582438535776
1658,0.18386731373297485
1659,0.18352635250095733
1660,0.18360151365637534
1661,0.18341645101761478
1662,0.183506339424614
1663,0.18350634151292475
1664,0.18356038292810464
1665,0.18359170601029792
1666,0.18359132787929272
1667,0.18359115852798633
1668,0.18331159577609987
1669,0.18384058878708037
1670,0.18384037937975872
1671,0.18384027680203352
1672,0.18384025307803603
1673,0.18383999083628147
1674,0.18383985203955672
1675,0.18384003439230998
1676,0.1838287278677188
1677,0.18377347889805026
1678,0.183397512336625
1679,0.18268337684016867
1680,0.18262491965131816
1681,0.18262999208905617
1682,0.18183385945543237
1683,0.18188490319098377
1684,0.1818847686738284
1685,0.18188414741456982
1686,0.18188392876798848
1687,0.18206656287996767
1688,0.182066413337042
1689,0.18205856885527685
1690,0.18205881591423861
1691,0.18205908579429536
1692,0.18205968574268044
1693,0.18205960248847988
1694,0.18205926842708492
1695,0.18205927901301147
1696,0.1820591329886356
1697,0.18205902734215304
1698,0.1820589777625884
1699,0.18205877214252575
1700,0.18205876901070325
1701,0.18205891371033306
1702,0.18210343999512213
1703,0.18197523184231884
1704,0.18197520423016977
1705,0.1819755389903853
1706,0.181976075514994
1707,0.1816307716410504
1708,0.18180123722512292
1709,0.18180148754692432
1710,0.1819332741894348
1711,0.18189450071919516
1712,0.18189373106262624
1713,0.18189326612375079
1714,0.18189298092388734
1715,0.18097330886881557
1716,0.17977914464719552
1717,0.17977920625131089
1718,0.17977921928701876
1719,0.17999361469976555
1720,0.17991358483621445
1721,0.17991330408236958
1722,0.17919607700965434
1723,0.17919636021039467
1724,0.17918629199224906
1725,0.1791863049177671
1726,0.17889079606837757
1727,0.17889042569890634
1728,0.1788213589485174
1729,0.17903330858711258
1730,0.17842369737130578
1731,0.17770820209989305
1732,0.17770823811265601
1733,0.1777214983881377
1734,0.1777215759436898
1735,0.17773130818463284
1736,0.17773124980777127
1737,0.17773117949998024
1738,0.17773066577285074
1739,0.17773044321911607
1740,0.17773083178837695
1741,0.1777166204506086
1742,0.17771687490723992
1743,0.1777169625060072
1744,0.17771719911195055
1745,0.17792754235904093
1746,0.17792715981267265
1747,0.1779271959962792
1748,0.17792720898756081
1749,0.1776346689276782
1750,0.17733672219534458
1751,0.1772864540774286
1752,0.17728646666300005
1753,0.17728599407476767
1754,0.17724010346809135
1755,0.1772946109838795
1756,0.1772381367613828
1757,0.17723813777784717
1758,0.1772382967065731
1759,0.17719881012163619
1760,0.17727048947507745
1761,0.177270494065857
1762,0.17727078118901626
1763,0.17732541805561128
1764,0.17733091742475351
1765,0.17733104923675638
1766,0.17733046841416822
1767,0.17736994444726562
1768,0.17741409536143796
1769,0.17751563108752622
1770,0.17751530049428696
1771,0.17751536035293336
1772,0.1775150799230192
1773,0.17729373212902488
1774,0.17719816781957662
1775,0.17718283025810905
1776,0.17712634290785284
1777,0.1771264822957682
1778,0.17711440653590735
1779,0.1771143714908998
1780,0.17711442394473292
1781,0.17711421758537027
1782,0.17711395766215263
1783,0.17711407639885762
1784,0.1770734559822314
1785,0.17727270721832983
1786,0.17734373952202798
1787,0.17734423396758148
1788,0.17738912604325535
1789,0.17738951074669637
1790,0.17752655067771725
1791,0.17752638784022495
1792,0.1775263357102335
1793,0.17729010294324576
1794,0.17748670129456248
1795,0.17747309735461608
1796,0.17747327797000698
1797,0.17746167599458568
1798,0.17746175833058223
1799,0.17746148903061934
1800,0.1774613359388581
1801,0.17710307287841107
1802,0.17710292736601096
1803,0.17706425132893452
1804,0.17712117783891407
1805,0.17712122333854338
1806,0.17713318431323227
1807,0.1771803764979301
1808,0.17718069024969635
1809,0.17773624383707232
1810,0.17784299722026783
1811,0.17816190913405308
1812,0.17816223031729478
1813,0.1781619216076592
1814,0.1781686786172474
1815,0.17814521358823165
1816,0.17821792682188123
1817,0.17821806928265324
1818,0.17821805182056213
1819,0.17821813246715143
1820,0.1782181009545683
1821,0.17821833187131492
1822,0.17834991245073278
1823,0.1783476263642845
1824,0.178347509650362
1825,0.1784003743473595
1826,0.17840002111095457
1827,0.17839994930564237
1828,0.17838549679820273
1829,0.17838585778606372
1830,0.17837283923769803
1831,0.17837263923608299
1832,0.17837244133741856
1833,0.17837259679003958
1834,0.17837204246366872
1835,0.17793296283413879
1836,0.1768924290695459
1837,0.17689258819586215
1838,0.17689257180080756
1839,0.17689240058749575
1840,0.17680801102266727
1841,0.17680844731692016
1842,0.1767779063845984
1843,0.176666328405891
1844,0.1768617046127349
1845,0.17697560330607734
1846,0.17697580530390783
1847,0.17681090289105844
1848,0.17679381887570852
1849,0.17679462639973637
1850,0.17679472787836345
1851,0.17662316432897515
1852,0.176623081058924
1853,0.17662321919973054
1854,0.17672196509809668
1855,0.1767219863234221
1856,0.17672228878958635
1857,0.17670378156621883
1858,0.17670414613479327
1859,0.17660896167571447
1860,0.17660843076500982
1861,0.176608095002434
1862,0.1764794672045525
1863,0.17647915490813204
1864,0.17647950623361247
1865,0.1764795632953206
1866,0.1760187043824684
1867,0.1760188198201847
1868,0.17602387999095986
1869,0.17628101814924418
1870,0.17628091518236905
1871,0.17599952260375107
1872,0.17552652285183198
1873,0.17552624202494432
1874,0.1755263707968255
1875,0.17552618121109811
1876,0.17546918974044434
1877,0.1754691641710717
1878,0.17546962355359377
1879,0.17546957125959844
1880,0.17552234381041507
1881,0.17507636236026747
