Time(Iteration),EpsilonGreedyLinearBanditTheta
9037,0.09154211905808421
9038,0.09154206767506912
9039,0.09154215538562202
9040,0.09148434845845337
9041,0.09148848571215813
9042,0.09168778989375498
9043,0.09168788541683402
9044,0.09170410230654229
9045,0.09170412197010573
9046,0.09170415887229526
9047,0.09163684392806437
9048,0.09163674434244197
9049,0.09163678848959192
9050,0.0916367086614089
9051,0.09163551700052826
9052,0.09163555164161512
9053,0.09163560146194039
9054,0.09175631717834809
9055,0.09175624173015068
9056,0.0917562018450768
9057,0.09175617295545227
9058,0.09175652596623414
9059,0.09175649141774918
9060,0.09175657522967341
9061,0.09169833663417622
9062,0.0916983421435138
9063,0.09170487933562094
9064,0.0917048677386195
9065,0.09170484822901426
9066,0.0917048042481408
9067,0.09170488972612904
9068,0.09171715262709815
9069,0.09172093067978164
9070,0.09172094401145563
9071,0.09167162100582534
9072,0.09167157960486423
9073,0.09163194544469228
9074,0.09154876925081837
9075,0.09154875211915027
9076,0.09152724720124401
9077,0.09147909125799808
9078,0.09145813917951456
9079,0.09145803958693673
9080,0.09145808673150879
9081,0.09145826229984383
9082,0.09145837759429162
9083,0.09145841214361652
9084,0.09145844445174472
9085,0.09145845417327673
9086,0.09146059672379073
9087,0.09146057024894408
9088,0.09146109633156849
9089,0.09151623493531183
9090,0.09151919582987975
9091,0.09151921784621413
9092,0.0915191817825425
9093,0.09149083743127386
9094,0.0915077862604759
9095,0.09143297558763513
9096,0.09143301082639559
9097,0.09143294273343242
9098,0.09143297622454276
9099,0.0914328764337671
9100,0.0914327573031282
9101,0.09143283365610752
9102,0.09143281945280249
9103,0.09143280362065681
9104,0.0914328008378921
9105,0.09145079974904219
9106,0.09145074537474249
9107,0.09141325604469532
9108,0.0914133040414312
9109,0.09141342694084684
9110,0.09141338570585852
9111,0.09141337316875209
9112,0.09141341466665864
9113,0.09141342796764644
9114,0.0914134520181735
9115,0.09141338472373307
9116,0.0914133536609184
9117,0.09112473387191874
9118,0.09112466938306044
9119,0.09112465938926065
9120,0.09112464807097387
9121,0.09114034215452503
9122,0.09114036420495056
9123,0.09114039396909197
9124,0.09111345471196038
9125,0.09110572867389685
9126,0.09110573173701768
9127,0.0910925619426147
9128,0.09109261859153558
9129,0.09089247283988935
9130,0.09089253310695193
9131,0.09089252354997648
9132,0.0909044460224926
9133,0.0909570703601909
9134,0.09095707902008279
9135,0.09095705351354702
9136,0.09084331795208926
9137,0.09084330164685706
9138,0.09084326871034867
9139,0.09084329779261821
9140,0.09084329403775301
9141,0.09084328330711902
9142,0.09084331346501785
9143,0.09086524515109289
9144,0.09086534768961482
9145,0.09081957250537168
9146,0.09082861419091208
9147,0.09082872454856862
9148,0.09082868898825261
9149,0.09082862353365329
9150,0.0908287015095354
9151,0.09082874980961082
9152,0.09097946286467065
9153,0.09095410688919917
9154,0.09118759115011231
9155,0.09118761402968449
9156,0.09120635924294747
9157,0.09120629842252398
9158,0.09120634122773211
9159,0.09119411862276339
9160,0.09119415547418233
9161,0.09119413003768162
9162,0.09119411751622522
9163,0.09119408917011225
9164,0.09119409749776174
9165,0.09119408075479064
9166,0.090512158771395
9167,0.09051209194792338
9168,0.09051218755560067
9169,0.09051219522381498
9170,0.09051223472630786
9171,0.09053891095701426
9172,0.09053894879208249
9173,0.09053885190960367
9174,0.09053882742186051
9175,0.09054188595153823
9176,0.09054195033961202
9177,0.0905419378928987
9178,0.09053423067459863
9179,0.09054318375234452
9180,0.09054319273687113
9181,0.09050683095097231
9182,0.09050689190712499
9183,0.09041963590119338
9184,0.0904196783727241
9185,0.0904196933154213
9186,0.09041976560581508
9187,0.09041976566904968
9188,0.09045760850085856
9189,0.0904576351096157
9190,0.09045765717109033
9191,0.09045763845062188
9192,0.09042360132577107
9193,0.09026507149619997
9194,0.09026502033561376
9195,0.09026499441769634
9196,0.09026502433571633
9197,0.0902396336700837
9198,0.09023965763128435
9199,0.09023973091772071
9200,0.09023968121191533
9201,0.0902397010259999
9202,0.09023976179125125
9203,0.09023974349151045
9204,0.09023967095516258
9205,0.09009531498825268
9206,0.09009532148082686
9207,0.09009533510504586
9208,0.0900953586059594
9209,0.09009522642379605
9210,0.09009526286931652
9211,0.09009524680327372
9212,0.09004243212303854
9213,0.09004238724982043
9214,0.09004284347154744
9215,0.09004292635577048
9216,0.09016745559135733
9217,0.09005543032381139
9218,0.09002786936643085
9219,0.09002798995753283
9220,0.09005943950715861
9221,0.09002363954812427
9222,0.09002952072625584
9223,0.09009667602635678
9224,0.09010815721020582
9225,0.09009895823836794
9226,0.09009891759323918
9227,0.0900989583465719
9228,0.09021011399833814
9229,0.09021009694983725
9230,0.0901674728512885
9231,0.090258441504775
9232,0.09023212968577272
9233,0.09023212982013865
9234,0.09023211887659648
9235,0.09003458059175237
9236,0.09029988010526036
9237,0.09030963908313341
9238,0.09031034341588683
9239,0.09031024800886536
9240,0.09046937561584766
9241,0.0904252963852687
9242,0.09042558981418665
9243,0.09042553205539376
9244,0.09042552219584585
9245,0.09039983133070376
9246,0.09039980300727316
9247,0.0903997682315985
9248,0.09040082772362144
9249,0.09040088973803796
9250,0.09040087461076406
9251,0.09035312547275863
9252,0.09028418335963001
9253,0.09028416372853135
9254,0.09028415483332151
9255,0.09028408525906478
9256,0.09028883865524749
9257,0.09028884674996898
9258,0.09028882460452206
9259,0.09028884515154226
9260,0.09033642316202084
9261,0.09033643187783258
9262,0.09034605779292895
9263,0.09035502796588168
9264,0.09035492223045495
9265,0.09035529398015742
9266,0.09026144836375379
9267,0.09026138797610132
9268,0.09026145434969414
9269,0.09026147170735793
9270,0.09025984322590645
9271,0.09039335655126438
9272,0.09039333597939767
9273,0.0903932814843757
9274,0.09033192231146966
9275,0.0903319633065203
9276,0.09033194060479534
9277,0.09033192008207372
9278,0.0903317735381717
9279,0.09033183535977911
9280,0.09033176640154247
9281,0.09033185933952655
9282,0.09045676207410074
9283,0.09045669028959531
9284,0.09045672921441296
9285,0.09045675410804702
9286,0.09045679861676284
9287,0.09045681965429556
9288,0.0904567442581925
9289,0.0905008805646417
9290,0.0905009483794237
9291,0.09050086967090346
9292,0.09050089627324781
9293,0.09050087005445687
9294,0.09048157498541444
9295,0.0903802545503117
9296,0.09038022863793042
9297,0.09038046427030859
9298,0.09038047056945213
9299,0.09038054306414897
9300,0.09038047428624758
9301,0.09038055321275498
9302,0.09038053491660333
9303,0.0903081033374378
9304,0.09034064556558656
9305,0.09035393306093123
9306,0.0903539320745731
9307,0.09042856723886708
9308,0.09042857058385367
9309,0.09042856344102461
9310,0.0904285836923246
9311,0.09042425685256557
9312,0.09042429840199857
9313,0.09042430807618661
9314,0.09042429845251529
9315,0.09028387910013512
9316,0.09032145446290375
9317,0.09032145728808463
9318,0.09032143189792827
9319,0.09032145425534444
9320,0.09023439317302354
9321,0.09023435868217097
9322,0.09023427496829778
9323,0.09038652278563501
9324,0.09038650501274749
9325,0.09047109827277057
9326,0.09045986856415901
9327,0.09045997740394043
9328,0.0904599840958097
9329,0.09046002631674757
9330,0.09046010940177066
9331,0.09046011293450298
9332,0.09046012836344737
9333,0.08990354356717614
9334,0.08990351156981924
9335,0.0897756725424655
9336,0.0897473688280191
9337,0.08974068333302299
9338,0.08974071104329832
9339,0.08974078254352301
9340,0.08974075185606938
9341,0.08974073258884457
9342,0.0897407651068873
9343,0.08974078408185929
9344,0.08974551046562931
9345,0.08974553293313975
9346,0.08974559858143978
9347,0.08973907674925803
9348,0.08976811439319399
9349,0.08976903089295687
9350,0.08943126671371585
9351,0.08939195499151537
9352,0.08939203873171439
9353,0.08939197556195862
9354,0.08939191600977713
9355,0.08939191764395059
9356,0.08938353812481988
9357,0.08909843699692743
9358,0.08902857559203317
9359,0.08904973613158607
9360,0.08925392512388189
9361,0.08925389770633246
9362,0.08925387796448782
9363,0.08930262805723607
9364,0.08930250819050645
9365,0.08926438113137303
9366,0.08926433586384844
9367,0.0897668756032733
9368,0.08971189776833255
9369,0.08971191506620986
9370,0.08971184559899324
9371,0.08966526553475083
9372,0.08966398321327483
9373,0.08966395413243974
9374,0.08966439524183467
9375,0.08975332438784293
9376,0.08975326008295852
9377,0.08971862892990753
9378,0.0897186570201994
9379,0.08971862157927227
9380,0.08975966330382626
9381,0.08979614770027258
9382,0.08979614300670816
9383,0.08979731670292349
9384,0.08979733984676994
9385,0.08979732835046497
9386,0.08983859834339601
9387,0.08981288112606749
9388,0.08981293592515062
9389,0.08981294174902572
9390,0.08977644168362489
9391,0.08978090714372831
9392,0.08978088493801921
9393,0.08978083206788962
9394,0.0897808523410156
9395,0.08978085908972426
9396,0.08978087991032366
9397,0.08978097940531372
9398,0.08968587304758709
9399,0.08971671153854063
9400,0.08971669745478612
9401,0.08971668432760913
9402,0.08971896683931851
9403,0.08971894864703026
9404,0.08967930288734374
9405,0.08967933508850896
9406,0.08967318301066365
9407,0.0895523480897967
9408,0.08955232139975008
9409,0.08955239701269296
9410,0.08955237376874534
9411,0.08955241152714682
9412,0.08954683945272873
9413,0.08958048811646116
9414,0.08958047043885606
9415,0.08957728546503407
9416,0.08959444035651051
9417,0.08966875707217463
9418,0.0896687815187707
9419,0.08966873121301273
9420,0.08966879759095168
9421,0.08966875568148722
9422,0.0897614149469021
9423,0.08976149671001803
9424,0.089761368839922
9425,0.08976135738071511
9426,0.08967200705304404
9427,0.08966641819685561
9428,0.08942630402360258
9429,0.08936444680298031
9430,0.08936442481811484
9431,0.08936443571755323
9432,0.08936437736377514
9433,0.08936438441283562
9434,0.08936442220793306
9435,0.08936441082127222
9436,0.08936444729993463
9437,0.08936449133034803
9438,0.08943605707020044
9439,0.08944018181985973
9440,0.08941992126841211
9441,0.08932688514327736
9442,0.08932690467743133
9443,0.08932684094613955
9444,0.0894040176705916
9445,0.08940402805349701
9446,0.08940568028207732
9447,0.08908024491839621
9448,0.08908019933422365
9449,0.08909331017691423
9450,0.08909328306354473
9451,0.08909330132885583
9452,0.08909316539482931
9453,0.08909320518642962
9454,0.08909315178209695
9455,0.08909325274407785
9456,0.08909328057344053
9457,0.08910010772774532
9458,0.08910005340840865
9459,0.0890722939230072
9460,0.08907226400295074
9461,0.08907224706292295
9462,0.08907227838275955
9463,0.08908085340695941
9464,0.08908075183956735
9465,0.08908079236259185
9466,0.08906403373565638
9467,0.08902404097303193
9468,0.08902387872710006
9469,0.08902391241179018
9470,0.08903207555045227
9471,0.08903215336692125
9472,0.08886332930495465
9473,0.08886327472700192
9474,0.08886321835479072
9475,0.08886322423640652
9476,0.08886322784431189
9477,0.08886319121409383
9478,0.08886322478185672
9479,0.0887056360925214
9480,0.08863230207262848
9481,0.08863232306281758
9482,0.08860026662801188
9483,0.08860038302898725
9484,0.08860312509172905
9485,0.08871664891564128
9486,0.08871663662712545
9487,0.08871663975410325
9488,0.08871666670738096
9489,0.0887166835023678
9490,0.08865434929490078
9491,0.08865434995734109
9492,0.0886542830218334
9493,0.08865428734329736
9494,0.08868901376770043
9495,0.088689063997432
9496,0.08874234367904332
9497,0.08880582241962567
9498,0.08880577300970273
9499,0.0888057858090489
9500,0.08880570750790194
9501,0.08880570754728181
9502,0.08880564593666788
9503,0.08886563689314818
9504,0.08886562685160668
9505,0.08873947361619719
9506,0.08873942594712314
9507,0.08865115810113586
9508,0.08865115661513231
9509,0.08865114533461133
9510,0.08865105257758867
9511,0.08865114305063143
9512,0.08865121352679307
9513,0.08865121043763677
9514,0.08865118548800019
9515,0.08865113254796866
9516,0.08865116249075664
9517,0.08865115309294339
9518,0.08859681684694667
9519,0.08859685886359388
9520,0.08859685083740951
9521,0.08863649024362887
9522,0.08862242285863432
9523,0.08862240012691694
9524,0.08832238780840956
9525,0.0883223832057692
9526,0.08832367311752036
9527,0.08832362486089256
9528,0.08832161516778023
9529,0.08832168683284711
9530,0.08832173074792063
9531,0.08832178928185998
9532,0.08832173291410642
9533,0.08838530081022539
9534,0.08838523415274147
9535,0.08848945300541523
9536,0.08848940215093301
9537,0.08848926648902057
9538,0.08848925653991424
9539,0.08843115104729808
9540,0.08843106855945962
9541,0.08843113877398373
9542,0.08843109181416745
9543,0.08843115982943392
9544,0.08843120099417137
9545,0.08843121162301712
9546,0.0884312663755619
9547,0.08843131019763732
9548,0.0884313327818799
9549,0.08842910941705828
9550,0.08842912746281013
9551,0.08842910930669826
9552,0.08842912468704965
9553,0.088429049528394
9554,0.08842905578523508
9555,0.08842904434657979
9556,0.08853782497869185
9557,0.0885598090506428
9558,0.08864525498520893
9559,0.08864523952988385
9560,0.08864518933984526
9561,0.0886451985319594
9562,0.0886451802678865
9563,0.08864520155639669
9564,0.08864519659179773
9565,0.08865338372071527
9566,0.08865679437301832
9567,0.08865675581793145
9568,0.08865672959917417
9569,0.08874276855035237
9570,0.08874276720693126
9571,0.08874283455413974
9572,0.0887427661692168
9573,0.08874274906937604
9574,0.08876083190660358
9575,0.08876087355564244
9576,0.08876095969668665
9577,0.08876091583231997
9578,0.0887569716966389
9579,0.08875704712945244
9580,0.088750716747837
9581,0.08875071390546933
9582,0.08875072423324733
9583,0.08875065677650394
9584,0.08875067022784904
9585,0.0887595340288504
9586,0.08875958846473202
9587,0.08879268514281562
9588,0.08879274404244347
9589,0.08879272246474057
9590,0.08876381583334353
9591,0.08876372454125706
9592,0.08876374786404585
9593,0.08875892820399135
9594,0.08875898551699171
9595,0.08875903215490884
9596,0.08875901076814678
9597,0.08875896372846505
9598,0.088759011035454
9599,0.08861647565867717
9600,0.08861647882128694
9601,0.0886163946052019
9602,0.08861639555005489
9603,0.08863546980037447
9604,0.08863550997206085
9605,0.08863552419558081
9606,0.08863551579693588
9607,0.08858994037963477
9608,0.08843430015162115
9609,0.0884944895349268
9610,0.08849450810572441
9611,0.0884945303804609
9612,0.08849457075368877
9613,0.08849453918160413
9614,0.08849450503581681
9615,0.08849461547694402
9616,0.0884945734179943
9617,0.08836445476959966
9618,0.0883644125824918
9619,0.08836447461037061
9620,0.08836443042764455
9621,0.08836436345907188
9622,0.08836440009721612
9623,0.08836440406273592
9624,0.08836436836716736
9625,0.08836440142206513
9626,0.08835971881046974
9627,0.08835966403682927
9628,0.08844773124999364
9629,0.08844775389168584
9630,0.08847484076789638
9631,0.08847490490687375
9632,0.08847494558737765
9633,0.08847486748120773
9634,0.08847490212198346
9635,0.08866959965066061
9636,0.08866957977751974
9637,0.08866957083182077
9638,0.08866957908741156
9639,0.08866968978113586
9640,0.08866961126203685
9641,0.08866961290326289
9642,0.08860177445903225
9643,0.08860185450502592
9644,0.08860184488503944
9645,0.08860181357114802
9646,0.08860182188059282
9647,0.08860188929470544
9648,0.08860185494262725
9649,0.08860188329663084
9650,0.08866877176515574
9651,0.08866875576964132
9652,0.08866869339046414
9653,0.0886686226092421
9654,0.0886686222613642
9655,0.08866496696057614
9656,0.08866495180895965
9657,0.08864648844285446
9658,0.08864646836967228
9659,0.08864644280826331
9660,0.08864645358929855
9661,0.08864639243537367
9662,0.08864639621772126
9663,0.08864646572445356
9664,0.08857768191102727
9665,0.08857772590385249
9666,0.08857774026925255
9667,0.08857774347113231
9668,0.08857773432572237
9669,0.08857777140771173
9670,0.0885777051145063
9671,0.08857773363316906
9672,0.08857772786944607
9673,0.0885777365114278
9674,0.08857767014107117
9675,0.08857764496859213
9676,0.08857761953641254
9677,0.08857767251178203
9678,0.0885776647317651
9679,0.0885777513275191
9680,0.08857773502933734
9681,0.0885777751049121
