Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
534,56.5014856676073,153.89409584447904,49.582302902151405
535,56.517838217716225,154.1254206483659,49.62977764340162
536,56.56398486746586,154.42996263339856,49.77528374458974
537,56.58033741757479,154.85555314285165,49.794445066085984
538,56.59668996768371,155.08558499883807,49.868802825344815
539,56.65407544289188,155.2928345690325,49.89954317038106
540,56.69171476661823,155.5387116219176,49.97450006397993
541,56.77621977271307,155.86534801763327,50.06521393010839
542,56.933604828803674,156.20655066563108,50.11573236091975
543,57.01595384097347,156.38997788781856,50.1701835215265
544,57.11044755338473,156.66791384053823,50.226181358030274
545,57.12680010349366,156.89154872483076,50.305798096770566
546,57.15387993066328,157.12176445833603,50.41671099100803
547,57.366708839563536,157.29745616475188,50.467939028206175
548,57.383061389672456,157.500708631598,50.572524589227115
549,57.4654294625095,157.76391145233387,50.609853605910004
550,57.516581601511874,158.06807819422798,50.647347894023746
551,57.56521479627679,158.2291848081594,50.71014157454954
552,57.58156734638571,158.48077160324098,50.767706368473355
553,57.64414241299213,158.76754809088177,50.81330002214869
554,57.694448230524145,159.00777642697668,50.87559282634945
555,57.79255843301085,159.2852067897764,50.909443613981296
556,57.86416144696474,159.48752914838934,50.94755455008483
557,57.88051399707366,159.63786140833525,50.99191442323266
558,57.99089442829817,159.86970707777553,51.021289436232344
559,58.03387976277408,160.15223175883634,51.05780697674324
560,58.050232312883,160.37712483109422,51.16532911884728
561,58.123899755197634,160.70610088407597,51.26085481202271
562,58.24900978687172,160.91567780205267,51.350652922088145
563,58.34830710925581,161.11090969941773,51.39292775791222
564,58.47239596236095,161.31688607448982,51.41051495611507
565,58.55499287314848,161.43377537362446,51.44490475029771
566,58.5713454232574,161.65654674748663,51.469546115075765
567,58.6368048191645,161.84576145864045,51.49990488467584
568,58.69623366697114,162.05568750569657,51.57373021074993
569,58.741085100842895,162.35638632693505,51.659549641190814
570,58.757437650951815,162.58615284625006,51.69661098018001
571,58.829877989135355,162.87364875259317,51.73734834658954
572,58.901338520052505,163.0471176571516,51.79074093242574
573,58.98998924881727,163.25237155126064,51.826561581757424
574,59.04782342358565,163.42870117254992,51.83979166121998
575,59.09874728615544,163.67987511268103,51.87672993162613
576,59.15613276136361,163.99914286253335,51.92380037121718
577,59.23507968883714,164.2132335650955,51.95271001507596
578,59.251432238946066,164.53852666623882,51.98913215007563
579,59.320711098922196,164.77013287206262,52.070316283095075
580,59.33706364903112,164.990330853952,52.11662749125876
581,59.38868848947011,165.23475931043893,52.172100913779786
582,59.44083903269956,165.52382505675976,52.252031008184794
583,59.477531310997435,165.80656084423518,52.29898941818527
584,59.49388386110636,166.07820531549993,52.30829659084587
585,59.51023641121528,166.2839927691965,52.42592747733458
586,59.66683446747162,166.5142418124281,52.44402115164037
587,59.752198656802214,166.7835449360795,52.51051422708325
588,59.76855120691114,166.9535320048883,52.55490990877496
589,59.78490375702006,167.30509319617556,52.6371792777101
590,59.86064622816009,167.47609606877884,52.710647441352975
591,59.937281068777,167.6132124880043,52.758302259488424
592,59.95363361888592,167.75250802296964,52.81001459053547
593,60.03612572530977,167.93439994168045,52.83032940047457
594,60.158888462276,168.11851087476472,52.896767378065626
595,60.26831483406797,168.3470528459322,52.9187651416447
596,60.2846673841769,168.53968958687358,52.963234274624014
597,60.30101993428582,168.773558578934,52.999953190070855
598,60.34214732087027,169.13522532726557,53.05770618109746
599,60.380237691718925,169.30518424378528,53.13029812566894
600,60.396590241827845,169.44771007624445,53.170587820125114
601,60.48912469875745,169.6561993616354,53.205093094268975
602,60.51573062966463,169.775259425105,53.28095621844999
603,60.68787627806381,170.04270359731987,53.3267673538186
604,60.71463493907127,170.2904014312351,53.39145318640044
605,60.87381282548419,170.5376044109672,53.45118735330607
606,60.995137896694,170.75169294586925,53.52436128923749
607,61.01149044680292,171.0241848400664,53.6184106757846
608,61.113940115758155,171.26699971661512,53.64336554161433
609,61.185400646675305,171.55834472388133,53.742409407423835
610,61.201753196784225,171.7915364832064,53.810550496712096
611,61.21810574689315,171.89773337950055,53.84024157758442
612,61.38824046308124,172.19088806655432,53.97420348095494
613,61.55355512539727,172.4536970183408,54.00880828985936
614,61.62360857822883,172.69832049787476,54.07237543039001
615,61.72122337234581,172.9782820908627,54.10832953749211
616,61.77185561337734,173.09672375905353,54.17751415345848
617,61.8472812934373,173.36118875604112,54.200806473304
618,61.86071750847285,173.59217059323845,54.246883139710704
619,61.8741537235084,173.72636512059705,54.288910847342905
620,61.969346920666815,174.00926756396686,54.362752281890096
621,62.00452095644211,174.17031621402813,54.396192736392685
622,62.032294584758326,174.5085685906095,54.416926325192684
623,62.16812139223531,174.71699159594397,54.478325615267394
624,62.18155760727086,174.9136101610044,54.5349503970618
625,62.23113602981008,175.03466191223248,54.55036814151316
626,62.320279860679,175.20556241354186,54.58210919791564
627,62.33371607571455,175.4626248715239,54.716473342797464
628,62.36598679401369,175.70168076748354,54.76821516599565
629,62.37942300904924,175.97790881437473,54.796811314851105
630,62.44734750774644,176.0783474993698,54.80108476071
631,62.56842754545156,176.35593184841827,54.83219537874601
632,62.66898408308559,176.60891589953548,54.87027328918201
633,62.74061411090378,176.82294301893467,54.9489623228911
634,62.75405032593933,177.0865210219044,55.03989011881108
635,62.76748654097488,177.22598719287103,55.13007386072375
636,62.824455723623956,177.56261025565797,55.21247184278103
637,62.8378919386595,177.86113446088333,55.25297837593841
638,62.90144576152845,177.95898981021034,55.292592016460105
639,62.987654391065874,178.15947115421588,55.3270225718619
640,63.122394612754135,178.4370149509693,55.40394542101308
641,63.13583082778969,178.63264970329993,55.423768703673225
642,63.21416832870258,178.89426996434239,55.46357574783873
643,63.31045242639757,179.06205086112362,55.526958805355534
644,63.32388864143312,179.40189474608755,55.567650339690864
645,63.3982238718104,179.55155394975287,55.574618158599115
646,63.44899371757676,179.9472925477582,55.62025940492331
647,63.46242993261232,180.24070927603142,55.653489248632425
648,63.475866147647864,180.496877030264,55.70798644590494
649,63.54004181996653,180.67061985152174,55.77030934299211
650,63.67329526774072,180.92661550840612,55.80661210362765
651,63.68673148277627,181.10776535832554,55.86182679810177
652,63.747302686826856,181.20454654551824,55.923700477708465
653,63.76073890186241,181.40292917126894,55.966810010818996
654,63.8278231547131,181.70606058837075,56.00802942651825
655,63.84125936974865,181.9739592064446,56.042884299178525
656,63.90875060787183,182.22180334250385,56.1041730370027
657,63.922186822907385,182.58417038339712,56.180259467106325
658,63.96961578374847,182.82596012365306,56.25186055095146
659,64.0159754279298,183.14177472246757,56.27294650365032
660,64.05361475165616,183.26759174910958,56.34344741658923
661,64.1002336273979,183.46145850346562,56.378178422719735
662,64.1815414052344,183.74390980210302,56.44312510337615
663,64.26909295170506,184.03268335351623,56.470595707461555
664,64.29751369712376,184.24664790965747,56.514318087851265
665,64.38532738330903,184.51160221355516,56.533662877742586
666,64.42583938207537,184.71068198633378,56.601284560988105
667,64.58827129907596,184.95445086140086,56.66582296171831
668,64.60170751411151,185.25030788258044,56.72126877315924
669,64.68805499161333,185.41954913724547,56.82656660073335
670,64.77681735855892,185.62704038713903,56.87665523422303
671,64.79025357359447,185.97766769965716,56.937620780969326
672,64.80368978863001,186.2289649883071,56.96796339352336
673,64.81712600366556,186.44853112897792,57.00843514721282
674,64.8879888417931,186.54215756436938,57.028117246283365
675,64.90142505682866,186.8712358489168,57.11657705771445
676,64.93503918029363,187.14448231073206,57.15001115767768
677,64.94847539532918,187.3786121743125,57.187270594246
678,64.96191161036474,187.5346601672715,57.2339155318743
679,64.97534782540029,187.64999166524316,57.297440939628515
680,65.0609035516899,187.87507290741604,57.310388693476135
681,65.07433976672544,188.01009972540908,57.36785966191421
682,65.087775981761,188.2610164845319,57.427029266366205
683,65.12835784487034,188.5801573093226,57.45949806872585
684,65.1848703576036,188.81909748699996,57.49103251712849
685,65.38523424118733,188.93418232650066,57.5123294826163
686,65.40892383702115,189.2402659033081,57.56270376019381
687,65.5734706035143,189.58826256026387,57.60079556869681
688,65.68461190710491,189.70253080366874,57.663771761764885
689,65.73419032964412,189.84484329863153,57.737125416112214
690,65.80561842194508,190.07115780391604,57.76804175325583
691,65.90250661803711,190.20294950821477,57.81199096131324
692,65.91594283307266,190.43574284632925,57.8660313671658
693,65.99424907791699,190.634870678352,57.90541838834184
694,66.06216906020902,190.83364657607567,57.9266473968857
695,66.13041968131738,191.02158123232996,57.950886846351544
696,66.31664212600697,191.30197481873137,57.98278371590582
697,66.33277271409187,191.47824801689748,58.02003402548927
698,66.39369163139473,191.72052772494794,58.092851623643014
699,66.40712784643028,191.9239848775088,58.15422636530222
700,66.42056406146584,192.10527048514246,58.20519482502434
701,66.4340002765014,192.28857019467202,58.26030078203809
702,66.45382355916153,192.56277472788707,58.27657956074745
703,66.46725977419709,192.7942609904662,58.30690656216465
704,66.48069598923264,193.06049812465602,58.38580416626583
705,66.50897610002771,193.2290158235722,58.4371955720037
706,66.52241231506326,193.39345590377474,58.51189869745237
707,66.69451116343967,193.54843425442817,58.57599794463209
708,66.70794737847523,193.7422306143564,58.65451053807052
709,66.7418662247265,193.9996481723873,58.70519347960916
710,66.75959521393777,194.27750168287713,58.74615147768027
711,66.77303142897333,194.38986324814329,58.754975755425086
712,66.832517062216,194.5917867197293,58.81026592969887
713,66.86797898398848,194.72493220366812,58.83877821617947
714,66.88141519902403,194.9599265635872,58.90623491838818
715,66.92996151116415,195.2426387839393,58.92514140853034
716,66.9433977261997,195.37859831606244,59.012727190014346
717,67.02491804409252,195.58829716306286,59.04399577062918
718,67.16200984800334,195.73867058788488,59.088043737795786
719,67.24272985835583,195.9911192466601,59.12919275221476
720,67.29472329508792,196.25299288958323,59.15856903089906
721,67.3663463027822,196.43558813422646,59.207114295804274
722,67.58842418585493,196.70789649152294,59.22839691583986
723,67.61079770617731,196.9071938490254,59.243377222486984
724,67.62423392121286,197.13958968189016,59.284043784009704
725,67.70584870942145,197.38673139059335,59.309841851402766
726,67.7544665477956,197.55976257376355,59.33435863015167
727,67.85549540414961,197.7821914000944,59.42749146702944
728,67.98436801977547,197.91968071490243,59.47043963905501
729,68.01326258579661,198.09837604470076,59.520185805828135
730,68.02669880083216,198.3609332724556,59.554571239952296
731,68.06956957010907,198.60510407851012,59.62804783673879
732,68.08300578514462,198.8752630511729,59.650849880336104
733,68.13408097231637,199.01868776583575,59.66378398480718
734,68.14751718735192,199.23536337837493,59.69781972482788
735,68.22136487114466,199.41948790736683,59.765963653852886
736,68.27908942309003,199.65109776295944,59.769270765842045
737,68.36042486596055,199.88684190560454,59.78237124978993
738,68.46269350474412,200.14293019006533,59.81935067267729
739,68.51177384823964,200.33901904546366,59.84889345351106
740,68.56138333646629,200.51923720785007,59.875183991265864
741,68.60059890426902,200.68444352534846,59.90515210240274
742,68.72853799932089,200.9108639194857,59.9516601154344
743,68.74197421435645,201.08683993882198,60.02037830243306
744,68.76242867915133,201.47777723690064,60.09678777021912
745,68.83852259937665,201.67285021178822,60.14050585597498
746,68.88959778654839,201.9028991904616,60.19469569464885
747,68.99377578003643,202.12456826178155,60.221701750418916
748,69.05829800883653,202.45060375450856,60.23063905570574
749,69.07173422387208,202.61776580014802,60.29940840493303
750,69.15646019007428,202.86772041225237,60.35760036727004
751,69.27652468147579,203.16062575437923,60.46903221795418
752,69.36124556766813,203.2856272111146,60.49942292707559
753,69.47338743255517,203.58582596766882,60.53450581184977
754,69.50280149661418,203.79802153415812,60.56919115248
755,69.60521090470243,203.91946843481662,60.578556981041764
756,69.61864711973799,204.08456169596707,60.66569199354942
757,69.63208333477354,204.30858710242245,60.729255619916145
758,69.68719353974645,204.4982419678282,60.77106898308856
759,69.74226342435931,204.59590940084507,60.77106898308856
760,69.78400115476904,204.9010501974529,60.80284544086946
761,69.83660328222983,205.16174226982986,60.83852791438229
762,69.90452326452186,205.41062391430714,60.88400997253118
