Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
12058,334.13874134600775,927.5833183033341,94.93991106654627
12059,334.13874134600775,927.5882940262467,94.93991106654627
12060,334.13874134600775,927.6656656062054,94.93991106654627
12061,334.13874134600775,927.6948940579612,94.93991106654627
12062,334.13874134600775,927.718598159583,94.93991106654627
12063,334.13874134600775,927.7502793633046,94.93991106654627
12064,334.13874134600775,927.8110599886165,94.93991106654627
12065,334.13874134600775,927.8366097548926,94.93991106654627
12066,334.13874134600775,927.8829335510591,94.93991106654627
12067,334.1788326042398,927.9341874868535,94.93991106654627
12068,334.2460832661884,927.9370968250893,94.93991106654627
12069,334.3056577387964,927.9570358988069,94.93991106654627
12070,334.3056577387964,927.9755460525196,94.93991106654627
12071,334.3056577387964,928.0204296445778,94.93991106654627
12072,334.3794674908146,928.0304968018656,94.93991106654627
12073,334.43226717222944,928.0376454031377,94.93991106654627
12074,334.43226717222944,928.0598271127407,94.93991106654627
12075,334.43226717222944,928.0820844930983,94.93991106654627
12076,334.5336242876229,928.2169813588507,94.93991106654627
12077,334.57513139272794,928.2648681968245,94.93991106654627
12078,334.610235994256,928.3711606544072,94.93991106654627
12079,334.61046141197585,928.4363357714556,94.93991106654627
12080,334.6259655297147,928.4478391045737,94.93991106654627
12081,334.6259655297147,928.5016706332344,94.93991106654627
12082,334.64892253588187,928.5568114839989,94.93991106654627
12083,334.64892253588187,928.5729085076167,94.93991106654627
12084,334.6614766793589,928.6095487430214,94.93991106654627
12085,334.6614766793589,928.6463411449186,94.93991106654627
12086,334.7939919637152,928.6609348780161,94.93991106654627
12087,334.8207847672812,928.7141502447818,94.93991106654627
12088,334.8207847672812,928.7649597288962,94.93991106654627
12089,334.8207847672812,928.7731417967759,94.93991106654627
12090,334.8207847672812,928.7753146751354,94.93991106654627
12091,334.8207847672812,928.7968659059428,94.93991106654627
12092,334.8207847672812,928.8397367106303,94.93991106654627
12093,334.8207847672812,928.8397367106303,94.93991106654627
12094,334.8207847672812,928.8739694336091,94.93991106654627
12095,334.8207847672812,928.8770957753768,94.93991106654627
12096,334.8207847672812,928.8843405200221,94.93991106654627
12097,334.8207847672812,928.8884589228998,94.93991106654627
12098,334.8729738005897,928.8925773257773,94.93991106654627
12099,334.8729738005897,928.896695728655,94.93991106654627
12100,334.9499806125804,928.9347929670805,94.93991106654627
12101,334.9499806125804,928.9734439915098,94.93991106654627
12102,334.9499806125804,928.9821577770815,94.93991106654627
12103,334.9499806125804,928.9927623492958,94.93991106654627
12104,334.9499806125804,929.000041652506,94.93991106654627
12105,334.9499806125804,929.0342551322904,94.93991106654627
12106,334.9499806125804,929.0388589291722,94.93991106654627
12107,334.9499806125804,929.0475811289318,94.93991106654627
12108,334.9499806125804,929.0492755875779,94.93991106654627
12109,334.9499806125804,929.050970046224,94.93991106654627
12110,334.99921687037596,929.0582493494342,94.93991106654627
12111,335.03581939980046,929.0657540703639,94.93991106654627
12112,335.04348826100903,929.1695418484048,94.93991106654627
12113,335.04348826100903,929.257859055005,94.93991106654627
12114,335.04348826100903,929.3092344734566,94.93991106654627
12115,335.04348826100903,929.3337915098633,94.93991106654627
12116,335.04348826100903,929.3519254936255,94.93991106654627
12117,335.1159137612143,929.3848538320178,94.93991106654627
12118,335.2045965274818,929.4167777823743,94.93991106654627
12119,335.2171506709588,929.4415029521303,94.93991106654627
12120,335.2171506709588,929.4509289893231,94.93991106654627
12121,335.2171506709588,929.5470981096514,94.93991106654627
12122,335.249978630381,929.5606149084837,94.93991106654627
12123,335.249978630381,929.5606149084837,94.93991106654627
12124,335.249978630381,929.6079617317528,94.93991106654627
12125,335.249978630381,929.6208874966875,94.93991106654627
12126,335.32288428460527,929.628272426928,94.93991106654627
12127,335.32288428460527,929.705923726543,94.93991106654627
12128,335.32288428460527,929.721485988005,94.93991106654627
12129,335.32288428460527,929.7372736671869,94.93991106654627
12130,335.32288428460527,929.7422493900995,94.93991106654627
12131,335.32288428460527,929.7738442164158,94.93991106654627
12132,335.32288428460527,929.8488425795218,94.93991106654627
12133,335.3967044915038,929.86651957562,94.93991106654627
12134,335.45159120593814,929.8870974957663,94.93991106654627
12135,335.45159120593814,929.8921712981737,94.93991106654627
12136,335.45159120593814,929.9023608466653,94.93991106654627
12137,335.4929917673097,929.9128928508823,94.93991106654627
12138,335.4929917673097,929.9841626826698,94.93991106654627
12139,335.4929917673097,929.985631723596,94.93991106654627
12140,335.4929917673097,930.0109608490504,94.93991106654627
12141,335.6033981708123,930.0178509339815,94.93991106654627
12142,335.6048672117385,930.0255197951901,94.93991106654627
12143,335.6048672117385,930.0484762046726,94.93991106654627
12144,335.6048672117385,930.142843316896,94.93991106654627
12145,335.6048672117385,930.169561241757,94.93991106654627
12146,335.6048672117385,930.1710302826834,94.93991106654627
12147,335.6557493193305,930.1885220967273,94.93991106654627
12148,335.6755327328541,930.1976599988623,94.93991106654627
12149,335.6755327328541,930.2166966184626,94.93991106654627
12150,335.6755327328541,930.2214469236554,94.93991106654627
12151,335.6755327328541,930.229106567084,94.93991106654627
12152,335.72714112533197,930.2338568722769,94.93991106654627
12153,335.72714112533197,930.260668026914,94.93991106654627
12154,335.7934346257408,930.2833607786736,94.93991106654627
12155,335.7934346257408,930.2877391578356,94.93991106654627
12156,335.7934346257408,930.300450482608,94.93991106654627
12157,335.7934346257408,930.3157986607039,94.93991106654627
12158,335.7934346257408,930.4467667220963,94.93991106654627
12159,335.7934346257408,930.453314351302,94.93991106654627
12160,335.8202274293069,930.5020071572408,94.93991106654627
12161,335.8202274293069,930.5096760184493,94.93991106654627
12162,335.8202274293069,930.5214632825355,94.93991106654627
12163,335.8202274293069,930.525581685413,94.93991106654627
12164,335.8202274293069,930.531169129217,94.93991106654627
12165,335.8574833505801,930.5729976041587,94.93991106654627
12166,335.8574833505801,930.5936876000411,94.93991106654627
12167,335.8685813543909,930.6451076417836,94.93991106654627
12168,335.9199522189523,930.6494860209457,94.93991106654627
12169,335.9199522189523,930.6717260224088,94.93991106654627
12170,336.0157290770922,930.686033973778,94.93991106654627
12171,336.0508336786203,930.7194948598751,94.93991106654627
12172,336.0508336786203,930.7464081167667,94.93991106654627
12173,336.0508336786203,930.779869002864,94.93991106654627
12174,336.0508336786203,930.7876293250274,94.93991106654627
12175,336.0508336786203,930.8092931156394,94.93991106654627
12176,336.11752646705554,930.8232880450429,94.93991106654627
12177,336.11752646705554,930.8370575567266,94.93991106654627
12178,336.11752646705554,930.8493580274838,94.93991106654627
12179,336.11752646705554,930.8603996139138,94.93991106654627
12180,336.1861882485472,930.9069306505522,94.93991106654627
12181,336.1861882485472,930.9330921377195,94.93991106654627
12182,336.1861882485472,931.0441941439143,94.93991106654627
12183,336.1861882485472,931.0958201761802,94.93991106654627
12184,336.25333465053205,931.1346226020554,94.93991106654627
12185,336.25333465053205,931.1737418427149,94.93991106654627
12186,336.31354458092676,931.1807695838282,94.93991106654627
12187,336.38159602082635,931.1879290963491,94.93991106654627
12188,336.38159602082635,931.2165065605071,94.93991106654627
12189,336.43980557437465,931.2692349137824,94.93991106654627
12190,336.43980557437465,931.2756579664268,94.94402946942392
12191,336.43980557437465,931.2820810190713,94.94402946942392
12192,336.43980557437465,931.2885040717158,94.94402946942392
12193,336.53010104921975,931.2949271243602,94.94402946942392
12194,336.53010104921975,931.3071418591499,94.94402946942392
12195,336.53010104921975,931.3543900282275,94.96637742931077
12196,336.5571423431177,931.3637622798053,94.96637742931077
12197,336.62428874510255,931.3639876975251,94.96637742931077
12198,336.62428874510255,931.4141329897569,94.96637742931077
12199,336.62428874510255,931.424182515077,94.96637742931077
12200,336.62428874510255,931.4764321364748,94.96637742931077
12201,336.6756596096639,931.5063349900718,94.96637742931077
12202,336.7305134775612,931.5326128020363,95.0278460379745
12203,336.7305134775612,931.5559896899528,95.0278460379745
12204,336.7305134775612,931.5698755264335,95.0278460379745
12205,336.7305134775612,931.6213229453735,95.0278460379745
12206,336.7305134775612,931.6492810367359,95.0278460379745
12207,336.7305134775612,931.6622399002918,95.0278460379745
12208,336.7305134775612,931.7337377953987,95.0278460379745
12209,336.7305134775612,931.7508150618321,95.0278460379745
12210,336.7305134775612,931.7608645871521,95.0278460379745
12211,336.7305134775612,931.7906078710679,95.0278460379745
12212,336.7305134775612,931.7979843871206,95.0278460379745
12213,336.7305134775612,931.8217237599902,95.0278460379745
12214,336.7305134775612,931.8605379759363,95.0278460379745
12215,336.7305134775612,931.8769351998744,95.0278460379745
12216,336.7305134775612,931.894945744774,95.0278460379745
12217,336.7305134775612,931.9616086682915,95.0278460379745
12218,336.7305134775612,932.0185237106582,95.0278460379745
12219,336.7305134775612,932.0494206066211,95.0278460379745
12220,336.8582909898213,932.0824271381083,95.0278460379745
12221,336.9208355561413,932.1392115541108,95.0278460379745
12222,336.9208355561413,932.1645431481617,95.0278460379745
12223,336.9208355561413,932.1744196746874,95.0278460379745
12224,336.9208355561413,932.1811963499289,95.0278460379745
12225,336.9208355561413,932.1879730251703,95.0278460379745
12226,336.9208355561413,932.191840362176,95.0278460379745
12227,336.95702169488726,932.193534820822,95.0278460379745
12228,336.99135018324023,932.2079406042405,95.0278460379745
12229,336.99135018324023,932.2096350628866,95.0278460379745
12230,336.99135018324023,932.2273522946504,95.0278460379745
12231,337.02095198964264,932.2681935309671,95.0278460379745
12232,337.09374900435944,932.2756735878444,95.0278460379745
12233,337.09374900435944,932.2831536447217,95.0278460379745
12234,337.09374900435944,932.290633701599,95.0278460379745
12235,337.146189316478,932.2989928274565,95.0278460379745
12236,337.19517728910523,932.3104782950817,95.0278460379745
12237,337.19517728910523,932.3219637627069,95.0278460379745
12238,337.19517728910523,932.326559145401,95.0278460379745
12239,337.2355430044728,932.3340638663309,95.0278460379745
12240,337.2355430044728,932.4017943891262,95.0278460379745
12241,337.2355430044728,932.4105081746978,95.0278460379745
12242,337.272798925746,932.4192219602695,95.0278460379745
12243,337.30761388124097,932.4238173429636,95.0278460379745
12244,337.30761388124097,932.4284127256576,95.0278460379745
12245,337.334854373018,932.4520118411194,95.0278460379745
12246,337.334854373018,932.4566072238134,95.0278460379745
12247,337.334854373018,932.4609771887878,95.0278460379745
12248,337.36749683919305,932.4694655566396,95.0278460379745
12249,337.4819801637251,932.5130418536022,95.0278460379745
12250,337.49202202015533,932.5400069815939,95.0278460379745
12251,337.53979876885865,932.5509245757739,95.0278460379745
12252,337.53979876885865,932.5618421699539,95.0278460379745
12253,337.53979876885865,932.5722231508792,95.0278460379745
12254,337.53979876885865,932.5768185335731,95.0278460379745
12255,337.53979876885865,932.5879615454729,95.0278460379745
12256,337.6108698376002,932.6299673315027,95.0278460379745
12257,337.6108698376002,932.6330936732704,95.0278460379745
12258,337.6108698376002,932.6347881319165,95.0278460379745
12259,337.6108698376002,932.664429114333,95.0278460379745
12260,337.6108698376002,932.6716837534905,95.0278460379745
12261,337.70148956500765,932.6731527944169,95.0278460379745
12262,337.70148956500765,932.6760537184648,95.0278460379745
12263,337.70148956500765,932.7040102538112,95.04621870243189
12264,337.70148956500765,932.717632679674,95.04621870243189
12265,337.70148956500765,932.7426784887946,95.04621870243189
12266,337.70148956500765,932.7784247202833,95.04621870243189
12267,337.70148956500765,932.7784247202833,95.04621870243189
12268,337.70148956500765,932.7916956024537,95.04621870243189
12269,337.70148956500765,932.7938684808132,95.04621870243189
12270,337.70148956500765,932.7962667768925,95.04621870243189
12271,337.7091584262163,932.8063247164004,95.04621870243189
12272,337.73118463285266,932.8109285132823,95.04621870243189
12273,337.73118463285266,932.8246791440222,95.04621870243189
12274,337.80398164756946,932.8292829409041,95.04621870243189
12275,337.84701333779196,932.8338867377861,95.04621870243189
12276,337.8842692590651,932.8442761328992,95.04621870243189
12277,337.9428195148256,932.8601196706383,95.04621870243189
12278,337.9428195148256,932.9408124663821,95.04621870243189
12279,337.9948157827292,932.9562888493552,95.04621870243189
12280,337.9948157827292,932.9807669959182,95.04621870243189
12281,337.9948157827292,932.9937376777683,95.04621870243189
12282,337.9948157827292,933.0108267624961,95.04621870243189
12283,338.04390221671855,933.0281412649435,95.04621870243189
12284,338.04390221671855,933.0361270048268,95.04621870243189
12285,338.04390221671855,933.0957211371879,95.04621870243189
12286,338.04390221671855,933.1134619659282,95.04621870243189
