Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
4768,0.3469742884277852,0.9402109623375079
4769,0.3476835440400031,0.9402109564233193
4770,0.3470708484960823,0.9402110804493695
4771,0.34706949825582545,0.9402110208176244
4772,0.34718766512038396,0.9402111142325122
4773,0.34718529860557773,0.9402111542258924
4774,0.34718406904844373,0.940210988073501
4775,0.347242172142533,0.9402110102796877
4776,0.34724129571468454,0.9402106767039274
4777,0.3472308799568034,0.9402105855381603
4778,0.3472196702257336,0.9402104546666525
4779,0.34669672812512575,0.9402103509077708
4780,0.3466933495433296,0.9402104090677122
4781,0.3466969618553234,0.9402101120341605
4782,0.3466940629589442,0.9402100108291875
4783,0.3466973860669901,0.9402102951041019
4784,0.3467071588347398,0.940210488174934
4785,0.34671017715192964,0.9402105575150399
4786,0.34715133056480363,0.9402106569453974
4787,0.3472345721607678,0.9402108354652269
4788,0.3472226352368425,0.940210944438646
4789,0.34731413850570175,0.9402106442652952
4790,0.3473032106871998,0.9402108033530444
4791,0.3473097226565451,0.9402108682916349
4792,0.347299614400472,0.9402108304947598
4793,0.3477932961755805,0.9402107922744516
4794,0.3483232815478715,0.940210768974773
4795,0.34891602612074235,0.9402108382093367
4796,0.3489149297553432,0.9402106599324738
4797,0.34891648308995526,0.9402105476620152
4798,0.34895705297912655,0.9402105789557964
4799,0.34899239492187617,0.9402104099911796
4800,0.34899488693519387,0.9402103700101044
4801,0.3489918818109209,0.9402103676798841
4802,0.3500034718829442,0.9402105716253034
4803,0.34947631518479855,0.9402103755841802
4804,0.3494763204116073,0.9402103435671677
4805,0.349466786608392,0.9402103165252754
4806,0.3494693475943095,0.940210483383277
4807,0.3485382379104684,0.9402103575333157
4808,0.34854837387111665,0.9402102866896763
4809,0.3485447074162723,0.9402104933958995
4810,0.3485391298396539,0.9402103909056188
4811,0.347806629857205,0.9402106957412159
4812,0.34781055162839214,0.9402112429394606
4813,0.3478127603310116,0.9402111457425957
4814,0.347913745258031,0.9402112458542943
4815,0.34790875350477046,0.9402114418242444
4816,0.3483989386463093,0.9402112999089528
4817,0.3486813909619723,0.9402112802486826
4818,0.3487031694411006,0.9402114508025379
4819,0.3487467514743454,0.9402115084752409
4820,0.3491973976568655,0.9402115028022253
4821,0.3491496151109525,0.9402116605483567
4822,0.3491510789445017,0.9402116790790354
4823,0.34914221395229134,0.9402114596456348
4824,0.34914257016528316,0.9402114166880194
4825,0.3492937837193689,0.9402116595590677
4826,0.34929943218637144,0.940211541026787
4827,0.3492717388385439,0.9402115651157781
4828,0.34927379318892515,0.9402117625829597
4829,0.34927006872387106,0.9402114820148293
4830,0.3492796575215979,0.9402115443041303
4831,0.3492285290602069,0.940211377110972
4832,0.3492284498318171,0.9402114036163802
4833,0.34924851726737505,0.9402114233008421
4834,0.34925467239428964,0.9402113777410094
4835,0.3492607895752424,0.9402114692129093
4836,0.34926187111760104,0.9402115118848713
4837,0.3492687844430268,0.9402114526576375
4838,0.34927139099382437,0.9402114036073913
4839,0.3492529992199529,0.9402115146448355
4840,0.348949483152955,0.9402117661210824
4841,0.3491446918899789,0.9402118044963714
4842,0.34914474550310126,0.9402117856393988
4843,0.3491542495539054,0.9402116349382345
4844,0.3491535011972588,0.9402114233597747
4845,0.34887207386275365,0.9402112975547985
4846,0.3488875525873567,0.9402114234675558
4847,0.34888089596289407,0.940211252612831
4848,0.34919273809312845,0.9402109769021985
4849,0.34920366609599185,0.9402111193031211
4850,0.34919826878728166,0.9402111012269877
4851,0.35079153896480625,0.9402109889443457
4852,0.35056519961534177,0.9402110595203655
4853,0.35056374706615173,0.9402111239400304
4854,0.35055928674528364,0.940211125147194
4855,0.35074611272565365,0.9402109734274111
4856,0.35075119336583854,0.9402113268504673
4857,0.35076735203338355,0.9402113030213112
4858,0.35077829111354925,0.9402113367614338
4859,0.3515386565920041,0.9402112455471888
4860,0.3515523359900891,0.9402112250731438
4861,0.3515567894300096,0.9402111261706214
4862,0.3516847620534419,0.9402111589185473
4863,0.35168946964122805,0.9402113846161356
4864,0.3516362306938624,0.9402113093419471
4865,0.35174098926281017,0.9402112596738487
4866,0.3517482640682216,0.9402112320559628
4867,0.3517570726059851,0.9402113024222988
4868,0.35154018412028515,0.9402113971971364
4869,0.3515315976508051,0.9402112517613475
4870,0.3515283719798238,0.9402112450067184
4871,0.35152762011695554,0.9402115172124319
4872,0.351820427426688,0.9402117042541904
4873,0.3518146337141848,0.9402118631921411
4874,0.35171510849831594,0.9402122713154137
4875,0.3520445586794042,0.9402122155331855
4876,0.3520365992568636,0.9402119155052976
4877,0.3520146297090284,0.9402119850740206
4878,0.35201019672759615,0.9402120507658601
4879,0.35201254623364164,0.940211979726697
4880,0.3520065048921242,0.9402120960827849
4881,0.3520045751605737,0.940212063418614
4882,0.3520059537661269,0.9402120891444558
4883,0.352010883495142,0.9402121289430916
4884,0.35207795743255343,0.9402120368728321
4885,0.3520817156864092,0.9402122102218764
4886,0.3522937036016302,0.9402121931539608
4887,0.35227857868077245,0.9402121687591638
4888,0.3522816692248351,0.9402122360642426
4889,0.35228882841147185,0.940212204629233
4890,0.35228183508946453,0.9402120742981873
4891,0.35002407434138016,0.9402120081125117
4892,0.35004069108833835,0.9402120085404864
4893,0.3500347043242143,0.9402117552145837
4894,0.34443062634013244,0.9402116129843276
4895,0.34442331457156994,0.940211576962235
4896,0.3444224146618796,0.9402114787334265
4897,0.34504639066300713,0.9402112462159364
4898,0.3450447948239797,0.9402112523052917
4899,0.34428177182460357,0.9402114045688134
4900,0.34428212925303253,0.9402112150993511
4901,0.34410643052385,0.9402111725428947
4902,0.3434902841376412,0.940211307984877
4903,0.34349486055871187,0.9402114274083916
4904,0.34348361988508036,0.9402113777273208
4905,0.34391656047554076,0.9402114240887182
4906,0.34393395091057116,0.9402114530392476
4907,0.3440394574609868,0.9402112313897817
4908,0.34377191072468954,0.9402109563680785
4909,0.34381570997588995,0.9402110928600301
4910,0.3438142253995734,0.9402110819914006
4911,0.34380966147359054,0.9402112943851316
4912,0.34337776123869285,0.9402112023091993
4913,0.34347832829446406,0.9402112420673602
4914,0.34347297983007874,0.9402112845694987
4915,0.3434636159241738,0.9402114130072237
4916,0.3434480648223451,0.9402114231814223
4917,0.34344580690385074,0.9402113303302653
4918,0.3434549591973855,0.9402114815116981
4919,0.3439411810941237,0.9402115707034433
4920,0.3419540900598559,0.9402117221948869
4921,0.3419533613244953,0.9402115374246669
4922,0.3423862738499826,0.9402114731796077
4923,0.34238330239408826,0.9402117485841319
4924,0.3423881987329548,0.9402115790022734
4925,0.3432864702349282,0.9402115819145692
4926,0.34328208140111843,0.9402116372832715
4927,0.3438137919848378,0.9402114756841462
4928,0.34380516364792857,0.9402115009781461
4929,0.34381028478150516,0.9402116071434463
4930,0.34380779190436933,0.9402115675602885
4931,0.343799312971706,0.9402117831209427
4932,0.3439375558063623,0.9402118381082707
4933,0.3438991805892878,0.9402117330824489
4934,0.34388542283720075,0.9402116150012116
4935,0.34349492733085907,0.9402117692273538
4936,0.34350720867062257,0.9402116220361829
4937,0.34333456796889356,0.9402114850430019
4938,0.34331944935411846,0.9402116367743861
4939,0.34332150255834226,0.9402117077510947
4940,0.34354329890114504,0.940211737157447
4941,0.3435380743770686,0.9402116534725012
4942,0.3433731105511394,0.9402115169228432
4943,0.3429562298486345,0.9402114840498216
4944,0.3429515585802022,0.9402115894257319
4945,0.3429518917002651,0.9402115443203438
4946,0.34294682893846706,0.9402114075023841
4947,0.3424221070263529,0.9402113044594016
4948,0.3424167062455863,0.9402113085731736
4949,0.34241294142289325,0.9402114124062507
4950,0.34225302184995066,0.940211256960524
4951,0.34224042649234226,0.9402114426680719
4952,0.34226268562599776,0.9402116072602956
4953,0.34248588607080266,0.9402115416262575
4954,0.34247805294629885,0.9402115497690801
4955,0.34247711190977703,0.9402115315693533
4956,0.34247641372814247,0.9402114441694277
4957,0.3424824023703417,0.9402114107437034
4958,0.3426189592973776,0.9402113811256948
4959,0.34261805603667156,0.9402112530640256
4960,0.3426094044661531,0.9402113353997782
4961,0.34260955432885987,0.9402112906123954
4962,0.3438854131014276,0.9402112924888479
4963,0.34386924853283374,0.9402114257254051
4964,0.34388137527690077,0.9402115835823615
4965,0.3441465405108251,0.9402115663171188
4966,0.34406768579211483,0.9402116524409905
4967,0.3440609993231569,0.9402116573594302
4968,0.34405644933697105,0.9402119741715522
4969,0.34404355769564315,0.9402118972458545
4970,0.34359044141625705,0.9402120566349632
4971,0.34359934342764664,0.9402123557959635
4972,0.34359932266157556,0.9402123893942707
4973,0.34356973111927885,0.9402123526811232
4974,0.3435709220459896,0.9402124991082383
4975,0.34316364642320335,0.9402124940216188
4976,0.3431625187223822,0.9402125023741666
4977,0.34315920371280434,0.9402126797589598
4978,0.3428922498277402,0.9402126733951606
4979,0.34288671250995684,0.9402127489622221
4980,0.34288257928081456,0.940212925710972
4981,0.3428802036698044,0.940213159097999
4982,0.34286536792911454,0.9402131986635582
4983,0.3428583259482171,0.9402131337524493
4984,0.34285584524725277,0.940213229805466
4985,0.3428677863035307,0.9402131692733466
4986,0.34352718462196324,0.9402130793954797
4987,0.3435298403704046,0.940213332069372
4988,0.34353475871588557,0.9402133743836307
4989,0.3438458904858626,0.9402135491421459
4990,0.343849333353441,0.9402136281327527
4991,0.34384607139723283,0.9402136206700895
4992,0.3433441136574714,0.940213471591545
4993,0.3434447156606782,0.9402136305216123
4994,0.34343903217054617,0.9402135965389572
4995,0.3434411774078623,0.940213408076166
4996,0.3436999601012024,0.9402133277321425
4997,0.34368881881113844,0.9402134255154335
4998,0.3436838453236376,0.9402134567483198
4999,0.3436696391462861,0.9402136098939412
5000,0.3436529447314302,0.9402134474321169
5001,0.3436183787385731,0.9402136008091244
5002,0.3436152559448145,0.9402134496299214
5003,0.34361569322497587,0.9402134913880783
5004,0.3431760653560049,0.9402134708507084
5005,0.34333797216573647,0.9402134452629591
5006,0.34341942911073897,0.940213420032223
5007,0.3434189786579141,0.940213433130007
5008,0.3431545417651908,0.9402134035730165
5009,0.3432604600336388,0.940213476516439
5010,0.3432513246436835,0.9402133863527272
5011,0.3432514613291037,0.9402136109168724
5012,0.3427402133782442,0.9402136835374499
5013,0.3427329595807913,0.9402136028971408
5014,0.3427377038906994,0.9402132469277709
5015,0.34286284137033785,0.9402131991385888
5016,0.3432565181249781,0.9402132384737222
5017,0.3429660633094799,0.940213124456144
5018,0.34299575679741656,0.9402131581110467
5019,0.34356365722363447,0.9402132726468407
5020,0.34357502199427675,0.9402131863214402
5021,0.3435687446886126,0.9402131388979738
5022,0.3436390314687908,0.9402132835471111
5023,0.34471487453208594,0.9402133639273969
5024,0.34462088923651,0.9402134870463801
5025,0.3446160511836818,0.9402135980216497
5026,0.34462580901501305,0.9402136342408944
5027,0.34461663177720253,0.9402136658476558
5028,0.34481765263680575,0.9402132188280394
5029,0.34480642999895195,0.9402132800705901
5030,0.3444039742990913,0.9402132814598453
5031,0.34395757600466675,0.9402131737347217
5032,0.3444088701162139,0.940213056568922
5033,0.3444119305862511,0.9402131229183321
5034,0.34441089389685636,0.9402131180987625
5035,0.34435432975186525,0.9402129490063202
5036,0.34455049437473223,0.9402129518185671
5037,0.3437145993421528,0.9402130330001661
5038,0.3437157365809753,0.940213114971337
5039,0.34386656878480404,0.94021314369632
5040,0.343862815555978,0.9402135405747035
5041,0.3438649103160677,0.9402134997819438
5042,0.3431939542846657,0.9402135647334419
5043,0.343031682741738,0.9402135493400634
5044,0.3430228305545834,0.9402136572192944
5045,0.34227581064131896,0.940213779479436
5046,0.3422708890182064,0.9402138096429764
5047,0.3421023614484836,0.940213913509778
5048,0.34210333426091794,0.9402140036608841
5049,0.34266270816441347,0.9402137465319873
5050,0.34267123367052427,0.9402136141631049
5051,0.34266186019899997,0.9402134246417868
5052,0.3426589669092515,0.9402134004840088
5053,0.34198883182554185,0.9402133072546448
5054,0.3411142972750731,0.9402131811657254
5055,0.3408834716199311,0.9402133328031077
5056,0.34087861631426125,0.9402132611929561
5057,0.34087900303537333,0.9402131860164742
5058,0.34087571325025745,0.9402132280158015
5059,0.34089160535894186,0.9402133285290339
5060,0.3408909490772364,0.9402133728293872
5061,0.3408936098182753,0.9402133594569889
5062,0.3408949453905702,0.940213497120603
5063,0.3408963819299056,0.9402133393277644
5064,0.34188548186879386,0.9402132926016312
5065,0.3421725749624427,0.9402133762351218
5066,0.34188618065980414,0.9402135344048348
5067,0.3418868254624089,0.9402136115311913
5068,0.3418884305047302,0.9402137121342161
5069,0.3418917774916974,0.9402136814070239
5070,0.3410004594828778,0.9402136804776513
5071,0.34065139158905355,0.9402136886164589
5072,0.3406502668099624,0.9402136867892465
5073,0.3403824450348258,0.9402136592610137
5074,0.34038627231476337,0.9402136500281836
5075,0.3403806172418252,0.9402135592975418
5076,0.34037900639913476,0.9402136627636262
5077,0.340375719275584,0.9402134517665619
5078,0.34026434984864057,0.9402135083990639
5079,0.3402583862892907,0.9402132925451727
5080,0.3402520967859509,0.9402134173817167
5081,0.3399691633799412,0.9402130232697635
5082,0.3401434331634728,0.9402129597278248
5083,0.3401489463573696,0.9402130215080758
5084,0.3401566414966469,0.9402128745198093
5085,0.34015886988742344,0.94021296462282
5086,0.3401647409782418,0.9402131365181718
5087,0.34014829724561624,0.9402131055498485
5088,0.3401517246434715,0.9402129677973153
5089,0.3401463563707853,0.9402130169713786
5090,0.34029597256245053,0.9402128801390777
5091,0.3402803788963596,0.9402129631297372
5092,0.3402557672387162,0.9402127397886606
5093,0.3402581437475406,0.9402129796722167
5094,0.34026222794589717,0.9402128103548536
5095,0.34045404769603327,0.9402131306476964
5096,0.34044586737447957,0.9402130900703591
5097,0.34045584515766303,0.9402130438347467
5098,0.3404489514874621,0.9402130053407488
5099,0.3404495151015167,0.9402130140427509
5100,0.3395821102974837,0.9402127356067007
5101,0.3395871395692198,0.9402127372258307
5102,0.3396029902180665,0.9402126892925511
5103,0.3395667396390192,0.9402125576072731
5104,0.33956823589912544,0.9402124884931439
5105,0.33956704318989395,0.9402125037040051
5106,0.33956731839466797,0.9402124588622136
5107,0.3389769151750392,0.9402126536547026
5108,0.3389690569681211,0.9402126418398172
5109,0.33897514332544737,0.9402125349273053
5110,0.33897262346403906,0.9402126382225964
5111,0.33896725588836085,0.9402127679024694
5112,0.3390478712248499,0.9402125189950533
5113,0.3390500144296696,0.9402127254959117
5114,0.3380763273861897,0.9402128404955509
5115,0.33735369133756393,0.9402128400139228
5116,0.337361637462096,0.940212827094338
5117,0.3373582943063924,0.9402128748068481
5118,0.33976170348549745,0.9402130010354052
5119,0.33975458857329094,0.9402130814413935
5120,0.3397857079613972,0.9402132082584675
5121,0.3397892322245351,0.940213105613022
5122,0.3400668685345895,0.9402131392195775
5123,0.3400742785549321,0.9402129977061862
5124,0.3400885516238835,0.9402131327699692
5125,0.34010043613390417,0.9402131175089705
5126,0.34009571181454856,0.9402131514360498
5127,0.34020924035865574,0.9402132953927156
5128,0.34021723176351504,0.9402131289470299
5129,0.3402086253474185,0.9402131594596659
5130,0.34013724073954615,0.9402129344447374
5131,0.34013251393224275,0.940212790628627
5132,0.3389673830605592,0.9402126309059368
5133,0.33897753908589995,0.9402126604514247
5134,0.34028602471952174,0.9402125158431108
5135,0.3402864825701814,0.9402124370923479
5136,0.340278571656014,0.9402122894737486
5137,0.3402004651146381,0.9402123204575418
