Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
12057,307.57352575808227,977.9080424646521,360.6511396446458
12058,307.6478745378158,977.9531124298944,360.68313192490905
12059,307.6478745378158,978.0054972008123,360.6949766932199
12060,307.6478745378158,978.0191580986839,360.70682146153075
12061,307.6478745378158,978.0727880811006,360.71866622984163
12062,307.67746599019085,978.1010602704868,360.7533872585746
12063,307.73679010603405,978.1752510919057,360.7652320268854
12064,307.73679010603405,978.2163127126321,360.7956361876602
12065,307.73679010603405,978.2361009538421,360.8074809559711
12066,307.7718441729017,978.3049077637043,360.82460342372485
12067,307.7718441729017,978.3132507622689,360.8665546765099
12068,307.81761311880905,978.3803699013581,360.87777900710563
12069,307.8674640837865,978.4238884069349,360.8969812627133
12070,307.8674640837865,978.4614806674468,360.91071060792893
12071,307.90235862781276,978.5277931444928,360.92864527259917
12072,307.9439602969154,978.5740838488251,360.9417541800996
12073,307.96665028656946,978.5854469591804,360.95548352531523
12074,307.96665028656946,978.6271222149198,360.9673282936261
12075,308.0408177786196,978.7246948693773,360.9956440916107
12076,308.0408177786196,978.7935889262741,361.01049060446434
12077,308.1055505501634,978.8383102330956,361.02784213193786
12078,308.1055505501634,978.8571291781161,361.0390664625336
12079,308.1494822497389,978.9112502900609,361.0502907931293
12080,308.1494822497389,978.9629242731346,361.08929331663114
12081,308.1494822497389,978.9801851691396,361.11159051956236
12082,308.1942669627028,979.0365985623008,361.1234352878732
12083,308.1942669627028,979.0668560791315,361.1346596184689
12084,308.1942669627028,979.0778426748772,361.1520111459424
12085,308.23586863180543,979.0981222262641,361.1638559142533
12086,308.23586863180543,979.1502443471088,361.175080244849
12087,308.23586863180543,979.1863145362107,361.1961556363045
12088,308.23586863180543,979.2297307715526,361.20800040461535
12089,308.23586863180543,979.2658009606545,361.2347449212193
12090,308.2809925828724,979.3187230156642,361.2615681303286
12091,308.2809925828724,979.3890362221367,361.2820414513168
12092,308.2809925828724,979.4231015082098,361.2932657819125
12093,308.2809925828724,979.4593986469932,361.3069951271281
12094,308.2809925828724,979.4696329250643,361.3215366692602
12095,308.2809925828724,979.5269979719344,361.33338143757106
12096,308.2809925828724,979.563088725831,361.3452262058819
12097,308.2809925828724,979.5770926410502,361.35707097419277
12098,308.2809925828724,979.5894606409253,361.37503928056105
12099,308.2809925828724,979.6160668614151,361.38688404887193
12100,308.2809925828724,979.6426730819051,361.4152551894838
12101,308.32854665789887,979.7079244947502,361.4326067169573
12102,308.32854665789887,979.7358221172756,361.44445148526813
12103,308.32854665789887,979.8453943623339,361.45567581586386
12104,308.32854665789887,979.8676692072737,361.47114276643265
12105,308.4470077265233,979.8869033012521,361.5043901902817
12106,308.4470077265233,979.8926212241935,361.5162349585925
12107,308.55729165632937,979.8936181765182,361.52745928918824
12108,308.5853218046975,979.9189766086729,361.5393040574991
12109,308.5853218046975,980.0022446318344,361.55114882580995
12110,308.7238522443415,980.0117321919239,361.56487817102555
12111,308.80077416807853,980.0280309412501,361.5761025016213
12112,308.80077416807853,980.1040371515419,361.61004691838264
12113,308.80077416807853,980.1479746712408,361.6314992132887
12114,308.8236127477214,980.1567982904313,361.685625080553
12115,308.8236127477214,980.1656219096218,361.69873398805345
12116,308.8236127477214,980.1656219096218,361.70995831864917
12117,308.90083874774024,980.1707193948481,361.7230672261496
12118,308.90083874774024,980.1742398870969,361.73429155674535
12119,308.90083874774024,980.2174556155871,361.74551588734107
12120,308.9611979509372,980.2235824609564,361.7567402179368
12121,308.9611979509372,980.2545499806772,361.7679645485325
12122,309.026313161098,980.326919847554,361.78531607600604
12123,309.026313161098,980.3296166213752,361.79654040660176
12124,309.10814805597,980.3592075964449,361.8096493141022
12125,309.10814805597,980.362524807981,361.82275822160267
12126,309.1254301907123,980.3658420195172,361.8379961124517
12127,309.1254301907123,980.3691592310533,361.85658485653516
12128,309.1254301907123,980.4156980056732,361.8703142017508
12129,309.1877382238908,980.4351877946867,361.8821589700616
12130,309.2188211017792,980.4781209330811,361.90074771414504
12131,309.2188211017792,980.4943951309126,361.9352794856435
12132,309.2188211017792,980.5105357546357,361.9505173764925
12133,309.2188211017792,980.5124203315405,361.9833664492106
12134,309.2188211017792,980.5149253461602,361.99521121752144
12135,309.2188211017792,980.5264316690107,362.00894056273705
12136,309.2188211017792,980.5446483259357,362.02266990795266
12137,309.2188211017792,980.5748188813037,362.03639925316827
12138,309.2188211017792,980.6097915055425,362.047623583764
12139,309.2188211017792,980.6188640017929,362.062861474613
12140,309.28206707747466,980.6582381826781,362.07470624292387
12141,309.32360189924293,980.7240232597275,362.0878151504243
12142,309.32360189924293,980.7364597069466,362.1119771164025
12143,309.38826570029175,980.7370801446616,362.13727606387647
12144,309.43173899966143,980.747788556256,362.16830066236633
12145,309.43173899966143,980.7858030757449,362.17952499296206
12146,309.43173899966143,980.8200681220596,362.1907493235578
12147,309.43173899966143,980.8847818856224,362.21057201688063
12148,309.4844587536422,980.9190867174393,362.2258099077297
12149,309.4844587536422,980.943553523424,362.2370342383254
12150,309.4844587536422,980.9594282567232,362.24887900663623
12151,309.4844587536422,981.0601841329096,362.28272814822856
12152,309.4844587536422,981.0608045706247,362.29645749344417
12153,309.4844587536422,981.0614250083397,362.3116953842932
12154,309.4844587536422,981.0749662539172,362.32291971488894
12155,309.5280855690956,981.1192547519116,362.3347644831998
12156,309.57385451500295,981.1448702382825,362.36887341329145
12157,309.57385451500295,981.2294525148825,362.3827945177084
12158,309.57385451500295,981.2514458189953,362.40796911971825
12159,309.57385451500295,981.3126777871685,362.4210780272187
12160,309.6473999841656,981.356583106652,362.4329227955296
12161,309.6958828765325,981.4204851558864,362.4477693083832
12162,309.6958828765325,981.4330781443854,362.45899363897894
12163,309.6958828765325,981.4544876521608,362.4721025464794
12164,309.6958828765325,981.4775330752802,362.48394731479027
12165,309.6958828765325,981.4901260637793,362.495171645386
12166,309.6958828765325,981.5010831369343,362.5063959759817
12167,309.7731870437317,981.5884917175748,362.52012532119727
12168,309.8612364038911,981.6050867542072,362.56885657954666
12169,309.8612364038911,981.6362385140459,362.5827776839636
12170,309.8612364038911,981.6675105976916,362.59762419681726
12171,309.8612364038911,981.740435999204,362.61497572429073
12172,309.8959437133094,981.7429410138238,362.63598245141486
12173,309.8959437133094,981.7454460284437,362.66587977558595
12174,309.95597328713313,981.827058292722,362.6771041061817
12175,309.95597328713313,981.905555241014,362.6883284367774
12176,310.0086930411138,981.9341813137087,362.70634672986614
12177,310.03441874601833,982.0039663142783,362.71757106046186
12178,310.07280537155657,982.0497000683956,362.72941582877274
12179,310.07280537155657,982.0570461146356,362.75923175911464
12180,310.07280537155657,982.0570461146356,362.79436375986836
12181,310.1546402664286,982.0597428884566,362.8253883583583
12182,310.1546402664286,982.096681532229,362.836612688954
12183,310.1546402664286,982.0976784845537,362.84845745726483
12184,310.1546402664286,982.1364317347546,362.8615663647653
12185,310.1546402664286,982.1444431570287,362.8795010294356
12186,310.169255001653,982.1464555869825,362.892609936936
12187,310.169255001653,982.1639235689811,362.9118007514868
12188,310.21247656473673,982.1649205213058,362.9270386423358
12189,310.21247656473673,982.190388408726,362.9542221667145
12190,310.2417010650732,982.2084918826586,362.96606693502537
12191,310.261642059891,982.298385091223,362.9772912656211
12192,310.2745628677534,982.3112272246215,362.99252915647014
12193,310.2745628677534,982.3272133356589,363.00437392478096
12194,310.2745628677534,982.3559789016354,363.0323912705692
12195,310.2997528043476,982.4021669542699,363.047858221138
12196,310.2997528043476,982.4874022969638,363.0590825517337
12197,310.2997528043476,982.4976365750348,363.0730036561506
12198,310.41413382077474,982.4998929280939,363.1024596063305
12199,310.44304526400026,982.5204717471946,363.11368393692624
12200,310.44304526400026,982.5265661847458,363.12741328214184
12201,310.44304526400026,982.5298833962819,363.13925805045267
12202,310.47977617095887,982.5516117807822,363.1529873956683
12203,310.5046696623893,982.5556937883796,363.164211726264
12204,310.5368594189584,982.5718883371919,363.18223001935274
12205,310.5368594189584,982.6023551958588,363.19345434994847
12206,310.5368594189584,982.6344579698696,363.2046786805442
12207,310.5368594189584,982.7063104349569,363.23207558861725
12208,310.5368594189584,982.7228401145696,363.24518449611776
12209,310.5368594189584,982.8172524536697,363.2627277827926
12210,310.5368594189584,982.8491061045343,363.30029438181185
12211,310.5368594189584,982.9310043459557,363.31213915012273
12212,310.5368594189584,982.9591999325555,363.3456776292197
12213,310.5368594189584,983.0188979339352,363.36668435634385
12214,310.5368594189584,983.0785454388333,363.3779086869396
12215,310.5368594189584,983.1512496005107,363.39781155693305
12216,310.5514741541828,983.1651395581018,363.4158298500218
12217,310.5514741541828,983.2292854010199,363.4276746183326
12218,310.5514741541828,983.2500056109733,363.4407835258331
12219,310.71037480106276,983.2688430166174,363.4599857814408
12220,310.75792887608924,983.2768544388915,363.4814380763468
12221,310.75792887608924,983.2899633463919,363.5021531432568
12222,310.75792887608924,983.3216943442485,363.51526205075726
12223,310.78901175397766,983.3452330309143,363.5462866492471
12224,310.78901175397766,983.3490711154063,363.558131417558
12225,310.78901175397766,983.3510835453601,363.5693557481537
12226,310.78901175397766,983.3798024579977,363.58420226100736
12227,310.9000757989903,983.3970845927399,363.5954265916031
12228,310.9000757989903,983.4050625177518,363.6066509221988
12229,310.94593555172503,983.4151504916312,363.61975982969926
12230,310.94593555172503,983.4485082611478,363.63348917491487
12231,310.94593555172503,983.4635984863389,363.6447135055106
12232,310.9795291153692,983.5810043000587,363.65925504764266
12233,310.9795291153692,983.6176161211957,363.6704793782384
12234,310.9795291153692,983.6445933093726,363.68358828573884
12235,310.9795291153692,983.6602108910562,363.69543305404966
12236,310.9795291153692,983.6992310374399,363.75481984006694
12237,310.9795291153692,983.7019278112609,363.76604417066267
12238,310.9795291153692,983.7342160374571,363.7791530781632
12239,310.9795291153692,983.7369128112783,363.7903774087589
12240,310.9795291153692,983.7525350181988,363.8042985131758
12241,310.9795291153692,983.7525350181988,363.8188400553079
12242,310.9795291153692,983.7623174147271,363.8374787861118
12243,310.9795291153692,983.7682155518853,363.85271667696077
12244,310.9795291153692,983.770720566505,363.86456144527165
12245,310.99884178529294,983.8244043272489,363.87578577586737
12246,310.99884178529294,983.8269093418687,363.89290824362115
12247,310.99884178529294,983.8294143564884,363.90475301193203
12248,311.0440240006587,983.8304113088132,363.91659778024285
12249,311.07096970541204,983.8371585918976,363.93822494508214
12250,311.07096970541204,983.8532992156208,363.977691021399
12251,311.07096970541204,983.8787260574878,363.99161212581595
12252,311.07096970541204,983.9636091890318,364.00283645641167
12253,311.07096970541204,983.9909176365333,364.01737799854374
12254,311.07096970541204,984.0708686970478,364.02860232913946
12255,311.1096642891347,984.1430118585452,364.05991666959284
12256,311.1096642891347,984.2078471762237,364.0747631824465
12257,311.1096642891347,984.2292091945326,364.08660795075735
12258,311.1096642891347,984.2707457767267,364.12072921436913
12259,311.17432809018356,984.3069530300618,364.13195354496486
12260,311.17432809018356,984.3409337679711,364.14506245246537
12261,311.17432809018356,984.3670151669157,364.1581713599658
12262,311.17432809018356,984.4052118527801,364.17001612827664
12263,311.17432809018356,984.4233153200291,364.18124045887237
12264,311.17432809018356,984.4731349918035,364.1979715486308
12265,311.1804549355529,984.5401101277897,364.2091958792265
12266,311.1804549355529,984.611428332769,364.22104064753734
12267,311.2405994846625,984.6301522444166,364.23226497813306
12268,311.2982087384757,984.6381187283716,364.24410974644394
12269,311.31894017065116,984.6532356561336,364.259347637293
12270,311.31894017065116,984.6687290985053,364.27607872705136
12271,311.31894017065116,984.7252067441807,364.2873030576471
12272,311.31894017065116,984.7827860251246,364.3021495705007
12273,311.31894017065116,984.8178003730476,364.32071994733633
12274,311.3444637840298,984.851297978824,364.33194427793205
12275,311.3444637840298,984.8686672062524,364.34586538234896
12276,311.3444637840298,984.8773868737368,364.3570897129447
12277,311.3444637840298,984.9761304973202,364.36893448125556
