Time(Iteration),EpsilonGreedyLinearBanditTheta
6036,0.10084121309765699
6037,0.10084122726280402
6038,0.10084068534809665
6039,0.10084073228867874
6040,0.10084078890024109
6041,0.10084086338225935
6042,0.10104347642325213
6043,0.10104344369809141
6044,0.10102841544644672
6045,0.10102837264293092
6046,0.10102830968423863
6047,0.10102831472736021
6048,0.10102828955512236
6049,0.10102807737438964
6050,0.10102790989651103
6051,0.10093080676771886
6052,0.10093076728056631
6053,0.10093075442632311
6054,0.10096309194573083
6055,0.10095581844723436
6056,0.10095589688600573
6057,0.10117228998729658
6058,0.10117235662374022
6059,0.10117239271272205
6060,0.10117240832398597
6061,0.10116742381897106
6062,0.10115133492686168
6063,0.10115135469781027
6064,0.10115123257942345
6065,0.1011512024417495
6066,0.10115126631037721
6067,0.10119384444715215
6068,0.10119385402577083
6069,0.10107970968900282
6070,0.1010796057544193
6071,0.10113091130802196
6072,0.101130868992624
6073,0.10107291692659386
6074,0.10107292111697334
6075,0.10107296159150661
6076,0.10107301661441244
6077,0.10107303622904976
6078,0.10107287902827142
6079,0.10107281607747606
6080,0.10107289763076029
6081,0.10107281290230716
6082,0.10107280355981944
6083,0.1010726753386317
6084,0.10120409808259405
6085,0.10120405540208058
6086,0.10120951269616207
6087,0.10120955388936186
6088,0.10120957712765119
6089,0.10120959445737605
6090,0.10120947204958819
6091,0.10120948104095737
6092,0.10120940654689228
6093,0.10120942515744502
6094,0.10096373060592019
6095,0.10096379105940476
6096,0.10096374110310928
6097,0.10100293044195263
6098,0.10100286740719752
6099,0.10100287310483509
6100,0.1010027694829229
6101,0.10096562915280502
6102,0.10104197182746325
6103,0.10106403212529672
6104,0.10105986133826039
6105,0.10105987671596209
6106,0.10106146194554562
6107,0.10107830522472083
6108,0.10105406499229105
6109,0.10105415155897038
6110,0.10105270154250494
6111,0.10105271423012838
6112,0.10072790896183792
6113,0.10066479811556132
6114,0.10066482989626506
6115,0.10066490742124365
6116,0.10066475779136026
6117,0.10060428753922397
6118,0.10056528801154348
6119,0.10058077983534111
6120,0.1005806379385494
6121,0.10057948868494271
6122,0.10018669271504085
6123,0.10018672543381539
6124,0.10018667643123527
6125,0.10026781138750665
6126,0.10026781327378069
6127,0.10026788520409606
6128,0.1002678202563337
6129,0.10032140605518858
6130,0.10032139072669796
6131,0.1003213702337336
6132,0.100321471621631
6133,0.10032142643967086
6134,0.1003234868179542
6135,0.10032342522376474
6136,0.10032348938121798
6137,0.10032353537251075
6138,0.10035243813327985
6139,0.10035248232747049
6140,0.10034827968171371
6141,0.10034828131042446
6142,0.10034826407322565
6143,0.10043052488167828
6144,0.10054483735000945
6145,0.1005448566510672
6146,0.10054480554429343
6147,0.1005209059680425
6148,0.1005210219380341
6149,0.10052104211501105
6150,0.10052099286263183
6151,0.10052085834857913
6152,0.10052079433343042
6153,0.10052082889869374
6154,0.1008292310701991
6155,0.10082929672691558
6156,0.10082938677402484
6157,0.10082943869554357
6158,0.1008294086143404
6159,0.10082948985843176
6160,0.10082972049712802
6161,0.10082975409174617
6162,0.10082974222147048
6163,0.1008298456365058
6164,0.1007653850626449
6165,0.1007653913672818
6166,0.10085830995386495
6167,0.10083753479316455
6168,0.10083748467501683
6169,0.1008374206524395
6170,0.1008374090839298
6171,0.10090039174264427
6172,0.10090038700794642
6173,0.10071050438172066
6174,0.10086825473111682
6175,0.10078685030433243
6176,0.10078676415118967
6177,0.10078672581200913
6178,0.10078680138815181
6179,0.1007867976217433
6180,0.10069215847981383
6181,0.10047913964022133
6182,0.10047907671823215
6183,0.10047906255758046
6184,0.10045397155383051
6185,0.10045398538955914
6186,0.10045406578661768
6187,0.10043642997771132
6188,0.10043449129619239
6189,0.10045427166171184
6190,0.10043956596635155
6191,0.10043964033271277
6192,0.10047967489095115
6193,0.10047965090275286
6194,0.10047969050510971
6195,0.10046697975451084
6196,0.1004669500262358
6197,0.10070280122553514
6198,0.10070265483894925
6199,0.10070270122424667
6200,0.10038412808968569
6201,0.10038415369745066
6202,0.10038418053560769
6203,0.10038411490041206
6204,0.10038417063643315
6205,0.10038419538841477
6206,0.10038784119080138
6207,0.10038793479631258
6208,0.10038780728029387
6209,0.10038784181417419
6210,0.10038799735432051
6211,0.10037496954611316
6212,0.1003373554605647
6213,0.10033738056069944
6214,0.10033742263289062
6215,0.10033744834680565
6216,0.10033738563190434
6217,0.10013639068619021
6218,0.10013634588732216
6219,0.10013626979254468
6220,0.10013622270830962
6221,0.10014527218653493
6222,0.10013520668397198
6223,0.10017864897610362
6224,0.1001784851187908
6225,0.10021144078428798
6226,0.10021136993074216
6227,0.1002114928099855
6228,0.10021149126141086
6229,0.10021926251194327
6230,0.10023207970823518
6231,0.10023207617348348
6232,0.10023435192103328
6233,0.10024600937398762
6234,0.10024597211459016
6235,0.10024588906399948
6236,0.1002718791550576
6237,0.10027209730510675
6238,0.10027205457607202
6239,0.100272077763968
6240,0.10027205562649129
6241,0.10024413143039565
6242,0.10015129264477145
6243,0.10015121887287096
6244,0.10015118919458806
6245,0.1001515073256358
6246,0.10017658386184247
6247,0.10017663704942323
6248,0.1001395625976819
6249,0.09990472818377172
6250,0.09993267614360206
6251,0.09993269801607338
6252,0.10004412505996436
6253,0.0999466771463626
6254,0.10013440516256109
6255,0.10013439534745106
6256,0.10018435300808717
6257,0.10021641158066188
6258,0.10021637413299142
6259,0.10021627603057674
6260,0.1002547560486795
6261,0.10025477355199759
6262,0.10026045561955635
6263,0.10024553360310229
6264,0.10024562596882744
6265,0.10024555463494882
6266,0.10024555903568329
6267,0.10016389777154293
6268,0.10016380623177286
6269,0.100163866206792
6270,0.10016387196544299
6271,0.10016386710601644
6272,0.10016374969989468
6273,0.10016381990867629
6274,0.10016382967617213
6275,0.10016376185268354
6276,0.1000887276385283
6277,0.10008859723318744
6278,0.10008862206308988
6279,0.1001171005065449
6280,0.10034716240843874
6281,0.10034708775925791
6282,0.10034704978696159
6283,0.1003470890798331
6284,0.10029576728181575
6285,0.10029585413609968
6286,0.10029868922532262
6287,0.10029868436670741
6288,0.10029862219357095
6289,0.10029861418296102
6290,0.10055529645136371
6291,0.10055531803422313
6292,0.10055533324722632
6293,0.1005552956053587
6294,0.10060386194378232
6295,0.1005913964615032
6296,0.10049168303486997
6297,0.1004916966324781
6298,0.10033325284652712
6299,0.10033328197541898
6300,0.10014869896033489
6301,0.10020818903106221
6302,0.10040554108834535
6303,0.10040546676499296
6304,0.10040541958609632
6305,0.1003940786555751
6306,0.10039408778803097
6307,0.10039414560875307
6308,0.1003941750033313
6309,0.1003941056215307
6310,0.10039411443216753
6311,0.10045728091144457
6312,0.10045969345191082
6313,0.10045964842123478
6314,0.10045270978760053
6315,0.10066617062044787
6316,0.10066620460806082
6317,0.10066628196437055
6318,0.1005465694614381
6319,0.10100920457064222
6320,0.1010092224034456
6321,0.10110742878934467
6322,0.10110737272566875
6323,0.10110739903446372
6324,0.10110738280804961
6325,0.10118593003918244
6326,0.10118602877420799
6327,0.10118605824022338
6328,0.10118606595801775
6329,0.1012293444681068
6330,0.10126143127126774
6331,0.10126131217762824
6332,0.1012612924526802
6333,0.10126136166349864
6334,0.10126140984541761
6335,0.10126149483682474
6336,0.10126149846172187
6337,0.10133394889759195
6338,0.1009710454303718
6339,0.10097108408220168
6340,0.10097104491029138
6341,0.10097107330210128
6342,0.10097117437455476
6343,0.10092216553200462
6344,0.10092211005998244
6345,0.10092206731433043
6346,0.10092212737304304
6347,0.1008787382893334
6348,0.10087876043639318
6349,0.10087882122737923
6350,0.10087884484729182
6351,0.1008788126643951
6352,0.10087886778533031
6353,0.10087890292730661
6354,0.10087880841633064
6355,0.10087874622917559
6356,0.10111214803995072
6357,0.10111217514212381
6358,0.10111214237221584
6359,0.10137694464007882
6360,0.10137681360578163
6361,0.10137667262974721
6362,0.10137676662499648
6363,0.1013766701656675
6364,0.10130731208970209
6365,0.10130733019358462
6366,0.10130729184019112
6367,0.10130727140357013
6368,0.10131619117676842
6369,0.1013163028083828
6370,0.10131629169136958
6371,0.1013163148547569
6372,0.1013163678301594
6373,0.10131635881434645
6374,0.10156365822762073
6375,0.10131866491072523
6376,0.10131867449625513
6377,0.10113838584087068
6378,0.10120901512501941
6379,0.10119936325464048
6380,0.10119863452273208
6381,0.10119870352911764
6382,0.1011985941142031
6383,0.10133902850641323
6384,0.10139126355226187
6385,0.10139124353583291
6386,0.10140782967927622
6387,0.1014077787829821
6388,0.10140770387944183
6389,0.10147898432494536
6390,0.1014785881585732
6391,0.10145771040592692
6392,0.10145776173524482
6393,0.10150292154993186
6394,0.1014308143038332
6395,0.101430740800672
6396,0.10143082117195998
6397,0.1014308397411163
6398,0.1014353892802978
6399,0.10126154972598786
6400,0.10126151213202177
6401,0.10128813275633108
6402,0.10128813318567709
6403,0.10145329779911064
6404,0.10152908940474197
6405,0.10193062279635748
6406,0.10197394529725819
6407,0.10169415599868367
6408,0.10140361895518576
6409,0.10144013164303065
6410,0.10149423328108201
6411,0.10160745547569883
6412,0.10167372551240486
6413,0.10193146836342884
6414,0.10168719725294036
6415,0.10169878998208422
6416,0.1017638675823053
6417,0.10160610815322968
6418,0.1015451644291507
6419,0.10155525606399145
6420,0.10155639499594878
6421,0.10151712953748837
6422,0.1015493217787472
6423,0.10147441217358928
6424,0.10140882145325578
6425,0.10090150414018084
6426,0.10091980262127316
6427,0.10099365858922726
6428,0.10099822439975845
6429,0.10101890407453036
6430,0.10109182007549344
6431,0.10115630986186538
6432,0.10101740916593867
6433,0.10078586409730106
6434,0.10053212586503665
6435,0.10053199500520087
6436,0.10042613245164063
6437,0.1004896003399552
6438,0.10048940551905132
6439,0.10048938884317712
6440,0.10046278075118961
6441,0.10049265540079486
6442,0.10040592099062935
6443,0.10040647946164549
6444,0.10040641230816308
6445,0.10040637322949834
6446,0.10047057277967235
6447,0.10031838195727709
6448,0.10033885016377728
6449,0.1002276677305508
6450,0.10022773093078448
6451,0.1002277930330624
6452,0.10021678702263508
6453,0.10021685570832206
6454,0.10024845227710995
6455,0.10036374736687723
6456,0.10036375367093339
6457,0.10036383845053828
6458,0.10034910881894435
6459,0.10034898413083868
6460,0.10034903697040883
6461,0.10034908320096862
6462,0.10009129783787604
6463,0.09998256221671628
6464,0.09995243843873414
6465,0.0999524321948039
6466,0.0999329254988838
6467,0.09998361333101205
6468,0.09969047466261846
6469,0.09969048001404376
6470,0.0996904212539849
6471,0.09969029616031155
6472,0.09969011297091704
6473,0.09981605595212754
6474,0.10021197511625665
6475,0.10021196471533966
6476,0.10028423093751049
6477,0.10030373042617895
6478,0.10024508281744438
6479,0.10023412343504226
6480,0.10023407212677397
6481,0.10019334090190371
6482,0.10025467334412312
6483,0.10025466867685515
6484,0.1002547747102506
6485,0.10025472797724033
6486,0.10022021180190947
6487,0.10024331971952863
6488,0.10023262446108616
6489,0.10023253029326218
6490,0.10023245280046829
6491,0.10027425623865664
6492,0.10028346715230305
6493,0.1005105561539547
6494,0.1004948370095025
6495,0.10049484314383103
6496,0.10052524970273083
6497,0.10052522381209136
6498,0.10052516087729271
6499,0.10052526571933014
6500,0.10052526598570924
6501,0.10050290111376922
6502,0.10050293837598726
6503,0.10050793618561937
6504,0.10050782922636765
6505,0.10051980972740956
6506,0.10051977854462221
6507,0.10053152641902122
6508,0.10051140037545195
6509,0.10051140120455704
6510,0.10051141549030027
6511,0.10045993457603856
6512,0.10046003814811791
6513,0.10046007241764132
6514,0.10046582110778679
6515,0.10046588366156635
6516,0.1000787787753239
6517,0.10007868889197495
6518,0.10007867908396177
6519,0.10007860622335234
6520,0.1000786941806973
6521,0.10007865123347248
6522,0.10007856334923279
6523,0.10007846566153902
6524,0.10007832366026767
6525,0.10007824452887704
6526,0.10007823608579806
6527,0.09987515637218448
6528,0.099874324038871
6529,0.09984944547609602
6530,0.09994315506884477
6531,0.09991607592024607
6532,0.09991610942544991
6533,0.09991597367700866
6534,0.09997466280036743
6535,0.10029091403417636
6536,0.10029097219829057
6537,0.1002909660636773
6538,0.10014335388170528
6539,0.10014344544249379
6540,0.10014344166465014
6541,0.10009595074935793
6542,0.10009594660756518
6543,0.10009555759309567
6544,0.10011165539168224
6545,0.10012787614483729
6546,0.10012791842324194
6547,0.10012790473093539
6548,0.10013571046189007
6549,0.10013573740976653
6550,0.10013563889383319
6551,0.10013554305361112
6552,0.10013556240320631
6553,0.10013566424318025
6554,0.10013571415346056
6555,0.10013569512003664
6556,0.10016580097720604
6557,0.10013029086797302
6558,0.10013027305589053
6559,0.10013033488275731
6560,0.10013038324236992
6561,0.10013042061878889
6562,0.10012976061762177
6563,0.1001297791674312
6564,0.10012981498980597
6565,0.10012985681578872
6566,0.10000406822105837
6567,0.10006577479111156
6568,0.10006581917291782
6569,0.10006578757671566
6570,0.10006569182578562
6571,0.10006572500721571
6572,0.10006529262350172
6573,0.10009794180587321
6574,0.10009795782609118
6575,0.1000980456167568
6576,0.10003135845630724
6577,0.10003130795815356
6578,0.10003134342654349
6579,0.10003136359215388
6580,0.09998851625497579
6581,0.09998857320979856
6582,0.09999086807195777
6583,0.09980179091965996
6584,0.09978616379985586
6585,0.09978616051802429
6586,0.09978618358870531
6587,0.09978620243924366
6588,0.09978623183891064
6589,0.09978621629879281
6590,0.0997861933920153
6591,0.09978628823145753
6592,0.099804602043672
6593,0.10019958882911732
6594,0.10019971083502197
6595,0.10019967588471938
6596,0.10017448680518723
6597,0.10014666347922932
6598,0.10014936802613908
6599,0.10007516044404
6600,0.10007518787186101
6601,0.10018746078829963
6602,0.10019336230002569
6603,0.10028142092888333
6604,0.10028150247943297
6605,0.10025493642461347
6606,0.10008626471748502
6607,0.10000351311486408
6608,0.10000344581212942
6609,0.09997557479047978
6610,0.099975552044457
6611,0.09995809180858034
6612,0.09995805378898953
6613,0.09995815152202854
6614,0.09997588220045968
6615,0.09997580990736572
6616,0.09997576198035962
6617,0.09997575494707389
6618,0.09997575079317692
6619,0.1000249194134428
6620,0.10002352292412744
6621,0.10001741232276429
6622,0.10000232858039267
6623,0.1000596341994185
6624,0.10005959775169149
6625,0.10011234701730161
6626,0.10011233567052662
6627,0.10011237605808046
6628,0.10007184163372358
6629,0.10003248401849966
6630,0.10003249377668703
6631,0.10003243445459722
6632,0.10003254934524666
6633,0.09997501816206396
6634,0.0999625758703578
6635,0.09996259069030962
6636,0.0999625774872518
6637,0.09996600807330178
6638,0.09996606635162661
6639,0.09996612436774485
6640,0.09996611239279124
6641,0.099966140436117
6642,0.09994214992632429
6643,0.0999421104335618
6644,0.0999421253079461
6645,0.09994217755575747
6646,0.09994221121506056
6647,0.09992443208001946
6648,0.09992430879931014
6649,0.10002530381453818
6650,0.10002541643456091
6651,0.09994221934976166
6652,0.09991034912837779
6653,0.09991040548047535
6654,0.09995323314988887
6655,0.09995324754041714
6656,0.09995318808311002
6657,0.10002564078031535
6658,0.10003608557989405
6659,0.10003600445402243
6660,0.10003607273940089
6661,0.10003592669990007
6662,0.10003594614502001
6663,0.10009787109688188
6664,0.10009796421490105
6665,0.10028661411641866
6666,0.10028659378624483
6667,0.10028651526736679
6668,0.10028656272520156
6669,0.10028656380955032
6670,0.10025643671860432
6671,0.10031732257531681
6672,0.1003173705713893
6673,0.10031739675337752
6674,0.10031734820650484
6675,0.10030529990234208
6676,0.10030531432092342
6677,0.10026610091642645
6678,0.10007897263642802
6679,0.1000131195261694
6680,0.0999374098670566
6681,0.0999882355953374
