Time(Iteration),EpsilonGreedyLinearBanditTheta
17383,0.07742868102370924
17384,0.07742868386402692
17385,0.07742872316392495
17386,0.07745336165379443
17387,0.07745334695895897
17388,0.07744921413759512
17389,0.07744920181750722
17390,0.07744918667773093
17391,0.07744916572887847
17392,0.07744913203945394
17393,0.07744911661646861
17394,0.07735694399996731
17395,0.077356926819814
17396,0.07735694520256622
17397,0.07735698511985525
17398,0.07735700495033007
17399,0.07735702966945843
17400,0.0773569895935309
17401,0.07735696253194382
17402,0.07735696563898824
17403,0.07735700086243415
17404,0.077341011735882
17405,0.07734096888953765
17406,0.07734895174732051
17407,0.07734892935475803
17408,0.07734887875715997
17409,0.07734893249178365
17410,0.07734895607759854
17411,0.07740626109569435
17412,0.07745144538598099
17413,0.07745143181421266
17414,0.07745140411716858
17415,0.07745140495537586
17416,0.07745139327679747
17417,0.07745140083294916
17418,0.07745139897342343
17419,0.07750585115015728
17420,0.0775058487446933
17421,0.07750583150068328
17422,0.07746116465121936
17423,0.07746277232849992
17424,0.07746273369317115
17425,0.0774651670998685
17426,0.0777448285921142
17427,0.07774314950745542
17428,0.07774315971561105
17429,0.07774315942388246
17430,0.07774316190839173
17431,0.07774315423201576
17432,0.07774317145955512
17433,0.07774165288529418
17434,0.07774167558856303
17435,0.0777416675522867
17436,0.07774169916962448
17437,0.07774167768244569
17438,0.07774164721278802
17439,0.07774163402208908
17440,0.07773885854266963
17441,0.07773887603564486
17442,0.07773890144606585
17443,0.0777389342997733
17444,0.0777389444758988
17445,0.07774943393281072
17446,0.07774945115401985
17447,0.0777494647628901
17448,0.07774946855775869
17449,0.0777448771915148
17450,0.07774487399469211
17451,0.07774485829938113
17452,0.07774488020776255
17453,0.07774487475729774
17454,0.0777448665279098
17455,0.07774489320135505
17456,0.07774489602276739
17457,0.0777448692069818
17458,0.07741738439929573
17459,0.07741739082507462
17460,0.07741734708709999
17461,0.07741739197187897
17462,0.07741738935036152
17463,0.07741734235260977
17464,0.07741732697583545
17465,0.07741732167182283
17466,0.0774173652994211
17467,0.07741735305751714
17468,0.07741736600219037
17469,0.07741732759225706
17470,0.07741733872141514
17471,0.07741632132541805
17472,0.07741628467676138
17473,0.07741627678883536
17474,0.07741628560074354
17475,0.07741627523957922
17476,0.07741628310071945
17477,0.0773091187741343
17478,0.07730307823487646
17479,0.07730305888591085
17480,0.077303032844431
17481,0.07730301333384479
17482,0.07731662860758873
17483,0.07729007836541549
17484,0.07729009234867804
17485,0.07729486794334188
17486,0.07730750534420874
17487,0.07730464358211762
17488,0.0773046249264865
17489,0.07694415162866505
17490,0.0769441598947714
17491,0.0769441486030924
17492,0.07694413145468013
17493,0.07691075095024899
17494,0.0769107526370149
17495,0.07690955956136711
17496,0.07690956172788241
17497,0.0769095365894529
17498,0.0769095438713308
17499,0.07681370189783795
17500,0.07681372490777144
17501,0.07681374901847968
17502,0.07681374390113778
17503,0.07681372396658882
17504,0.07681369180340021
17505,0.07681367377450123
17506,0.07685538460090009
17507,0.07685536433065948
17508,0.07693513664931577
17509,0.07693510455407296
17510,0.07693842259600465
17511,0.07693841280648026
17512,0.07693843116544172
17513,0.07693842744843761
17514,0.07693839426140815
17515,0.0769383955713235
17516,0.07693842299362863
17517,0.07693845223087326
17518,0.07679198752938327
17519,0.07679198553306774
17520,0.07679467141119045
17521,0.07675951108735392
17522,0.07674893483558873
17523,0.07674891477486188
17524,0.0767489072196216
17525,0.07674886880538011
17526,0.07674888300743446
17527,0.0767488762101666
17528,0.07677509454154266
17529,0.07677510789620537
17530,0.07677507012438832
17531,0.07674070653386178
17532,0.07674067793616336
17533,0.07674064905998905
17534,0.07674064026097119
17535,0.07674062568659645
17536,0.07674061313734912
17537,0.07674057802614129
17538,0.0767405647661086
17539,0.07674056060659036
17540,0.07674183285629067
17541,0.07674183900283857
17542,0.07675631341428917
17543,0.0767630429736202
17544,0.07669065876788397
17545,0.07671833390063955
17546,0.07671832458210667
17547,0.07676055538554358
17548,0.07676052890638489
17549,0.07676016107629369
17550,0.07676012929943073
17551,0.07677084194180424
17552,0.07677086802061936
17553,0.0767354997926152
17554,0.0767354817374617
17555,0.07673550040456982
17556,0.0767354846636521
17557,0.07673545405206379
17558,0.07673550444692755
17559,0.0767355186030929
17560,0.07670474809475344
17561,0.07670473391625267
17562,0.07670472924420371
17563,0.07670469786951833
17564,0.07670467899100089
17565,0.07670469543128114
17566,0.07668266008874217
17567,0.07668263870825394
17568,0.07668261156171177
17569,0.07669617886150705
17570,0.07671362529606837
17571,0.0767136101628686
17572,0.07671358692057337
17573,0.07658945099847173
17574,0.07658946485473941
17575,0.07658947470381411
17576,0.0765894662874524
17577,0.07658987544835112
17578,0.07658199540722319
17579,0.07658067906269893
17580,0.07658066193516343
17581,0.07658333635835593
17582,0.0765833206737045
17583,0.07658331399920579
17584,0.07658330359640068
17585,0.07658329274906259
17586,0.07658327373877968
17587,0.07661802986356614
17588,0.07661803089528973
17589,0.07661805821719647
17590,0.07661807180772766
17591,0.07661806733570316
17592,0.07661804396558394
17593,0.0766180522225268
17594,0.07661803555143229
17595,0.0766180494078995
17596,0.07661306631948443
17597,0.07666256859064202
17598,0.07666256846032198
17599,0.07666256155537349
17600,0.07666261147933792
17601,0.07666259961225089
17602,0.07666253545417051
17603,0.07666256788061868
17604,0.07666257836419932
17605,0.07666255333607544
17606,0.07666255467367941
17607,0.07666260946976422
17608,0.07666259591728651
17609,0.07666257271212047
17610,0.07666258581020802
17611,0.0766626226638738
17612,0.07666261755148988
17613,0.07666264412840332
17614,0.07666260408340547
17615,0.07666261284105545
17616,0.0766626353010782
17617,0.07666261524012583
17618,0.07666258743345664
17619,0.07670702626803583
17620,0.07670701186304393
17621,0.07670701164236318
17622,0.07670701976044961
17623,0.07670705341265659
17624,0.07670704299734654
17625,0.07680005099024798
17626,0.0768000021659562
17627,0.07680001415345643
17628,0.07680000513266516
17629,0.07680002638565524
17630,0.07680002671083061
17631,0.0768000457154889
17632,0.07680004905633218
17633,0.07680004961113648
17634,0.07680004042185273
17635,0.07680010432578145
17636,0.07680010253023228
17637,0.0768054028915835
17638,0.07680537976146042
17639,0.07680946127173591
17640,0.07680946710892275
17641,0.0768094870046455
17642,0.07680949198216944
17643,0.07680947439356195
17644,0.07680946200605278
17645,0.07680948637055543
17646,0.07680947637353894
17647,0.07680945595950062
17648,0.07680947971065515
17649,0.07680948967463716
17650,0.07680952525034597
17651,0.07680953278240507
17652,0.07687656435396054
17653,0.07687659270470766
17654,0.07687659326868172
17655,0.0768765581197646
17656,0.07687656181560197
17657,0.0768765823754582
17658,0.07685816603685203
17659,0.0768581547779095
17660,0.076858157678681
17661,0.07679481998188248
17662,0.0767948475369978
17663,0.07679482161512315
17664,0.07679482195574153
17665,0.07684899468002125
17666,0.07684900605205926
17667,0.076848986706645
17668,0.07684898925701349
17669,0.07684898174944574
17670,0.0768489847408433
17671,0.07678618984011581
17672,0.07673317990851798
17673,0.07671616915636245
17674,0.0767161923357523
17675,0.07671616965647285
17676,0.07671616166815741
17677,0.07665409960228212
17678,0.07665417615337522
17679,0.07665416567232637
17680,0.07669783148342917
17681,0.07669780954217562
17682,0.07669781533603069
17683,0.07669779091476375
17684,0.07669781305663134
17685,0.07669777733634672
17686,0.07669775962039707
17687,0.0766977692760618
17688,0.07669775744555596
17689,0.07669776110074629
17690,0.0767108482108504
17691,0.076663274024724
17692,0.07669696338868945
17693,0.07669694217053134
17694,0.07669695651370577
17695,0.07669692674297188
17696,0.07670199877626253
17697,0.0767382231277749
17698,0.07673824947696048
17699,0.07675278858019172
17700,0.07675280380832178
17701,0.07675278249127276
17702,0.07678922079632836
17703,0.07678921415624824
17704,0.07678917857205111
17705,0.07678916256427439
17706,0.07689780095389838
17707,0.07688704632270313
17708,0.07688706260229347
17709,0.07688708403519721
17710,0.07688710927765775
17711,0.07688714479724786
17712,0.07688716866791036
17713,0.07688716551512403
17714,0.07688714396449259
17715,0.0768871534746127
17716,0.07690998865118488
17717,0.0769099822190897
17718,0.07691000846352773
17719,0.07689499965121002
17720,0.0768949760551779
17721,0.07690045986313962
17722,0.07690046912997087
17723,0.07690042924409851
17724,0.07682931249703466
17725,0.07682930890877865
17726,0.07682928469014166
17727,0.0768292708353039
17728,0.07682922450004745
17729,0.07682921718957189
17730,0.07683122186550301
17731,0.0768311990663696
17732,0.07683120055999945
17733,0.07670298413703078
17734,0.0767029753511562
17735,0.07670293740074716
17736,0.07670292042708181
17737,0.07670292871918752
17738,0.07670291132135115
17739,0.07669633071329066
17740,0.07669633023397956
17741,0.07669634534296049
17742,0.07669807846738376
17743,0.07669590825500601
17744,0.07669592543973988
17745,0.07669622263647351
17746,0.07669624195881646
17747,0.07670615152584574
17748,0.0766986460719025
17749,0.07669863840558813
17750,0.07669862411023119
17751,0.07665237572410433
17752,0.07665237143484491
17753,0.07665239304127465
17754,0.07665237513595537
17755,0.07665234021737587
17756,0.07665232734888801
17757,0.07665233568192706
17758,0.07665234701668058
17759,0.07665237629322799
17760,0.07665240456621983
17761,0.07665239753820229
17762,0.07670799898457954
17763,0.0767080369417868
17764,0.07670983733293593
17765,0.07667886522579095
17766,0.07667888719108404
17767,0.0766789020029492
17768,0.07668675091149728
17769,0.0766769492338714
17770,0.07667691922532704
17771,0.07667692099842231
17772,0.07666120473141382
17773,0.07666117366993898
17774,0.07657019396278292
17775,0.07657019988127048
17776,0.07657021111418989
17777,0.07657022174887153
17778,0.07658753281269823
17779,0.07658755040015619
17780,0.07666204665988981
17781,0.07666206162508377
17782,0.07666208444387702
17783,0.0766594464912161
17784,0.07665948109148056
17785,0.07665946333444029
17786,0.07665944796901263
17787,0.07665961471646103
17788,0.07665960737027587
17789,0.07665959697689022
17790,0.07665963671542012
17791,0.0766652448146218
17792,0.07670953833834557
17793,0.07670950928698161
17794,0.07670949621062914
17795,0.0767085246436553
17796,0.07670845546253655
17797,0.07669955445309509
17798,0.07669959081007915
17799,0.07669955553025563
17800,0.07669952055911586
17801,0.07669950329050013
17802,0.07669947034546426
17803,0.07669946615155761
17804,0.07669946395551018
17805,0.07669948675496607
17806,0.07671584096657598
17807,0.07671580898420119
17808,0.07665106308770324
17809,0.07664699597292388
17810,0.07664263311402812
17811,0.07664259808082712
17812,0.07664262427630505
17813,0.07664263773068287
17814,0.07652957514469914
17815,0.07653273486896651
17816,0.07653271218244007
17817,0.07653272829470772
17818,0.07653274507729388
17819,0.07653273675388994
17820,0.07653272518039625
17821,0.07653276220359505
17822,0.07653274626018873
17823,0.07653274086525355
17824,0.0765327551667965
17825,0.07653271067257941
17826,0.07653268217743704
17827,0.07653269012551998
17828,0.07653268735484037
17829,0.07653268591637943
17830,0.07652938175908577
17831,0.07647374728281182
17832,0.07647374245437712
17833,0.07656171015001298
17834,0.07656167929363565
17835,0.07656486605822042
17836,0.07647306960698948
17837,0.07647306165198588
17838,0.07647306856449543
17839,0.07647308492495963
17840,0.07663967123442807
17841,0.07663966152416224
17842,0.07663966574188612
17843,0.07663967234934357
17844,0.07663969447114503
17845,0.07663972797646905
17846,0.07663972202180577
17847,0.0766397055957356
17848,0.07663967763691967
17849,0.0766396577076425
17850,0.07663964091833442
17851,0.07663963840377791
17852,0.07663961969173459
17853,0.07663965616229476
17854,0.0766254236295084
17855,0.07662539660381655
17856,0.07657119017691175
17857,0.07657121900972204
17858,0.0765711928632323
17859,0.07657118475854988
17860,0.07657122171528345
17861,0.07657124079170251
17862,0.07657121997334639
17863,0.07657122510994488
17864,0.07657121477598194
17865,0.07657120202046176
17866,0.0765328019245113
17867,0.07653282452639412
17868,0.07653284068626129
17869,0.07653280052627233
17870,0.07653279958296035
17871,0.07653281622682277
17872,0.07653281628997635
17873,0.0765328201288599
17874,0.07653282032458844
17875,0.07674450048289241
17876,0.07674612822499556
17877,0.07674613549161044
17878,0.0767461194850444
17879,0.0767461078670063
17880,0.0767460838542057
17881,0.07674986250092242
17882,0.07674985966206034
17883,0.07675834244103337
17884,0.07678676486653055
17885,0.07678093199061169
17886,0.07677040132155874
17887,0.0767703760087605
17888,0.0767703777517971
17889,0.07677036822623613
17890,0.07677037012256702
17891,0.07677033795089042
17892,0.0767703185724473
17893,0.0767762687768816
17894,0.07677080648299328
17895,0.07677078132206139
17896,0.07677078328879228
17897,0.07677078387776973
17898,0.07677077311371963
17899,0.07683115668191545
17900,0.07682394774656603
17901,0.07685607933916086
17902,0.07685605190434694
17903,0.07685603140910809
17904,0.07683394564534282
17905,0.07683396459223601
17906,0.07685792206168472
17907,0.07685950685422503
17908,0.07685953468625603
17909,0.07685952042874533
17910,0.07685952429363775
17911,0.07685953310220936
17912,0.07685953187424019
17913,0.07685953274624155
17914,0.07685952885592356
17915,0.0768878545436055
17916,0.07688785522243845
17917,0.0768612975618746
17918,0.07686128299910175
17919,0.07686129399601575
17920,0.07686131252663622
17921,0.07686131001759874
17922,0.07686128938712483
17923,0.0768604061739469
17924,0.07686041981486288
17925,0.076860427571743
17926,0.07686155873495712
17927,0.07686156790045715
17928,0.07686155645747014
17929,0.0768615215388603
17930,0.07686156059540933
17931,0.07686157423595152
17932,0.07686157985239654
17933,0.07686158043224955
17934,0.07688378112489826
17935,0.07688297801460495
17936,0.07688299015848522
17937,0.07688301034263342
17938,0.07692037702598312
17939,0.07692185507675524
17940,0.07692186016558926
17941,0.07692187231426245
17942,0.07692187006431837
17943,0.07692186238244539
17944,0.07692083140460135
17945,0.07708305209748904
17946,0.07708306948746774
17947,0.07708576545759814
17948,0.0770857734318536
17949,0.07708577136455237
17950,0.07708580488124177
17951,0.07709113028084288
17952,0.07709113937212866
17953,0.07709112309389925
17954,0.07701532882406956
17955,0.07701532265644292
17956,0.07699016521660837
17957,0.07697141728706566
17958,0.07697142701741377
